# parameters:
#  num_nodes=4, total_iters=400, ntest=20, copies=21
#  phase_average=1.838878210673444, failure_threshold=0.2
# columns:
#  iteration   running_frequency   running_estimation
218 0.6926605504587156 1.864606466599167
219 0.6940639269406392 1.8638455771740239
220 0.6909090909090909 1.8655547278178097
221 0.6923076923076923 1.8647976285686805
222 0.6936936936936937 1.8640464064088307
223 0.695067264573991 1.8633009847045883
224 0.6964285714285714 1.8625612882325635
225 0.6977777777777778 1.861827243146013
226 0.6991150442477876 1.8610987769421878
227 0.7004405286343612 1.8603758184306372
228 0.7017543859649122 1.8596582977024334
229 0.7030567685589519 1.8589461461002843
230 0.7043478260869566 1.8582392961895047
231 0.7012987012987013 1.8599072576824467
232 0.7025862068965517 1.8592035560697344
233 0.703862660944206 1.8585050271813002
234 0.7051282051282052 1.857811607196034
235 0.7063829787234043 1.8571232334032861
236 0.7076271186440678 1.856439844177842
237 0.7088607594936709 1.8557613789555925
238 0.7058823529411765 1.857397981345324
239 0.7071129707112971 1.8567223617187227
240 0.7083333333333334 1.8560515506674888
241 0.7053941908713693 1.85766575776965
242 0.7066115702479339 1.8569977348193598
243 0.7078189300411523 1.856334409018742
244 0.7090163934426229 1.8556757249415603
245 0.710204081632653 1.855021628083754
246 0.7073170731707317 1.8566102275110277
247 0.7044534412955465 1.8581814326690362
248 0.7056451612903226 1.8575281066187161
249 0.7068273092369478 1.8568792661536686
250 0.704 1.8584298176824223
251 0.7051792828685259 1.8577836024287497
252 0.7063492063492064 1.857141772286873
253 0.7075098814229249 1.8565042773043574
254 0.7047244094488189 1.8580329495855437
255 0.7019607843137254 1.8595454975070684
256 0.703125 1.8589088118827537
257 0.7003891050583657 1.8604038833924559
258 0.7015503875968992 1.8597697642166557
259 0.7027027027027027 1.859139840661641
260 0.7038461538461539 1.8585140661042774
261 0.7049808429118773 1.8578923946525236
262 0.7061068702290076 1.8572747811305734
263 0.7072243346007605 1.8566611810643718
264 0.7083333333333334 1.8560515506674888
265 0.7094339622641509 1.8554458468273454
266 0.7105263157894737 1.854844027091779
267 0.7078651685393258 1.8563089895368257
268 0.7089552238805971 1.8557093915621812
269 0.7100371747211895 1.8551135966917986
270 0.7111111111111111 1.8545215644343152
271 0.7121771217712177 1.8539332549063845
272 0.7095588235294118 1.8553770898332815
273 0.7106227106227107 1.8547908872120615
274 0.7116788321167883 1.85420833131406
275 0.7127272727272728 1.8536293840615392
276 0.7137681159420289 1.8530540079374687
277 0.7148014440433214 1.8524821659748292
278 0.7158273381294964 1.8519138217461726
279 0.7132616487455197 1.8533340600268853
280 0.7107142857142857 1.85474039946651
281 0.708185053380783 1.8561331013782003
282 0.7056737588652482 1.8575124193769361
283 0.7067137809187279 1.8569416110916728
284 0.704225352112676 1.8583063886319036
285 0.7052631578947368 1.8577376125902676
286 0.7062937062937062 1.8571722369316088
287 0.7073170731707317 1.8566102275110277
288 0.7048611111111112 1.8579580258214525
289 0.7024221453287197 1.8592932745643385
290 0.7034482758620689 1.8587318912164696
291 0.7044673539518901 1.858173809879444
292 0.702054794520548 1.8594941118875887
293 0.7030716723549488 1.8589379913974067
294 0.7040816326530612 1.8583851092861536
295 0.7050847457627119 1.8578354338699163
296 0.7027027027027027 1.859139840661641
297 0.7037037037037037 1.8585920626011596
298 0.7046979865771812 1.8580474303319658
299 0.7023411371237458 1.859337569347912
300 0.7033333333333334 1.8587948027264702
301 0.7043189368770764 1.8582551227080004
302 0.7052980132450332 1.857718499798719
303 0.7062706270627063 1.8571849049027263
304 0.7072368421052632 1.8566543093150445
305 0.7049180327868853 1.8579268250835355
306 0.7058823529411765 1.857397981345324
307 0.7068403908794788 1.8568720818165247
308 0.7077922077922078 1.8563490989600107
309 0.7055016181229773 1.857606840726485
310 0.7064516129032258 1.8570855556877945
311 0.7041800643086816 1.858331195693729
312 0.7051282051282052 1.857811607196034
313 0.7060702875399361 1.8572948571593724
314 0.7070063694267515 1.8567809195294973
315 0.707936507936508 1.856269768589791
316 0.7088607594936709 1.8557613789555925
317 0.7097791798107256 1.8552557255686402
318 0.710691823899371 1.854752783691633
319 0.7115987460815048 1.8542525289029002
320 0.7125 1.8537549370911806
321 0.7102803738317757 1.8549795845364576
322 0.7111801242236024 1.8544834970642146
323 0.7120743034055728 1.8539900264803442
324 0.7129629629629629 1.8534991496009692
325 0.7138461538461538 1.8530108435320467
326 0.7147239263803681 1.8525250856646733
327 0.7125382262996942 1.853733821681018
328 0.7134146341463414 1.8532494820443197
329 0.7112462006079028 1.854447047051055
330 0.7090909090909091 1.8556347100574195
331 0.7099697885196374 1.8551507232213411
332 0.7108433734939759 1.854669221945126
333 0.7117117117117117 1.854190184786002
334 0.7095808383233533 1.8553649661048797
335 0.7104477611940299 1.8548873282507192
336 0.7113095238095238 1.8544121134637273
337 0.712166172106825 1.8539393010949952
338 0.7130177514792899 1.8534688707439777
339 0.7138643067846607 1.853000802254619
340 0.7147058823529412 1.8525350757115557
341 0.7126099706744868 1.8536941893243508
342 0.7105263157894737 1.854844027091779
343 0.7113702623906706 1.854378603598198
344 0.7122093023255814 1.8539154850425983
345 0.7130434782608696 1.85345465225008
346 0.7138728323699421 1.852996086270889
347 0.7146974063400576 1.8525397683769882
348 0.7155172413793104 1.8520856800586976
349 0.7134670487106017 1.853220501545356
350 0.7114285714285714 1.8543464321559908
351 0.7122507122507122 1.8538926179174957
352 0.7130681818181818 1.8534409989060112
353 0.7138810198300283 1.8529915572837128
354 0.711864406779661 1.8541059030082383
355 0.7126760563380282 1.8536576802881617
356 0.7134831460674157 1.8532116008490522
357 0.711484593837535 1.8543155205191764
358 0.7122905027932961 1.8538706441136086
359 0.713091922005571 1.8534278776733624
360 0.7138888888888889 1.852987204387223
361 0.7146814404432132 1.8525486076330373
362 0.7154696132596685 1.852112070974958
363 0.7134986225895317 1.8532030432892095
364 0.7115384615384616 1.8542857961089063
365 0.7123287671232876 1.8538495122862446
366 0.7131147540983607 1.8534152580397205
367 0.7138964577656676 1.8529830175074373
368 0.7146739130434783 1.8525527750024884
369 0.7154471544715447 1.852124515010454
370 0.7162162162162162 1.8516982221869422
371 0.7169811320754716 1.8512738813551748
372 0.7150537634408602 1.852342438425791
373 0.7158176943699732 1.8519191672527862
374 0.7165775401069518 1.8514978191214437
375 0.7146666666666667 1.8525567867589485
376 0.7154255319148937 1.8521364954247534
377 0.7161803713527851 1.8517180988189272
378 0.7142857142857143 1.8527676474752108
379 0.712401055408971 1.853809588130331
380 0.7105263157894737 1.854844027091779
381 0.7112860892388452 1.854425041906992
382 0.7094240837696335 1.8554512862171035
383 0.7101827676240209 1.8550333733456494
384 0.7109375 1.8546173157275123
385 0.7116883116883117 1.8542030995210725
386 0.7098445595854922 1.855219711517371
387 0.710594315245478 1.8548065413650092
388 0.711340206185567 1.8543951860615269
389 0.712082262210797 1.8539856322096895
390 0.7128205128205128 1.8535778665519165
391 0.7135549872122762 1.8531718759683926
392 0.7142857142857143 1.8527676474752108
393 0.7150127226463104 1.852365168222548
394 0.7157360406091371 1.8519644254928673
395 0.7164556962025317 1.8515654066991547
396 0.7171717171717171 1.851168099383181
397 0.7178841309823678 1.8507724912137926
398 0.7160804020100503 1.851773529643983
399 0.7167919799498746 1.8513788466610537
400 0.7175 1.850985839300904
