# parameters:
#  num_nodes=4, total_iters=463, ntest=20, copies=21
#  phase_average=0.8724140982985478, failure_threshold=0.2
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 1.5707963267948966
2 0.5 1.1780972450961724
3 0.3333333333333333 1.093138017732642
4 0.25 1.0471975511965976
5 0.2 1.0172219678978514
6 0.3333333333333333 1.093138017732642
7 0.2857142857142857 1.0673694840777626
8 0.375 1.1149271813106527
9 0.3333333333333333 1.093138017732642
10 0.3 1.0752180335793005
11 0.2727272727272727 1.060131785776262
12 0.25 1.0471975511965976
13 0.23076923076923078 1.0359446700301267
14 0.21428571428571427 1.02603585036862
15 0.2 1.0172219678978514
16 0.1875 1.0093143618619145
17 0.23529411764705882 1.0386204851041985
18 0.2222222222222222 1.0308395025421038
19 0.21052631578947367 1.0237379691923334
20 0.25 1.0471975511965976
21 0.23809523809523808 1.0402680028132019
22 0.2727272727272727 1.060131785776262
23 0.2608695652173913 1.0534289083306998
24 0.2916666666666667 1.0706533872700406
25 0.28 1.0641975767472167
26 0.2692307692307692 1.0581650856772342
27 0.2962962962962963 1.0731938992037113
28 0.2857142857142857 1.0673694840777626
29 0.27586206896551724 1.0618883420343213
30 0.26666666666666666 1.0567177145222746
31 0.2903225806451613 1.0699136115294303
32 0.28125 1.064893096409941
33 0.30303030303030304 1.0768688327241525
34 0.3235294117647059 1.0879190650052912
35 0.34285714285714286 1.0981712079304855
36 0.3611111111111111 1.1077272267884612
37 0.3783783783783784 1.1166702136315565
38 0.3684210526315789 1.1115237408166267
39 0.358974358974359 1.106614362790853
40 0.35 1.101924081592323
41 0.36585365853658536 1.1101921703368798
42 0.38095238095238093 1.1179961909038576
43 0.37209302325581395 1.113424850427618
44 0.38636363636363635 1.1207781942926773
45 0.37777777777777777 1.116360566456064
46 0.391304347826087 1.1233119803467893
47 0.3829787234042553 1.1190388318640503
48 0.3958333333333333 1.125629597030488
49 0.40816326530612246 1.131916694423614
50 0.4 1.1277577648985897
51 0.39215686274509803 1.123748597029253
52 0.40384615384615385 1.129718946968476
53 0.41509433962264153 1.135437693577593
54 0.42592592592592593 1.140923371529282
55 0.43636363636363634 1.1461925306983285
56 0.44642857142857145 1.1512600160707054
57 0.43859649122807015 1.1473177904746137
58 0.43103448275862066 1.1435042007498957
59 0.4406779661016949 1.1483661968318526
60 0.45 1.1530553898057825
61 0.4426229508196721 1.149345380286154
62 0.43548387096774194 1.145748990719805
63 0.42857142857142855 1.142260352869831
64 0.421875 1.1388740273410571
65 0.4153846153846154 1.1355849629542427
66 0.4090909090909091 1.1323884608479453
67 0.40298507462686567 1.1292801426568566
68 0.39705882352941174 1.126255922218726
69 0.391304347826087 1.1233119803467893
70 0.4 1.1277577648985897
71 0.39436619718309857 1.1248793308850393
72 0.3888888888888889 1.1220739720208297
73 0.3972602739726027 1.1263588480876032
74 0.3918918918918919 1.1236129099484664
75 0.38666666666666666 1.1209337696814017
76 0.39473684210526316 1.1250689174763653
77 0.4025974025974026 1.1290825360794212
78 0.41025641025641024 1.1329809599971685
79 0.4050632911392405 1.1303389407792799
80 0.4125 1.1341208030552434
81 0.4074074074074074 1.1315321692020333
82 0.4024390243902439 1.1290017976439441
83 0.39759036144578314 1.1265274784820523
84 0.39285714285714285 1.1241071204249333
85 0.38823529411764707 1.1217387425273018
86 0.38372093023255816 1.1194204666371297
87 0.39080459770114945 1.1230559537457634
88 0.38636363636363635 1.1207781942926773
89 0.38202247191011235 1.118546930657369
90 0.3888888888888889 1.1220739720208297
91 0.38461538461538464 1.119880200531652
92 0.3804347826086957 1.117729693892514
93 0.3763440860215054 1.1156210166407339
94 0.3723404255319149 1.1135528006051785
95 0.37894736842105264 1.1169634748868067
96 0.375 1.1149271813106527
97 0.38144329896907214 1.11824888661761
98 0.37755102040816324 1.1162436337292556
99 0.3838383838383838 1.1194808472300257
100 0.38 1.1175057823364316
101 0.37623762376237624 1.1155660773814726
