# parameters:
#  num_nodes=4, total_iters=465, ntest=20, copies=21
#  phase_average=2.4563446090223024, failure_threshold=0.2
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 2.356194490192345
2 0.5 2.748893571891069
3 0.3333333333333333 2.6639343445275383
4 0.5 2.748893571891069
5 0.4 2.6985540916934863
6 0.3333333333333333 2.6639343445275383
7 0.2857142857142857 2.638165810872659
8 0.375 2.685723508105549
9 0.3333333333333333 2.6639343445275383
10 0.3 2.646014360374197
11 0.2727272727272727 2.6309281125711586
12 0.25 2.617993877991494
13 0.3076923076923077 2.6501957919661288
14 0.35714285714285715 2.676455646532057
15 0.3333333333333333 2.6639343445275383
16 0.3125 2.652794378267159
17 0.35294117647058826 2.67426052159485
18 0.3333333333333333 2.6639343445275383
19 0.3684210526315789 2.6823200676115233
20 0.4 2.6985540916934863
21 0.42857142857142855 2.7130566796647275
22 0.4090909090909091 2.703184787642842
23 0.43478260869565216 2.716191697871642
24 0.4583333333333333 2.728036050238415
25 0.44 2.718821101292372
26 0.4230769230769231 2.710278672270023
27 0.4074074074074074 2.70232849599693
28 0.42857142857142855 2.7130566796647275
29 0.4482758620689655 2.7229851520123862
30 0.43333333333333335 2.7154606745385834
31 0.41935483870967744 2.7083940832482876
32 0.4375 2.7175616140990524
33 0.45454545454545453 2.7261348773817153
34 0.4411764705882353 2.7194135338847567
35 0.45714285714285713 2.727438674264595
36 0.4722222222222222 2.7349975285708394
37 0.4864864864864865 2.742135992273499
38 0.5 2.748893571891069
39 0.48717948717948717 2.7424826128560396
40 0.5 2.748893571891069
41 0.5121951219512195 2.754991737585483
42 0.5238095238095238 2.76080283754717
43 0.5116279069767442 2.7547080495698966
44 0.5227272727272727 2.7602611249953184
45 0.5111111111111111 2.7544495847956356
46 0.5217391304347826 2.759766564588598
47 0.5106382978723404 2.754213122233064
48 0.5208333333333334 2.759313254996713
49 0.5102040816326531 2.7539959669346126
50 0.52 2.758896240479566
51 0.5098039215686274 2.7537958468371837
52 0.5192307692307693 2.758511328742901
53 0.5283018867924528 2.7630520827766905
54 0.5370370370370371 2.76742906744951
55 0.5272727272727272 2.7625367064297386
56 0.5357142857142857 2.766765934362449
57 0.5263157894736842 2.762057548956461
58 0.5344827586206896 2.766148647900585
59 0.5254237288135594 2.7616109203585806
60 0.5166666666666667 2.7572284492063943
61 0.5081967213114754 2.7529921161379725
62 0.5 2.748893571891069
63 0.5079365079365079 2.752861992513558
64 0.5 2.748893571891069
65 0.5076923076923077 2.75273987747543
66 0.5 2.748893571891069
67 0.4925373134328358 2.745162090057053
68 0.5 2.748893571891069
69 0.5072463768115942 2.752516887144549
70 0.5142857142857142 2.756037401208392
71 0.5211267605633803 2.759460097940283
72 0.5277777777777778 2.7627896152112985
73 0.5205479452054794 2.7591704385983133
74 0.5135135135135135 2.7556511515086384
75 0.5066666666666667 2.7522270039977363
76 0.5 2.748893571891069
77 0.4935064935064935 2.745646727369798
78 0.5 2.748893571891069
79 0.4936708860759494 2.74572893041307
80 0.5 2.748893571891069
81 0.5061728395061729 2.7519800700527175
82 0.5121951219512195 2.754991737585483
83 0.5060240963855421 2.751905692959559
84 0.5 2.748893571891069
85 0.49411764705882355 2.7459523275690465
86 0.5 2.748893571891069
87 0.4942528735632184 2.746019945394084
88 0.5 2.748893571891069
89 0.4943820224719101 2.746084524019412
90 0.4888888888888889 2.7433375589865023
91 0.4835164835164835 2.7406503200268633
92 0.4782608695652174 2.73802057919354
93 0.4731182795698925 2.7354462280877088
94 0.46808510638297873 2.7329252694185837
95 0.4631578947368421 2.730455809304662
96 0.4583333333333333 2.728036050238415
97 0.4639175257731959 2.73083663883466
98 0.45918367346938777 2.728462674091692
99 0.45454545454545453 2.7261348773817153
100 0.46 2.7288721768826543
101 0.45544554455445546 2.7265867566486417
102 0.45098039215686275 2.7243443337363593
103 0.4563106796116505 2.727021018327335
104 0.46153846153846156 2.729643786726863
105 0.45714285714285713 2.727438674264595
106 0.46226415094339623 2.7300076894169196
107 0.45794392523364486 2.7278406601862377
108 0.4537037037037037 2.725712219135155
109 0.45871559633027525 2.728227842731252
110 0.45454545454545453 2.7261348773817153
111 0.45045045045045046 2.7240780662014563
112 0.44642857142857145 2.722056342865602
113 0.45132743362831856 2.7245186884702832
114 0.4473684210526316 2.7225289405412396
115 0.4434782608695652 2.720572163416502
116 0.4482758620689655 2.7229851520123862
117 0.4444444444444444 2.721058318305828
118 0.4491525423728814 2.723425816452684
119 0.453781512605042 2.7257512911536015
120 0.4583333333333333 2.728036050238415
121 0.4628099173553719 2.7302813418458802
122 0.45901639344262296 2.7283787528384966
123 0.45528455284552843 2.7265059381236036
124 0.45161290322580644 2.7246621003810665
125 0.448 2.722846472955745
126 0.4444444444444444 2.721058318305828
127 0.44881889763779526 2.7232581189474434
128 0.4453125 2.7214950079134357
129 0.4496124031007752 2.723656934184308
130 0.45384615384615384 2.7257837505531683
131 0.45038167938931295 2.7240435103352447
132 0.45454545454545453 2.7261348773817153
133 0.45112781954887216 2.724418403183396
134 0.44776119402985076 2.722726415934482
135 0.45185185185185184 2.724782135310392
136 0.4485294117647059 2.723112607323568
137 0.45255474452554745 2.725135198542854
138 0.4492753623188406 2.723487545678214
139 0.45323741007194246 2.725478056185388
140 0.45 2.723851716600679
141 0.44680851063829785 2.722247404486751
142 0.44366197183098594 2.7206646095428675
143 0.4405594405594406 2.7191028384442784
144 0.4375 2.7175616140990524
145 0.43448275862068964 2.7160404749454727
146 0.4383561643835616 2.717993033708022
147 0.4421768707482993 2.719917172150672
148 0.4391891891891892 2.7184127045585154
149 0.4429530201342282 2.7203078328553243
150 0.44666666666666666 2.7221760766483727
151 0.44370860927152317 2.720688077588831
152 0.4407894736842105 2.719218673263749
153 0.43790849673202614 2.7177674664474987
154 0.43506493506493504 2.716334072094427
155 0.432258064516129 2.714918116847475
156 0.42948717948717946 2.7135192385715223
157 0.4267515923566879 2.712137085909949
158 0.43037974683544306 2.7139699698197237
159 0.4276729559748428 2.712602728206384
160 0.43125 2.714409322786473
161 0.43478260869565216 2.716191697871642
162 0.4382716049382716 2.7179504285013603
163 0.44171779141104295 2.7196860695045095
164 0.43902439024390244 2.7183296871311233
165 0.43636363636363634 2.716988857493225
166 0.43373493975903615 2.7156632758035557
167 0.4311377245508982 2.7143526458472786
168 0.43452380952380953 2.7160611787972417
169 0.4378698224852071 2.717747978379066
170 0.43529411764705883 2.716449638652273
171 0.4327485380116959 2.7151656191183577
172 0.43023255813953487 2.713895649952451
173 0.4277456647398844 2.712639468623703
174 0.42528735632183906 2.7113968196359095
175 0.4228571428571429 2.7101674542796355
176 0.42613636363636365 2.711826087817846
177 0.4293785310734463 2.7134643651064363
178 0.42696629213483145 2.7122456031289888
179 0.4301675977653631 2.7138628485742493
180 0.43333333333333335 2.7154606745385834
181 0.430939226519337 2.714252439150146
