# parameters:
#  num_nodes=4, total_iters=464, ntest=20, copies=21
#  phase_average=0.34141753280975773, failure_threshold=0.2
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 0.0
2 0.5 0.39269908169872414
3 0.3333333333333333 0.47765830906225465
4 0.5 0.39269908169872414
5 0.4 0.44303856189630686
6 0.3333333333333333 0.47765830906225465
7 0.2857142857142857 0.5034268427171339
8 0.375 0.45586914548424384
9 0.3333333333333333 0.47765830906225465
10 0.4 0.44303856189630686
11 0.45454545454545453 0.41545777620807794
12 0.4166666666666667 0.43456110150364646
13 0.38461538461538464 0.45091612626324473
14 0.35714285714285715 0.46513700705773603
15 0.4 0.44303856189630686
16 0.4375 0.4240310394907405
17 0.4117647058823529 0.43704898280881677
18 0.3888888888888889 0.44872235477406686
19 0.42105263157894735 0.4323386518581491
20 0.4 0.44303856189630686
21 0.38095238095238093 0.452800135891039
22 0.36363636363636365 0.46175573938962206
23 0.391304347826087 0.4474843464481072
24 0.375 0.45586914548424384
25 0.4 0.44303856189630686
26 0.38461538461538464 0.45091612626324473
27 0.4074074074074074 0.43926415759286325
28 0.42857142857142855 0.4285359739250655
29 0.4482758620689655 0.4186075015774067
30 0.4666666666666667 0.40937811880128044
31 0.4838709677419355 0.4007649971157859
32 0.5 0.39269908169872414
33 0.5151515151515151 0.38512216420717743
34 0.5 0.39269908169872414
35 0.4857142857142857 0.3998429110160473
36 0.5 0.39269908169872414
37 0.5135135135135135 0.3859415020811546
38 0.5263157894736842 0.37953510463333173
39 0.5128205128205128 0.3862881226636948
40 0.525 0.3801938674972816
41 0.5365853658536586 0.37439003628281814
42 0.5476190476190477 0.3688534169466718
43 0.5348837209302325 0.37524304045288365
44 0.5454545454545454 0.3699403871893704
45 0.5333333333333333 0.37602004459616784
46 0.5434782608695652 0.3709324611118752
47 0.5319148936170213 0.3767307792262387
48 0.5416666666666666 0.37184156004607044
49 0.5306122448979592 0.37738338074171046
50 0.52 0.3826964131102269
51 0.5294117647058824 0.3779847052119538
52 0.5384615384615384 0.37344929653451825
53 0.5283018867924528 0.3785405708131026
54 0.5185185185185185 0.38343770424570117
55 0.5272727272727272 0.3790559471600545
56 0.5178571428571429 0.38376861109920446
57 0.5263157894736842 0.37953510463333173
58 0.5344827586206896 0.3754440056892081
59 0.5254237288135594 0.37998173323121276
60 0.5333333333333333 0.37602004459616784
61 0.5245901639344263 0.38039903796715624
62 0.532258064516129 0.3765588393693549
63 0.5238095238095238 0.38078981604262335
64 0.53125 0.3770638912496013
65 0.5384615384615384 0.37344929653451825
66 0.5303030303030303 0.37753827569084514
67 0.5223880597014925 0.3815013079825623
68 0.5147058823529411 0.385345079996741
69 0.5072463768115942 0.3890757664452443
70 0.5 0.39269908169872414
71 0.49295774647887325 0.39622032488595954
72 0.5 0.39269908169872414
73 0.5068493150684932 0.38927431704785914
74 0.5135135135135135 0.3859415020811546
75 0.5066666666666667 0.3893656495920566
76 0.5131578947368421 0.3861193747506124
77 0.5064935064935064 0.3894522371774532
78 0.5128205128205128 0.3862881226636948
79 0.5189873417721519 0.38320312756390207
80 0.525 0.3801938674972816
81 0.5185185185185185 0.38343770424570117
82 0.524390243902439 0.3804991181060586
83 0.5301204819277109 0.37762971695773045
84 0.5238095238095238 0.38078981604262335
85 0.5294117647058824 0.3779847052119538
86 0.5348837209302325 0.37524304045288365
87 0.5402298850574713 0.37256237243198487
88 0.5454545454545454 0.3699403871893704
89 0.550561797752809 0.3673748963329059
90 0.5555555555555556 0.36486382811348317
91 0.5604395604395604 0.3624052192868561
92 0.5652173913043478 0.3599972076792974
93 0.5591397849462365 0.36305980410421973
94 0.5531914893617021 0.36605291429440623
95 0.5473684210526316 0.3689792994128043
96 0.5416666666666666 0.37184156004607044
97 0.5360824742268041 0.3746421486423149
98 0.5408163265306123 0.37226818389934735
99 0.5454545454545454 0.3699403871893704
100 0.55 0.3676572264083342
101 0.5544554455445545 0.3654172422547093
102 0.5490196078431373 0.3681498435440143
103 0.5436893203883495 0.37082652813499034
104 0.5480769230769231 0.36862342368048984
105 0.5428571428571428 0.37124418407225024
106 0.5377358490566038 0.3738131992245748
107 0.5420560747663551 0.3716461699938931
108 0.5462962962962963 0.36951772894281
109 0.5504587155963303 0.367426702433483
110 0.5545454545454546 0.36537196799434835
111 0.5495495495495496 0.3678835760091114
112 0.5446428571428571 0.3703478887168254
113 0.5398230088495575 0.37276646555469495
114 0.5350877192982456 0.37514079065339234
115 0.5391304347826087 0.3731138370044847
116 0.5431034482758621 0.37112057382296454
117 0.5384615384615384 0.37344929653451825
118 0.5423728813559322 0.3714871990910007
119 0.5462184873949579 0.3695568009612566
120 0.55 0.3676572264083342
121 0.5454545454545454 0.3699403871893704
122 0.5491803278688525 0.3680690932408371
123 0.5528455284552846 0.36622687551274924
124 0.5483870967741935 0.36846761018872193
125 0.552 0.36665198276340016
126 0.5476190476190477 0.3688534169466718
127 0.5433070866141733 0.37101837238028845
128 0.546875 0.369227112921845
129 0.5503875968992248 0.3674624439919636
130 0.5461538461538461 0.3695892603608235
131 0.5419847328244275 0.37168196760560795
132 0.5454545454545454 0.3699403871893704
133 0.5488721804511278 0.36822391299105095
134 0.5522388059701493 0.3665319257421371
135 0.5555555555555556 0.36486382811348317
136 0.5514705882352942 0.36691811713122297
137 0.5474452554744526 0.36894070835050913
138 0.5507246376811594 0.3672930554858691
139 0.5539568345323741 0.36566802588551534
140 0.5571428571428572 0.36406508839064916
141 0.5602836879432624 0.36248372974490506
142 0.5563380281690141 0.3644701193505226
143 0.5594405594405595 0.36290834825193363
144 0.5555555555555556 0.36486382811348317
145 0.5586206896551724 0.3633211703408628
146 0.5547945205479452 0.36524668383949976
147 0.5510204081632653 0.3671443987897456
148 0.5472972972972973 0.36901502171518774
149 0.5503355704697986 0.3674885901733407
150 0.5533333333333333 0.36598158645602785
151 0.5562913907284768 0.36449358739648596
152 0.5592105263157895 0.3630241830714041
153 0.5555555555555556 0.36486382811348317
154 0.5584415584415584 0.3634113560126073
155 0.5612903225806452 0.3619766510133163
156 0.5641025641025641 0.3605593416883678
157 0.5668789808917197 0.35915906775344314
158 0.569620253164557 0.3577754796273787
159 0.5723270440251572 0.3564082380140393
160 0.575 0.35505701350455265
161 0.5714285714285714 0.35686218947238285
162 0.5740740740740741 0.3555252081318336
163 0.5766871165644172 0.35420357932155
164 0.573170731707317 0.3559818568165597
165 0.5696969696969697 0.3577367435997607
166 0.5662650602409639 0.3594687856112108
167 0.5688622754491018 0.358158155654934
168 0.5654761904761905 0.35986668860489673
169 0.5621301775147929 0.3615534881867213
170 0.5647058823529412 0.3602551484599283
171 0.5672514619883041 0.35897112892601307
172 0.563953488372093 0.36063449832358585
173 0.5606936416184971 0.36227723626239555
174 0.5632183908045977 0.36100505581190045
175 0.56 0.3626266111000271
176 0.5568181818181818 0.36422849058540335
177 0.559322033898305 0.3629680334344044
178 0.5561797752808989 0.3645497514821479
179 0.553072625698324 0.3661126845490419
180 0.55 0.3676572264083342
181 0.5469613259668509 0.3691837586435721
182 0.5494505494505495 0.36793332043197857
183 0.546448087431694 0.36944150484524324
184 0.5434782608695652 0.3709324611118752
185 0.5405405405405406 0.3724065355268986
186 0.543010752688172 0.37116709442824525
187 0.5454545454545454 0.3699403871893704
188 0.5425531914893617 0.3713967171355613
189 0.544973544973545 0.37018187682551607
190 0.5421052631578948 0.37162148823069613
191 0.5392670157068062 0.3730453357077401
192 0.5364583333333334 0.37445372266596716
193 0.533678756476684 0.37584694391897977
194 0.5309278350515464 0.37722528601156674
195 0.5333333333333333 0.37602004459616784
196 0.5357142857142857 0.374826719227344
197 0.5329949238578681 0.3761896227726782
198 0.5353535353535354 0.37500755164907335
199 0.5376884422110553 0.3738369703586906
200 0.535 0.37518475842671156
201 0.5323383084577115 0.3765186334273376
202 0.5346534653465347 0.3753584476049251
203 0.5369458128078818 0.3742093235977954
204 0.5343137254901961 0.3755287229742466
205 0.5365853658536586 0.37439003628281814
206 0.5339805825242718 0.3756956842785719
207 0.5362318840579711 0.37456724762731686
208 0.5336538461538461 0.37585942741062084
209 0.5311004784688995 0.37713879775982734
210 0.5285714285714286 0.3784055814285584
211 0.5308056872037915 0.37728647664650616
212 0.5330188679245284 0.3761776245677902
213 0.5305164319248826 0.3774313769863986
214 0.5280373831775701 0.3786730330142104
215 0.5302325581395348 0.3775735765129336
216 0.5277777777777778 0.37880303837849477
217 0.5299539170506913 0.3777131500850103
218 0.5321100917431193 0.3766329795064717
219 0.5342465753424658 0.3755623772374868
220 0.5363636363636364 0.3745011971978716
221 0.5339366515837104 0.375717700585419
222 0.5315315315315315 0.37692284724357045
223 0.5291479820627802 0.3781168232621096
224 0.53125 0.3770638912496013
225 0.5333333333333333 0.37602004459616784
226 0.5353982300884956 0.3749851481373482
227 0.5374449339207048 0.3739590696194721
228 0.5350877192982456 0.37514079065339234
229 0.537117903930131 0.37412304106223043
230 0.5347826086956522 0.3752937197031193
231 0.5324675324675324 0.3764538853147228
232 0.5344827586206896 0.3754440056892081
233 0.5321888412017167 0.3765935231293629
234 0.5341880341880342 0.3755917165977982
235 0.5361702127659574 0.3745981644136997
236 0.538135593220339 0.37361274936218686
237 0.540084388185654 0.37263535663699066
238 0.542016806722689 0.37166587377483756
239 0.5439330543933054 0.37070419059207793
240 0.5416666666666666 0.37184156004607044
241 0.5394190871369294 0.3729690635059836
242 0.5371900826446281 0.37408685165353533
243 0.5390946502057613 0.3731317842883589
244 0.5409836065573771 0.37218426264615156
245 0.5387755102040817 0.37329184030062745
246 0.540650406504065 0.372351420586648
247 0.5384615384615384 0.37344929653451825
248 0.5362903225806451 0.3745379512226083
249 0.5381526104417671 0.3736042158832827
250 0.536 0.3746834933066733
251 0.5338645418326693 0.37575383861995737
252 0.5357142857142857 0.374826719227344
253 0.5335968379446641 0.37588799619180147
254 0.531496062992126 0.3769406168430672
255 0.5294117647058824 0.3779847052119538
256 0.53125 0.3770638912496013
257 0.5330739299610895 0.3761500332204793
258 0.5310077519379846 0.37718525070646863
259 0.528957528957529 0.3782122109778723
260 0.5307692307692308 0.37730473951823956
261 0.5325670498084292 0.37640402108214566
262 0.5343511450381679 0.3755099689366478
263 0.5361216730038023 0.3746224979630654
264 0.5378787878787878 0.37374152461709564
265 0.539622641509434 0.3728669668901671
266 0.5375939849624061 0.37388433338744276
267 0.5355805243445693 0.3748937705387329
268 0.5335820895522388 0.37589538708445336
269 0.5315985130111525 0.3768892895665497
270 0.5296296296296297 0.3778755823882924
271 0.5313653136531366 0.3770061210625454
272 0.5330882352941176 0.3761428648472237
273 0.5311355311355311 0.37712123738502923
274 0.5291970802919708 0.3780922322561318
275 0.5309090909090909 0.3772346760528353
276 0.532608695652174 0.37638315379225085
277 0.5342960288808665 0.3755375921785316
278 0.5359712230215827 0.3746979192064407
279 0.5376344086021505 0.3738640641311725
280 0.5357142857142857 0.374826719227344
281 0.5338078291814946 0.37578226009902854
282 0.5354609929078015 0.37495368764625514
283 0.5371024734982333 0.37413077761664787
284 0.5352112676056338 0.3750788632891207
285 0.5333333333333333 0.37602004459616784
286 0.5314685314685315 0.37695440997372964
287 0.5331010452961672 0.37613644576970817
288 0.5347222222222222 0.3753239861357413
289 0.5363321799307958 0.3745169671390529
290 0.5379310344827586 0.3737153259229804
291 0.5395189003436426 0.3729190006829242
292 0.5376712328767124 0.37384559956372587
293 0.5392491467576792 0.37305429784986327
294 0.5374149659863946 0.3739740957490318
295 0.5389830508474577 0.3731877548302044
296 0.5371621621621622 0.3741008506433995
297 0.5353535353535354 0.37500755164907335
298 0.5369127516778524 0.37422589943596407
299 0.5351170568561873 0.37512608559115873
300 0.5366666666666666 0.37434927637318643
301 0.5382059800664452 0.37357745293438327
302 0.5397350993377483 0.37281056008016206
303 0.5412541254125413 0.372048543500973
304 0.5427631578947368 0.37129134975346806
305 0.5442622950819672 0.3705389262421689
306 0.545751633986928 0.36979122120162244
307 0.5439739413680782 0.37068366765395855
308 0.5422077922077922 0.37157004051655657
309 0.540453074433657 0.37245041273368185
310 0.5419354838709678 0.37170667925325585
311 0.5401929260450161 0.37258091199082066
312 0.5384615384615384 0.37344929653451825
313 0.536741214057508 0.3743119018413155
314 0.535031847133758 0.37516879566736205
315 0.5365079365079365 0.37442885479107285
316 0.5379746835443038 0.3736934382462396
317 0.5362776025236593 0.3745443280638187
318 0.5345911949685535 0.3753896577073013
319 0.5360501567398119 0.37465834958848654
320 0.534375 0.37549801318711656
321 0.5327102803738317 0.37633225272882226
322 0.5341614906832298 0.37560501945978564
323 0.5356037151702786 0.3748821456356406
324 0.5370370370370371 0.3741635861402834
325 0.5353846153846153 0.37499197260677264
326 0.5368098159509203 0.3742775077365975
327 0.5351681957186545 0.37510045276824083
328 0.5335365853658537 0.37591819059959825
329 0.5319148936170213 0.3767307792262387
330 0.5303030303030303 0.37753827569084514
331 0.5287009063444109 0.37834073610429647
332 0.5271084337349398 0.37913821566615774
333 0.5255255255255256 0.37993076868459735
334 0.5239520958083832 0.3807184485957529
335 0.5223880597014925 0.3815013079825623
336 0.5238095238095238 0.38078981604262335
337 0.5252225519287834 0.3800824509299789
338 0.5266272189349113 0.37937917120907727
339 0.5250737463126843 0.3801569480262825
340 0.5235294117647059 0.38093002926214464
341 0.5249266862170088 0.3802305701612402
342 0.5263157894736842 0.37953510463333173
343 0.5247813411078717 0.3803033326656642
344 0.5232558139534884 0.3810669781323522
345 0.5217391304347826 0.3818260890011952
346 0.523121387283237 0.3811342638672193
347 0.521613832853026 0.3818887967489145
348 0.5229885057471264 0.3812007753788961
349 0.5243553008595988 0.38051661042183393
350 0.5257142857142857 0.3798362644468118
351 0.5242165242165242 0.3805860807399446
352 0.5227272727272727 0.3813315285944749
353 0.5240793201133145 0.38065476293875167
354 0.5254237288135594 0.37998173323121276
355 0.523943661971831 0.38072267035917967
356 0.5252808988764045 0.38005324017991904
357 0.5266106442577031 0.3793874703169836
358 0.5279329608938548 0.37872532612919574
359 0.5292479108635098 0.3780667734518485
360 0.5277777777777778 0.37880303837849477
361 0.5290858725761773 0.3781479307958764
362 0.5303867403314917 0.37749634338177296
363 0.5289256198347108 0.37822819233418564
364 0.5274725274725275 0.3789558970196961
