# parameters:
#  num_nodes=4, total_iters=963, ntest=20, copies=21
#  phase_average=1.5085017435776131, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 1.5707963267948966
2 1.0 1.5707963267948966
3 1.0 1.5707963267948966
4 1.0 1.5707963267948966
5 1.0 1.5707963267948966
6 0.8333333333333334 1.360529159152914
7 0.8571428571428571 1.3769979834673063
8 0.75 1.308996938995747
9 0.7777777777777778 1.3253549876502408
10 0.7 1.2809764566130444
11 0.6363636363636364 1.2471539027870704
12 0.5833333333333334 1.2199592649010946
13 0.6153846153846154 1.236314289660693
14 0.6428571428571429 1.2505351704551844
15 0.6666666666666666 1.2630564724597029
16 0.6875 1.2741964387200821
17 0.7058823529411765 1.284194672244469
18 0.7222222222222222 1.2932357430165031
19 0.7368421052631579 1.301464593754503
20 0.7 1.2809764566130444
21 0.7142857142857143 1.2888250061145823
22 0.7272727272727273 1.2960627044160828
23 0.6956521739130435 1.2786093783706731
24 0.7083333333333334 1.2855411029223043
25 0.72 1.2919969134451281
26 0.6923076923076923 1.2767950250211126
27 0.6666666666666666 1.2630564724597029
28 0.6428571428571429 1.2505351704551844
29 0.6206896551724138 1.2390439797132564
30 0.6 1.2284367252937551
31 0.6129032258064516 1.235039942492846
32 0.625 1.2412673088816921
33 0.6060606060606061 1.2315335096491098
34 0.6176470588235294 1.237477537791534
35 0.6285714285714286 1.2431133632747706
36 0.6111111111111112 1.2341205181715151
37 0.6216216216216216 1.2395242765607883
38 0.631578947368421 1.244670749375718
39 0.6153846153846154 1.236314289660693
40 0.6 1.2284367252937551
41 0.5853658536585366 1.2209903031167872
42 0.5952380952380952 1.2260090438400266
43 0.6046511627906976 1.2308126020883412
44 0.6136363636363636 1.2354162958996673
45 0.6 1.2284367252937551
46 0.5869565217391305 1.2217977159395959
47 0.5957446808510638 1.2262670863473604
48 0.6041666666666666 1.2305648931618567
49 0.6122448979591837 1.2347021043938304
50 0.62 1.2386887078559132
51 0.6274509803921569 1.2425338234621124
52 0.6346153846153846 1.2462457998779535
53 0.6226415094339622 1.2400501498114351
54 0.6296296296296297 1.2436610348151365
55 0.6181818181818182 1.2377526779246064
56 0.6071428571428571 1.2320873697674115
57 0.6140350877192983 1.2356210347987373
58 0.6206896551724138 1.2390439797132564
59 0.6271186440677966 1.2423619942891075
60 0.6333333333333333 1.2455804440545233
61 0.6229508196721312 1.2402096911744906
62 0.6129032258064516 1.235039942492846
63 0.6031746031746031 1.230057842434509
64 0.609375 1.2332305603263807
65 0.6 1.2284367252937551
66 0.5909090909090909 1.2238060293443995
67 0.5970149253731343 1.226914347535488
68 0.5882352941176471 1.222447146206265
69 0.5942028985507246 1.2254818999241444
70 0.5857142857142857 1.2211671260281778
71 0.5915492957746479 1.2241315969172715
72 0.5972222222222222 1.2270200083124823
73 0.589041095890411 1.222856531350156
74 0.5945945945945946 1.2256813345762725
75 0.5866666666666667 1.2216505533185824
76 0.5789473684210527 1.2177368152555974
77 0.5844155844155844 1.2205081686625974
78 0.5769230769230769 1.2167121447172184
79 0.569620253164557 1.213020847167518
80 0.5625 1.2094292028881888
81 0.5555555555555556 1.2059324986814133
82 0.5487804878048781 1.2025263473084489
83 0.5421686746987951 1.1992066575266784
84 0.5476190476190477 1.2019429098482248
85 0.5529411764705883 1.2046175451520824
86 0.5465116279069767 1.2013867303548385
87 0.5402298850574713 1.1982339543629117
88 0.5454545454545454 1.200855939605526
89 0.550561797752809 1.2034214304619906
90 0.5555555555555556 1.2059324986814133
91 0.5604395604395604 1.2083911075080405
92 0.5543478260869565 1.2053249534513444
93 0.5591397849462365 1.2077365226906769
94 0.5638297872340425 1.210099466667192
95 0.5578947368421052 1.2071096907840528
96 0.5625 1.2094292028881888
97 0.5670103092783505 1.2117035198274997
98 0.5612244897959183 1.2087865095374255
99 0.5555555555555556 1.2059324986814133
100 0.55 1.2031391003865624
101 0.5544554455445545 1.2053790845401873
102 0.5588235294117647 1.2075772831024847
103 0.5631067961165048 1.209735023029983
104 0.5576923076923077 1.2070077932252459
105 0.5619047619047619 1.2091292536824367
106 0.5566037735849056 1.2064599358008152
107 0.5607476635514018 1.208546302908252
108 0.5648148148148148 1.2105961072477054
109 0.5596330275229358 1.2079849021544136
110 0.5545454545454546 1.2054243588005482
111 0.5585585585585585 1.2074438754037065
112 0.5625 1.2094292028881888
113 0.5575221238938053 1.206922130869427
114 0.5614035087719298 1.2088766997177312
115 0.5565217391304348 1.2064186535707395
116 0.5517241379310345 1.204005664974855
117 0.5555555555555556 1.2059324986814133
118 0.559322033898305 1.207828293360492
