# parameters:
#  num_nodes=4, total_iters=1023, ntest=20, copies=21
#  phase_average=2.5716770499191854, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 2.356194490192345
2 0.5 2.748893571891069
3 0.6666666666666666 2.8338527992545997
4 0.75 2.8797932657906435
5 0.6 2.7992330520886517
6 0.5 2.748893571891069
7 0.5714285714285714 2.7847304641174104
8 0.5 2.748893571891069
9 0.4444444444444444 2.721058318305828
10 0.5 2.748893571891069
11 0.45454545454545453 2.7261348773817153
12 0.4166666666666667 2.7070315520861468
13 0.46153846153846156 2.729643786726863
14 0.42857142857142855 2.7130566796647275
15 0.4666666666666667 2.7322145347885125
16 0.5 2.748893571891069
17 0.47058823529411764 2.7341791954042987
18 0.4444444444444444 2.721058318305828
19 0.42105263157894735 2.7092540017316438
20 0.45 2.723851716600679
21 0.47619047619047616 2.736984306234968
22 0.5 2.748893571891069
23 0.4782608695652174 2.73802057919354
24 0.4583333333333333 2.728036050238415
25 0.48 2.738890903302572
26 0.5 2.748893571891069
27 0.5185185185185185 2.758154949344092
28 0.5357142857142857 2.766765934362449
29 0.5517241379310345 2.7748019917697517
30 0.5333333333333333 2.7655726089936254
31 0.5161290322580645 2.756959487308131
32 0.53125 2.7645287623401917
33 0.5151515151515151 2.7564704893826155
34 0.5 2.748893571891069
35 0.4857142857142857 2.741749742573746
36 0.4722222222222222 2.7349975285708394
37 0.4864864864864865 2.742135992273499
38 0.47368421052631576 2.7357295948256763
39 0.46153846153846156 2.729643786726863
40 0.45 2.723851716600679
41 0.4634146341463415 2.730584526475163
42 0.4523809523809524 2.725047907139017
43 0.4418604651162791 2.719757894778734
44 0.45454545454545453 2.7261348773817153
45 0.4666666666666667 2.7322145347885125
46 0.45652173913043476 2.72712695130422
47 0.46808510638297873 2.7329252694185837
48 0.4583333333333333 2.728036050238415
49 0.46938775510204084 2.7335778709340555
50 0.48 2.738890903302572
51 0.47058823529411764 2.7341791954042987
52 0.46153846153846156 2.729643786726863
53 0.4716981132075472 2.7347350610054475
54 0.48148148148148145 2.739632194438046
55 0.4909090909090909 2.744347866870085
56 0.48214285714285715 2.7399631012915493
57 0.49122807017543857 2.744507381957115
58 0.4827586206896552 2.7402711729006493
59 0.4745762711864407 2.7361762234235574
60 0.4666666666666667 2.7322145347885125
61 0.45901639344262296 2.7283787528384966
62 0.45161290322580644 2.7246621003810665
63 0.4603174603174603 2.7290314133697846
64 0.453125 2.72542160311419
65 0.46153846153846156 2.729643786726863
66 0.4696969696969697 2.73373276588319
67 0.47761194029850745 2.737695798174907
68 0.47058823529411764 2.7341791954042987
69 0.463768115942029 2.7307617378196616
70 0.45714285714285713 2.727438674264595
71 0.4647887323943662 2.7312733534814653
72 0.4583333333333333 2.728036050238415
73 0.4520547945205479 2.7248840784048696
74 0.44594594594594594 2.7218136202622896
75 0.4533333333333333 2.725526228525796
76 0.4605263157894737 2.7291361698088847
77 0.4675324675324675 2.7326483755070674
78 0.46153846153846156 2.729643786726863
79 0.45569620253164556 2.726712583373684
80 0.45 2.723851716600679
81 0.4567901234567901 2.727261650544661
82 0.4634146341463415 2.730584526475163
83 0.46987951807228917 2.733824207150075
84 0.4642857142857143 2.731021209419689
85 0.4588235294117647 2.7282819936938902
86 0.45348837209302323 2.7256040866324027
87 0.45977011494252873 2.7287568626243295
88 0.4659090909090909 2.7318348829357744
89 0.47191011235955055 2.7348412295263307
90 0.4666666666666667 2.7322145347885125
91 0.4725274725274725 2.735150387212041
92 0.4673913043478261 2.7325776439845955
93 0.4731182795698925 2.7354462280877088
94 0.46808510638297873 2.7329252694185837
95 0.4631578947368421 2.730455809304662
96 0.46875 2.733258381441946
97 0.4639175257731959 2.73083663883466
98 0.45918367346938777 2.728462674091692
99 0.46464646464646464 2.731202041841418
100 0.46 2.7288721768826543
101 0.45544554455445546 2.7265867566486417
102 0.46078431372549017 2.729265570024625
103 0.4563106796116505 2.727021018327335
104 0.46153846153846156 2.729643786726863
105 0.4666666666666667 2.7322145347885125
106 0.46226415094339623 2.7300076894169196
107 0.4672897196261682 2.7325267429211673
108 0.46296296296296297 2.730358076332628
109 0.46788990825688076 2.7328274696988166
110 0.4727272727272727 2.7352504373523994
111 0.4774774774774775 2.737628498859904
112 0.48214285714285715 2.7399631012915493
113 0.48672566371681414 2.7422556238206446
114 0.49122807017543857 2.744507381957115
115 0.48695652173913045 2.7423710928282548
116 0.49137931034482757 2.744583013482353
117 0.49572649572649574 2.7467567937380215
118 0.4915254237288136 2.744656080852287
119 0.4957983193277311 2.74679270682849
120 0.49166666666666664 2.744726712299051
121 0.49586776859504134 2.7468274326681197
122 0.4918032786885246 2.744795027644165
123 0.4878048780487805 2.742795406196655
124 0.4838709677419355 2.740827656474007
125 0.488 2.7428929957417187
126 0.48412698412698413 2.7409557302669114
127 0.4881889763779528 2.742987510728395
128 0.484375 2.741079799766195
129 0.4806201550387597 2.739201221551764
130 0.47692307692307695 2.7373510099255824
131 0.48091603053435117 2.739349268857672
132 0.48484848484848486 2.7413166543995224
133 0.48872180451127817 2.7432539958503734
134 0.48507462686567165 2.7414297765869113
135 0.48148148148148145 2.739632194438046
136 0.47794117647058826 2.7378605791088737
137 0.4744525547445255 2.7361142846898208
138 0.47101449275362317 2.7343926884829477
139 0.4748201438848921 2.7362983161970824
140 0.4714285714285714 2.7346000716209033
141 0.475177304964539 2.736477120408708
142 0.4788732394366197 2.738327045841855
143 0.4755244755244755 2.7366509170108646
144 0.4722222222222222 2.7349975285708394
145 0.4689655172413793 2.7333663496906646
146 0.4657534246575342 2.731756867429832
147 0.46258503401360546 2.7301685859413767
148 0.46621621621621623 2.731988800548301
149 0.46308724832214765 2.730420389628309
150 0.46 2.7288721768826543
151 0.46357615894039733 2.730665504982582
152 0.46710526315789475 2.732434315567504
153 0.47058823529411764 2.7341791954042987
154 0.4675324675324675 2.7326483755070674
155 0.4645161290322581 2.7311367099121897
156 0.46794871794871795 2.732856935257466
157 0.4713375796178344 2.7345545010161256
158 0.47468354430379744 2.736229929161387
159 0.4716981132075472 2.7347350610054475
160 0.46875 2.733258381441946
161 0.4658385093167702 2.7317995096521304
162 0.46296296296296297 2.730358076332628
163 0.4601226993865031 2.72893372323491
164 0.4573170731707317 2.7275261027278095
165 0.46060606060606063 2.729176166803955
166 0.4578313253012048 2.7277841594605627
167 0.46107784431137727 2.7294127854212533
168 0.4642857142857143 2.731021209419689
169 0.46153846153846156 2.729643786726863
170 0.4647058823529412 2.7312318251131558
171 0.4619883040935672 2.7298693685983393
172 0.46511627906976744 2.7314375306452283
173 0.4624277456647399 2.730089719718356
174 0.45977011494252873 2.7287568626243295
175 0.46285714285714286 2.730305020103142
176 0.4602272727272727 2.728986176555387
177 0.4576271186440678 2.7276816892833455
178 0.4606741573033708 2.729210321140957
179 0.4581005586592179 2.727919254375869
