# parameters:
#  num_nodes=4, total_iters=1008, ntest=20, copies=21
#  phase_average=1.3568985166553764, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 0.7853981633974483
2 0.5 1.1780972450961724
3 0.6666666666666666 1.2630564724597029
4 0.5 1.1780972450961724
5 0.6 1.2284367252937551
6 0.5 1.1780972450961724
7 0.42857142857142855 1.142260352869831
8 0.375 1.1149271813106527
9 0.3333333333333333 1.093138017732642
10 0.4 1.1277577648985897
11 0.36363636363636365 1.1090405874052744
12 0.3333333333333333 1.093138017732642
13 0.3076923076923077 1.079399465171232
14 0.2857142857142857 1.0673694840777626
15 0.3333333333333333 1.093138017732642
16 0.3125 1.0819980514722627
17 0.29411764705882354 1.0719998179478758
18 0.3333333333333333 1.093138017732642
19 0.3684210526315789 1.1115237408166267
20 0.35 1.101924081592323
21 0.38095238095238093 1.1179961909038576
22 0.36363636363636365 1.1090405874052744
23 0.391304347826087 1.1233119803467893
24 0.375 1.1149271813106527
25 0.4 1.1277577648985897
26 0.4230769230769231 1.1394823454751264
27 0.4444444444444444 1.1502619915109313
28 0.4642857142857143 1.1602248826247923
29 0.4827586206896552 1.1694748461057527
30 0.5 1.1780972450961724
31 0.5161290322580645 1.1861631605132341
32 0.5 1.1780972450961724
33 0.5151515151515151 1.1856741625877192
34 0.5 1.1780972450961724
35 0.5142857142857142 1.1852410744134956
36 0.5 1.1780972450961724
37 0.5135135135135135 1.184854824713742
38 0.5263157894736842 1.1912612221615648
39 0.5384615384615384 1.1973470302603784
40 0.55 1.2031391003865624
41 0.5609756097560976 1.2086611298561178
42 0.5714285714285714 1.2139341373225137
43 0.5813953488372093 1.218976851142529
44 0.5681818181818182 1.2122947018272339
45 0.5777777777777777 1.2171447026112845
46 0.5869565217391305 1.2217977159395959
47 0.574468085106383 1.2154703342675792
48 0.5625 1.2094292028881888
49 0.5510204081632653 1.203651928005151
50 0.56 1.2081697156948694
51 0.5490196078431373 1.2026464832508823
52 0.5576923076923077 1.2070077932252459
53 0.5660377358490566 1.2112128709605745
54 0.5555555555555556 1.2059324986814133
55 0.5636363636363636 1.2100019594940163
56 0.5535714285714286 1.2049344741216395
57 0.543859649122807 1.2000552913007483
58 0.5517241379310345 1.204005664974855
59 0.5423728813559322 1.1993091277038959
60 0.55 1.2031391003865624
61 0.5573770491803278 1.2068491099061909
62 0.5645161290322581 1.2104454994725398
63 0.5714285714285714 1.2139341373225137
64 0.578125 1.2173204628512877
65 0.5692307692307692 1.2128242003325813
66 0.5606060606060606 1.2084749742685925
67 0.5522388059701493 1.2042644010527594
68 0.5441176470588235 1.2001847924133742
69 0.5507246376811594 1.2035032713090275
70 0.5571428571428572 1.2067312384042475
71 0.5492957746478874 1.2027852388834877
72 0.5555555555555556 1.2059324986814133
73 0.5616438356164384 1.2089977832792194
74 0.5540540540540541 1.2051771967249518
75 0.5466666666666666 1.2014645884614457
76 0.5526315789473685 1.2044618764460018
77 0.5454545454545454 1.200855939605526
78 0.5384615384615384 1.1973470302603784
79 0.5316455696202531 1.1939306127289557
80 0.525 1.190602459297615
81 0.5308641975308642 1.1935391611023785
82 0.524390243902439 1.190297208688838
83 0.5301204819277109 1.193166609837166
84 0.5357142857142857 1.1959696075675526
85 0.5411764705882353 1.1987088232933512
86 0.5348837209302325 1.1955532863420129
87 0.5287356321839081 1.1924729823211622
88 0.5340909090909091 1.195155934051467
89 0.5393258426966292 1.1977804958462843
90 0.5444444444444444 1.2003488356913092
91 0.5494505494505495 1.202863006362918
92 0.5434782608695652 1.1998638656830214
93 0.5376344086021505 1.196932262663724
94 0.5425531914893617 1.1993996096593351
95 0.5473684210526316 1.2018170273820923
96 0.5416666666666666 1.198954766748826
97 0.5360824742268041 1.1961541781525817
98 0.5306122448979592 1.1934129460531862
99 0.5353535353535354 1.1957887751458232
100 0.53 1.193106259707492
101 0.5346534653465347 1.1954378791899716
102 0.5392156862745098 1.1977252469626163
103 0.5436893203883495 1.1999697986599063
104 0.5384615384615384 1.1973470302603784
105 0.5333333333333333 1.1947762821987287
106 0.5377358490566038 1.1969831275703218
107 0.5327102803738317 1.1944640740660744
108 0.5277777777777778 1.1919932884164017
109 0.5321100917431193 1.1941633472884248
110 0.5272727272727272 1.191740379634842
111 0.5225225225225225 1.1893623181273374
112 0.5267857142857143 1.1914965165485039
113 0.5221238938053098 1.1891628048190344
114 0.5263157894736842 1.1912612221615648
115 0.5217391304347826 1.1889702377937015
116 0.5172413793103449 1.1867196440865921
117 0.5213675213675214 1.1887842603853498
118 0.5254237288135594 1.1908145935636838
119 0.5210084033613446 1.188604539942161
120 0.5166666666666667 1.186432122411498
121 0.512396694214876 1.184296227412509
122 0.5163934426229508 1.186295435670201
123 0.5121951219512195 1.1841954107905863
124 0.5080645161290323 1.1821296780102453
125 0.512 1.1840978212455229
126 0.5079365079365079 1.1820656657186612
127 0.5118110236220472 1.1840033062588464
128 0.5078125 1.1820036540593566
129 0.5116279069767442 1.183911722775
130 0.5153846153846153 1.1857907670822452
131 0.5114503816793893 1.1838229364785868
132 0.5075757575757576 1.181885268828578
133 0.5037593984962406 1.1799769620553662
134 0.5074626865671642 1.1818287269301881
135 0.5037037037037037 1.1799491138835303
136 0.5073529411764706 1.1817738482113838
137 0.5036496350364964 1.179922078818989
138 0.5 1.1780972450961724
139 0.49640287769784175 1.1762986684299972
140 0.5 1.1780972450961724
141 0.5035460992907801 1.1798703096057526
142 0.5070422535211268 1.1816184882834078
143 0.5034965034965035 1.179845511093615
144 0.5 1.1780972450961724
145 0.503448275862069 1.1798213966948632
146 0.5068493150684932 1.1815220097470374
147 0.5102040816326531 1.183199640139716
148 0.5067567567567568 1.1814757263067894
149 0.5033557046979866 1.1797751100413427
150 0.5066666666666667 1.18143067720284
151 0.5033112582781457 1.1797528863375055
152 0.5 1.1780972450961724
153 0.5032679738562091 1.1797312436581096
154 0.5064935064935064 1.1813440896174434
155 0.5096774193548387 1.1829362569291928
156 0.5064102564102564 1.181302461109905
157 0.5031847133757962 1.1796896125511454
158 0.5063291139240507 1.1812618865741717
159 0.5031446540880503 1.1796695825060524
160 0.50625 1.1812223264821033
161 0.5031055900621118 1.1796500501115523
162 0.5 1.1780972450961724
163 0.49693251533742333 1.1765634931435942
164 0.5 1.1780972450961724
165 0.503030303030303 1.1796124058869686
166 0.5060240963855421 1.1811093661646623
167 0.5029940119760479 1.179594260030556
168 0.5 1.1780972450961724
169 0.5029585798816568 1.179576543669479
170 0.5058823529411764 1.181038489418195
171 0.5087719298245614 1.1824834350301263
172 0.5116279069767442 1.183911722775
173 0.5086705202312138 1.1824327225184152
174 0.5057471264367817 1.1809708715931575
175 0.5085714285714286 1.1823831693221878
176 0.5113636363636364 1.1837795525289598
177 0.5084745762711864 1.1823347361349543
178 0.5056179775280899 1.1809062929678291
179 0.5083798882681564 1.1822873854073597
180 0.5055555555555555 1.1808750800330472
181 0.5082872928176796 1.1822410812500783
182 0.5054945054945055 1.1808445531387206
183 0.5081967213114754 1.1821957893430761
184 0.5054347826086957 1.1808146899121734
185 0.5027027027027027 1.1794486030283327
186 0.5053763440860215 1.1807854689430894
187 0.5026737967914439 1.1794341498638028
188 0.5053191489361702 1.1807568697323185
189 0.5026455026455027 1.1794200025906807
190 0.5 1.1780972450961724
191 0.5026178010471204 1.179406151599634
192 0.5052083333333334 1.1807014588601668
193 0.5077720207253886 1.1819834119637236
194 0.5103092783505154 1.1832522495688786
195 0.5076923076923077 1.1819435506805336
196 0.5102040816326531 1.183199640139716
197 0.5076142131979695 1.1819044988583391
198 0.51010101010101 1.1831480937465022
199 0.507537688442211 1.1818662320875255
200 0.505 1.1805972867647143
