# parameters:
#  num_nodes=4, total_iters=987, ntest=20, copies=21
#  phase_average=1.375199384100899, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 0.7853981633974483
2 0.5 1.1780972450961724
3 0.6666666666666666 1.2630564724597029
4 0.75 1.308996938995747
5 0.8 1.3389725222944935
6 0.6666666666666666 1.2630564724597029
7 0.5714285714285714 1.2139341373225137
8 0.625 1.2412673088816921
9 0.5555555555555556 1.2059324986814133
10 0.6 1.2284367252937551
11 0.6363636363636364 1.2471539027870704
12 0.6666666666666666 1.2630564724597029
13 0.6153846153846154 1.236314289660693
14 0.6428571428571429 1.2505351704551844
15 0.6666666666666666 1.2630564724597029
16 0.6875 1.2741964387200821
17 0.6470588235294118 1.2527302953923916
18 0.6666666666666666 1.2630564724597029
19 0.6842105263157895 1.2724247531861097
20 0.7 1.2809764566130444
21 0.6666666666666666 1.2630564724597029
22 0.6818181818181818 1.271139378586254
23 0.6956521739130435 1.2786093783706731
24 0.6666666666666666 1.2630564724597029
25 0.68 1.2701642184553323
26 0.6923076923076923 1.2767950250211126
27 0.7037037037037037 1.2830005909886335
28 0.7142857142857143 1.2888250061145823
29 0.7241379310344828 1.2943061481580236
30 0.7333333333333333 1.2994767756700702
31 0.7419354838709677 1.304365392532639
32 0.71875 1.2913013937824038
33 0.696969696969697 1.2793256574681924
34 0.6764705882352942 1.2682754251870536
35 0.6857142857142857 1.2732340430186273
36 0.6666666666666666 1.2630564724597029
37 0.6756756756756757 1.2678507673752735
38 0.6842105263157895 1.2724247531861097
39 0.6923076923076923 1.2767950250211126
40 0.7 1.2809764566130444
41 0.6829268292682927 1.2717347168776918
42 0.6666666666666666 1.2630564724597029
43 0.6511627906976745 1.2548801109443535
44 0.6363636363636364 1.2471539027870704
45 0.6444444444444445 1.251363754677191
46 0.6304347826086957 1.2440779571286193
47 0.6170212765957447 1.2371556583282945
48 0.6041666666666666 1.2305648931618567
49 0.5918367346938775 1.2242777957687307
50 0.6 1.2284367252937551
51 0.6078431372549019 1.232445893163092
52 0.5961538461538461 1.2264755432238688
53 0.6037735849056604 1.2303639601878664
54 0.5925925925925926 1.2246623209903116
55 0.5818181818181818 1.2191911411038352
56 0.5892857142857143 1.222980832940222
57 0.5964912280701754 1.2266474543382295
58 0.5862068965517241 1.2214171542005576
59 0.5932203389830508 1.2249817571455754
60 0.6 1.2284367252937551
61 0.5901639344262295 1.2234271886965449
62 0.5967741935483871 1.2267916557797607
63 0.5873015873015873 1.2219729294901032
64 0.59375 1.2252513416400235
65 0.5846153846153846 1.2206095272381021
66 0.5757575757575758 1.2161224805178683
67 0.582089552238806 1.2193286865251654
68 0.5882352941176471 1.222447146206265
69 0.5797101449275363 1.218123096309588
70 0.5857142857142857 1.2211671260281778
71 0.5915492957746479 1.2241315969172715
72 0.5833333333333334 1.2199592649010946
73 0.5753424657534246 1.2159125147826433
74 0.581081081081081 1.2188176012162586
75 0.5733333333333334 1.2148966575904692
76 0.5789473684210527 1.2177368152555974
77 0.5844155844155844 1.2205081686625974
78 0.5897435897435898 1.2232135301951763
79 0.5949367088607594 1.225855549413065
80 0.5875 1.2220736871371014
81 0.5802469135802469 1.2183949814504382
82 0.573170731707317 1.2148144699783368
83 0.5662650602409639 1.2113275411836857
84 0.5714285714285714 1.2139341373225137
85 0.5647058823529412 1.2105411783349682
86 0.5581395348837209 1.2072329222085072
87 0.5517241379310345 1.204005664974855
88 0.5568181818181818 1.2065678362094931
89 0.550561797752809 1.2034214304619906
90 0.5555555555555556 1.2059324986814133
91 0.5494505494505495 1.202863006362918
92 0.5543478260869565 1.2053249534513444
93 0.5483870967741935 1.2023287166061747
94 0.5531914893617021 1.2047434125004903
95 0.5473684210526316 1.2018170273820923
96 0.5416666666666666 1.198954766748826
97 0.5360824742268041 1.1961541781525817
98 0.5408163265306123 1.1985281428955492
99 0.5454545454545454 1.200855939605526
100 0.54 1.1981186401045871
101 0.5346534653465347 1.1954378791899716
102 0.5392156862745098 1.1977252469626163
103 0.5436893203883495 1.1999697986599063
104 0.5480769230769231 1.2021729031144068
105 0.5428571428571428 1.1995521427226463
106 0.5471698113207547 1.2017172757510268
107 0.5420560747663551 1.1991501568010035
108 0.5462962962962963 1.2012785978520866
109 0.5504587155963303 1.2033696243614136
110 0.5454545454545454 1.200855939605526
111 0.5405405405405406 1.198389791267998
112 0.5446428571428571 1.2004484380780711
113 0.5486725663716814 1.202472128516958
114 0.543859649122807 1.2000552913007483
115 0.5391304347826087 1.197682489790412
116 0.5344827586206896 1.1953523211056885
117 0.5384615384615384 1.1973470302603784
118 0.5338983050847458 1.1950594086935264
119 0.5378151260504201 1.1970228796811573
120 0.5333333333333333 1.1947762821987287
121 0.5371900826446281 1.1967094751413612
122 0.5409836065573771 1.198612064148745
123 0.5365853658536586 1.1964062905120785
124 0.532258064516129 1.1942374874255417
125 0.536 1.1961128334882232
126 0.5396825396825397 1.1979594036174568
127 0.5354330708661418 1.1958286429111817
128 0.53125 1.1937324355452952
129 0.5271317829457365 1.1916698029454753
130 0.5307692307692308 1.193491587276657
131 0.5343511450381679 1.1952863578582487
132 0.5378787878787878 1.197054802177801
133 0.5413533834586466 1.1987975825229107
134 0.5447761194029851 1.2005153371995498
135 0.5481481481481482 1.2022086816768494
136 0.5514705882352942 1.2038782096636735
137 0.5474452554744526 1.2018556184443874
138 0.5434782608695652 1.1998638656830214
139 0.539568345323741 1.197902126283656
140 0.5428571428571428 1.1995521427226463
141 0.5390070921985816 1.1976206293655292
142 0.5422535211267606 1.1992492327310322
143 0.5384615384615384 1.1973470302603784
144 0.5347222222222222 1.1954723406591552
145 0.5379310344827586 1.1970810008719162
146 0.5342465753424658 1.1952339495574098
147 0.5374149659863946 1.1968222310458647
148 0.5405405405405406 1.198389791267998
149 0.5369127516778524 1.1965704273589326
150 0.5333333333333333 1.1947762821987287
151 0.5364238410596026 1.1963253120046593
152 0.5394736842105263 1.1978546471783567
153 0.5424836601307189 1.1993647175941837
154 0.5454545454545454 1.200855939605526
155 0.5483870967741935 1.2023287166061747
156 0.5448717948717948 1.2005633683304437
157 0.5414012738853503 1.1988216101522244
158 0.5379746835443038 1.197102888548657
159 0.5408805031446541 1.1985603388262824
160 0.54375 1.2000002551186295
161 0.5403726708074534 1.198305580285929
162 0.5370370370370371 1.1966327406546131
163 0.5337423312883436 1.194981242775473
164 0.5304878048780488 1.1933506095764987
165 0.5333333333333333 1.1947762821987287
166 0.536144578313253 1.196185311509438
167 0.5389221556886228 1.197578031565988
168 0.5416666666666666 1.198954766748826
169 0.5384615384615384 1.1973470302603784
170 0.5352941176470588 1.1957589918740856
171 0.5321637426900585 1.1941902283438819
172 0.5348837209302325 1.1955532863420129
173 0.5375722543352601 1.1969010972688854
174 0.5344827586206896 1.1953523211056885
175 0.5371428571428571 1.1966857968840996
176 0.5397727272727273 1.1980046404318543
177 0.5423728813559322 1.1993091277038959
178 0.5449438202247191 1.2005995271460304
179 0.547486033519553 1.2018760999650284
180 0.5444444444444444 1.2003488356913092
181 0.5469613259668509 1.2016125681513246
182 0.5494505494505495 1.202863006362918
183 0.546448087431694 1.2013548219496533
184 0.5489130434782609 1.2025929437061298
185 0.5513513513513514 1.2038182735468415
186 0.553763440860215 1.205031038124076
187 0.5508021390374331 1.2035422232594557
188 0.5478723404255319 1.2020701376513454
189 0.5502645502645502 1.2032720454554695
190 0.5473684210526316 1.2018170273820923
191 0.5497382198952879 1.2030075544065373
192 0.5520833333333334 1.204186238243286
193 0.5492227979274611 1.2027485721473556
194 0.5463917525773195 1.2013265323411992
195 0.5487179487179488 1.2024949280736132
196 0.5510204081632653 1.203651928005151
197 0.5532994923857868 1.204797722839248
