# parameters:
#  num_nodes=4, total_iters=1015, ntest=20, copies=21
#  phase_average=1.505075087160009, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 0.7853981633974483
2 0.0 0.7853981633974483
3 0.0 0.7853981633974483
4 0.25 1.0471975511965976
5 0.2 1.0172219678978514
6 0.3333333333333333 1.093138017732642
7 0.42857142857142855 1.142260352869831
8 0.5 1.1780972450961724
9 0.5555555555555556 1.2059324986814133
10 0.6 1.2284367252937551
11 0.5454545454545454 1.200855939605526
12 0.5833333333333334 1.2199592649010946
13 0.6153846153846154 1.236314289660693
14 0.6428571428571429 1.2505351704551844
15 0.6 1.2284367252937551
16 0.625 1.2412673088816921
17 0.6470588235294118 1.2527302953923916
18 0.6666666666666666 1.2630564724597029
19 0.6842105263157895 1.2724247531861097
20 0.65 1.2542704086000218
21 0.6666666666666666 1.2630564724597029
22 0.6363636363636364 1.2471539027870704
23 0.6521739130434783 1.2554106703780525
24 0.6666666666666666 1.2630564724597029
25 0.64 1.2490457723982544
26 0.6538461538461539 1.2562889255815586
27 0.6666666666666666 1.2630564724597029
28 0.6785714285714286 1.2693990504187642
29 0.6551724137931034 1.2569861823707624
30 0.6333333333333333 1.2455804440545233
31 0.6129032258064516 1.235039942492846
32 0.59375 1.2252513416400235
33 0.5757575757575758 1.2161224805178683
34 0.5882352941176471 1.222447146206265
35 0.6 1.2284367252937551
36 0.5833333333333334 1.2199592649010946
37 0.5945945945945946 1.2256813345762725
38 0.6052631578947368 1.2311255727159796
39 0.6153846153846154 1.236314289660693
40 0.625 1.2412673088816921
41 0.6097560975609756 1.2334258556831204
42 0.6190476190476191 1.2381982992884872
43 0.627906976744186 1.2427696397647268
44 0.6363636363636364 1.2471539027870704
45 0.6222222222222222 1.2398339237362808
46 0.6086956521739131 1.2328825098455556
47 0.6170212765957447 1.2371556583282945
48 0.625 1.2412673088816921
49 0.6122448979591837 1.2347021043938304
50 0.6 1.2284367252937551
51 0.6078431372549019 1.232445893163092
52 0.5961538461538461 1.2264755432238688
53 0.5849056603773585 1.2207567966147517
54 0.5925925925925926 1.2246623209903116
55 0.6 1.2284367252937551
56 0.6071428571428571 1.2320873697674115
57 0.5964912280701754 1.2266474543382295
58 0.5862068965517241 1.2214171542005576
59 0.5932203389830508 1.2249817571455754
60 0.5833333333333334 1.2199592649010946
61 0.5737704918032787 1.2151176408979218
62 0.5645161290322581 1.2104454994725398
63 0.5714285714285714 1.2139341373225137
64 0.5625 1.2094292028881888
65 0.5538461538461539 1.2050726361674373
66 0.5454545454545454 1.200855939605526
67 0.5522388059701493 1.2042644010527594
68 0.5588235294117647 1.2075772831024847
69 0.5652173913043478 1.2107991191155991
70 0.5714285714285714 1.2139341373225137
71 0.5774647887323944 1.2169862875217032
72 0.5694444444444444 1.2129320802856147
73 0.5616438356164384 1.2089977832792194
74 0.5540540540540541 1.2051771967249518
75 0.56 1.2081697156948694
76 0.5657894736842105 1.2110876470111411
77 0.5584415584415584 1.2073849707822892
78 0.5512820512820513 1.203783439562571
79 0.5443037974683544 1.2002782336135573
80 0.55 1.2031391003865624
81 0.5432098765432098 1.19972916644258
82 0.5365853658536586 1.1964062905120785
83 0.5301204819277109 1.193166609837166
84 0.5238095238095238 1.1900065107522733
85 0.5176470588235295 1.1869226074101815
86 0.5232558139534884 1.1897293486625444
87 0.5172413793103449 1.1867196440865921
88 0.5113636363636364 1.1837795525289598
89 0.5056179775280899 1.1809062929678291
90 0.5 1.1780972450961724
91 0.4945054945054945 1.1753499370536242
92 0.4891304347826087 1.1726620343259515
93 0.4946236559139785 1.1754090212492554
94 0.5 1.1780972450961724
95 0.5052631578947369 1.1807288726439134
96 0.5 1.1780972450961724
97 0.5051546391752577 1.1806746103394299
98 0.5 1.1780972450961724
99 0.5050505050505051 1.1806225405654864
100 0.51 1.18309757848952
101 0.504950495049505 1.1805725330639651
102 0.5098039215686274 1.1829995200422871
103 0.5048543689320388 1.1805244676947118
104 0.5096153846153846 1.1829052337853108
105 0.5047619047619047 1.1804782334718271
106 0.5 1.1780972450961724
107 0.5046728971962616 1.1804337277080517
108 0.5 1.1780972450961724
109 0.4954128440366973 1.1758036349389906
110 0.5 1.1780972450961724
111 0.5045045045045045 1.180349527815845
112 0.5 1.1780972450961724
113 0.504424778761062 1.1803096633548111
114 0.5 1.1780972450961724
115 0.5043478260869565 1.1802711855370926
116 0.5 1.1780972450961724
117 0.5042735042735043 1.1802340232492197
118 0.5 1.1780972450961724
119 0.5042016806722689 1.1801981101587515
120 0.5083333333333333 1.1822641046881903
121 0.5041322314049587 1.1801633843191217
122 0.5 1.1780972450961724
123 0.4959349593495935 1.1760647023793065
124 0.5 1.1780972450961724
125 0.504 1.1800972664301201
126 0.5079365079365079 1.1820656657186612
127 0.5039370078740157 1.1800657693749959
128 0.5078125 1.1820036540593566
129 0.5038759689922481 1.1800352490025574
130 0.5 1.1780972450961724
