# parameters:
#  num_nodes=4, total_iters=927, ntest=20, copies=21
#  phase_average=0.7703136673391777, failure_threshold=0.1
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 0.0
2 0.5 0.39269908169872414
3 0.3333333333333333 0.47765830906225465
4 0.5 0.39269908169872414
5 0.4 0.44303856189630686
6 0.3333333333333333 0.47765830906225465
7 0.2857142857142857 0.5034268427171339
8 0.25 0.5235987755982989
9 0.2222222222222222 0.5399568242527927
10 0.2 0.5535743588970452
11 0.18181818181818182 0.5651428318950991
12 0.25 0.5235987755982989
13 0.3076923076923077 0.4913968616236645
14 0.35714285714285715 0.46513700705773603
15 0.4 0.44303856189630686
16 0.4375 0.4240310394907405
17 0.47058823529411764 0.40741345818549446
18 0.4444444444444444 0.42053433528396517
19 0.42105263157894735 0.4323386518581491
20 0.45 0.4177409369891141
21 0.42857142857142855 0.4285359739250655
22 0.4090909090909091 0.4384078659469513
23 0.43478260869565216 0.42540095571815095
24 0.4166666666666667 0.43456110150364646
25 0.4 0.44303856189630686
26 0.4230769230769231 0.43131398131977017
27 0.4444444444444444 0.42053433528396517
28 0.4642857142857143 0.41057144417010427
29 0.4482758620689655 0.4186075015774067
30 0.43333333333333335 0.42613197905120953
31 0.45161290322580644 0.4169305532087264
32 0.4375 0.4240310394907405
33 0.45454545454545453 0.41545777620807794
34 0.4411764705882353 0.42217911970503647
35 0.42857142857142855 0.4285359739250655
36 0.4166666666666667 0.43456110150364646
37 0.40540540540540543 0.4402831711788242
38 0.39473684210526316 0.4457274093185314
39 0.38461538461538464 0.45091612626324473
40 0.375 0.45586914548424384
41 0.36585365853658536 0.46060415645801683
42 0.35714285714285715 0.46513700705773603
43 0.3488372093023256 0.46948194754690514
44 0.3409090909090909 0.4736518355171117
45 0.35555555555555557 0.46596559127974274
46 0.34782608695652173 0.47001250698060426
47 0.3404255319148936 0.47390691290680703
48 0.3333333333333333 0.47765830906225465
49 0.3469387755102041 0.4704783964232378
50 0.36 0.46364760900080615
51 0.37254901960784315 0.4571356600646641
52 0.36538461538461536 0.4608476364805052
53 0.3584905660377358 0.4644341346832327
54 0.37037037037037035 0.45826287141768834
55 0.36363636363636365 0.46175573938962206
56 0.35714285714285715 0.46513700705773603
57 0.3684210526315789 0.45927258597826986
58 0.3793103448275862 0.4536458163158081
59 0.3728813559322034 0.4569638308916594
60 0.38333333333333336 0.4515751408789241
61 0.3770491803278688 0.45481152777704253
62 0.3709677419354839 0.4579536625934156
63 0.36507936507936506 0.46100612733388363
64 0.375 0.45586914548424384
65 0.36923076923076925 0.4588530320221879
66 0.3787878787878788 0.4539150452501295
67 0.3880597014925373 0.4491476634669354
68 0.38235294117647056 0.45207937439408574
69 0.37681159420289856 0.4549340915797899
70 0.38571428571428573 0.4503515845202525
71 0.39436619718309857 0.4459169959098573
72 0.4027777777777778 0.44162184491503403
73 0.3972602739726027 0.44443747870729333
74 0.3918918918918919 0.4471834168464302
75 0.38666666666666666 0.44986255711349477
76 0.39473684210526316 0.4457274093185314
77 0.4025974025974026 0.4417137907154753
78 0.3974358974358974 0.4443477557218729
79 0.4050632911392405 0.4404573860156168
80 0.4 0.44303856189630686
81 0.3950617283950617 0.4455612539433264
82 0.4024390243902439 0.4417945291509524
83 0.40963855421686746 0.4381294306046709
84 0.4166666666666667 0.43456110150364646
85 0.4235294117647059 0.4310850273336132
86 0.4186046511627907 0.4335786877450806
87 0.42528735632183906 0.43019583395388356
88 0.42045454545454547 0.43264152319456145
89 0.42696629213483145 0.4293470504608045
90 0.4222222222222222 0.4317465392138362
91 0.4175824175824176 0.43409680364389536
92 0.41304347826086957 0.43639955254214763
93 0.40860215053763443 0.43865641042534903
94 0.40425531914893614 0.44086892294991215
95 0.4 0.44303856189630686
96 0.40625 0.4398531782425752
97 0.41237113402061853 0.4367409681387236
98 0.40816326530612246 0.4388796323712824
99 0.41414141414141414 0.4358421986890576
100 0.41 0.4379456945103611
101 0.40594059405940597 0.44001068395244397
102 0.4117647058823529 0.43704898280881677
103 0.4077669902912621 0.4390812142773871
104 0.41346153846153844 0.43618730362774505
105 0.4095238095238095 0.43818776470783305
106 0.4056603773584906 0.4401533470349031
107 0.411214953271028 0.43732826985657847
108 0.4166666666666667 0.43456110150364646
109 0.41284403669724773 0.43650082010878544
110 0.4090909090909091 0.4384078659469513
111 0.4144144144144144 0.43570364713371246
112 0.4107142857142857 0.43758266954277386
113 0.415929203539823 0.4349351109918836
114 0.41228070175438597 0.43678689585359526
115 0.40869565217391307 0.438608859239867
116 0.4051724137931034 0.4404018149441772
117 0.4017094017094017 0.44216654515815657
118 0.3983050847457627 0.4439038020733542
119 0.40336134453781514 0.44132441905916664
120 0.4 0.44303856189630686
121 0.4049586776859504 0.4405106630046985
122 0.4016393442622951 0.4422022714919995
123 0.3983739837398374 0.4438686176492494
124 0.4032258064516129 0.44139349238231257
125 0.4 0.44303856189630686
126 0.3968253968253968 0.44465967903706083
127 0.3937007874015748 0.4462574341589769
128 0.390625 0.4478323969289325
129 0.3875968992248062 0.44938511727193164
130 0.3923076923076923 0.44697049977156483
131 0.3893129770992366 0.44850489428685425
132 0.38636363636363635 0.45001813250221917
133 0.38345864661654133 0.4515107076102868
134 0.3805970149253731 0.45298309647554375
135 0.3851851851851852 0.4506233633651506
136 0.3897058823529412 0.448303461857697
137 0.38686131386861317 0.4497626373640143
138 0.391304347826087 0.4474843464481072
139 0.39568345323741005 0.44524335354791206
140 0.4 0.44303856189630686
141 0.3971631205673759 0.44448711560312615
142 0.4014084507042254 0.4423200246934768
143 0.3986013986013986 0.4437524917365006
144 0.3958333333333333 0.44516672976440863
145 0.4 0.44303856189630686
146 0.3972602739726027 0.44443747870729333
147 0.4013605442176871 0.4423444578767388
148 0.40540540540540543 0.4402831711788242
149 0.40939597315436244 0.43825275732936675
150 0.4066666666666667 0.43964110046704724
151 0.40397350993377484 0.44101249225388417
152 0.40131578947368424 0.44236728404788644
153 0.40522875816993464 0.44037312231863585
154 0.4090909090909091 0.4384078659469513
155 0.4064516129032258 0.43975055568559707
156 0.41025641025641024 0.43781536679772803
157 0.40764331210191085 0.4391441346160313
158 0.41139240506329117 0.4372381141039312
159 0.4088050314465409 0.4385532354565101
160 0.40625 0.4398531782425752
161 0.40372670807453415 0.4411382401142571
162 0.4012345679012346 0.44240871039334473
163 0.3987730061349693 0.4436648703765411
164 0.4024390243902439 0.4417945291509524
165 0.4 0.44303856189630686
166 0.39759036144578314 0.44426884831284436
167 0.40119760479041916 0.44242756355937723
168 0.39880952380952384 0.44364622557937117
169 0.39644970414201186 0.44485167261640435
170 0.3941176470588235 0.44604414784956503
171 0.391812865497076 0.4472238880788085
172 0.38953488372093026 0.4483911239438493
173 0.3872832369942196 0.44954608013372893
174 0.39080459770114945 0.4477403730491331
175 0.3942857142857143 0.44595816738694055
176 0.3977272727272727 0.44419891201175854
177 0.4011299435028249 0.4424620751821439
178 0.398876404494382 0.44361207911156375
179 0.39664804469273746 0.44475030899567447
180 0.39444444444444443 0.4458769694899282
181 0.39779005524861877 0.4441668431417336
182 0.3956043956043956 0.4452837725065356
183 0.3989071038251366 0.4435964056456197
184 0.3967391304347826 0.44470376176483645
185 0.3945945945945946 0.44580016591059635
186 0.3924731182795699 0.4468858019569917
187 0.39037433155080214 0.44796084937567804
188 0.39361702127659576 0.4463002978822955
189 0.3915343915343915 0.44736651257478205
190 0.3894736842105263 0.44842249943457657
191 0.39267015706806285 0.4467849266782988
192 0.390625 0.4478323969289325
193 0.38860103626943004 0.44886998204420747
194 0.3865979381443299 0.4498978402754064
195 0.38461538461538464 0.45091612626324473
196 0.3826530612244898 0.4519249911456162
197 0.38578680203045684 0.45031434105527635
198 0.3888888888888889 0.44872235477406686
199 0.3869346733668342 0.44972498157484064
200 0.385 0.4507185024144024
201 0.38308457711442784 0.45170305753758644
202 0.3811881188118812 0.4526787841118973
203 0.3793103448275862 0.4536458163158081
204 0.38235294117647056 0.45207937439408574
205 0.3804878048780488 0.45303932999737534
206 0.38349514563106796 0.4514919413875099
207 0.3864734299516908 0.4499617620008747
208 0.3894230769230769 0.44844844522607524
209 0.3923444976076555 0.4469516549738897
210 0.3952380952380952 0.44547106524193986
211 0.3981042654028436 0.44400635970231633
212 0.39622641509433965 0.44496579679041814
213 0.39906103286384975 0.4435178206201054
214 0.397196261682243 0.44447018315833264
215 0.3953488372093023 0.44541443869089287
216 0.39814814814814814 0.44398394821401216
217 0.4009216589861751 0.44256831976211114
218 0.39908256880733944 0.4435068263323621
219 0.4018264840182648 0.4421068404188387
220 0.4 0.44303856189630686
221 0.40271493212669685 0.4416538795681141
222 0.4009009009009009 0.4425789088265535
223 0.40358744394618834 0.44120920196853525
224 0.4017857142857143 0.4421276301378034
225 0.4 0.44303856189630686
226 0.4026548672566372 0.4416844975196815
227 0.4052863436123348 0.4403437983537768
228 0.40350877192982454 0.4412492909407812
229 0.4017467248908297 0.44214751233276844
230 0.4 0.44303856189630686
231 0.4025974025974026 0.4417137907154753
232 0.40086206896551724 0.4425987179234027
233 0.4034334763948498 0.44128766054042384
234 0.405982905982906 0.43998914358960073
235 0.4085106382978723 0.4387029515118592
236 0.4110169491525424 0.43742887430316935
237 0.4092827004219409 0.43831034832961685
238 0.40756302521008403 0.4391849815548881
239 0.40585774058577406 0.4400528644374833
240 0.4083333333333333 0.4387931294577154
241 0.4066390041493776 0.4396551792582795
242 0.4049586776859504 0.4405106630046985
243 0.40329218106995884 0.44135966588155434
244 0.4016393442622951 0.4422022714919995
245 0.4 0.44303856189630686
246 0.3983739837398374 0.4438686176492494
247 0.4008097165991903 0.44262542461732834
248 0.4032258064516129 0.44139349238231257
249 0.40562248995983935 0.44017263735253376
250 0.404 0.44099899605299897
251 0.40239043824701193 0.44181929855503427
252 0.40476190476190477 0.4406108804425783
253 0.4031620553359684 0.4414259827173474
254 0.4015748031496063 0.44223518563525716
255 0.403921568627451 0.44103895580679703
256 0.40625 0.4398531782425752
257 0.4085603112840467 0.43867768873767193
258 0.4069767441860465 0.4394832973366818
259 0.40540540540540543 0.4402831711788242
260 0.4076923076923077 0.43911920812611377
261 0.4061302681992337 0.4399141264777153
262 0.40458015267175573 0.44070345461958443
263 0.4068441064638783 0.4395507963635437
264 0.4053030303030303 0.44033530119252273
265 0.4037735849056604 0.4411143549756745
266 0.40225563909774437 0.44188802224223406
267 0.40074906367041196 0.4426563664280072
268 0.39925373134328357 0.4434194498997077
269 0.39776951672862454 0.44417733397861836
270 0.3962962962962963 0.44493007896359976
271 0.3948339483394834 0.4456777441534681
272 0.39705882352941174 0.4445404045761705
273 0.3992673992673993 0.4434124728584973
274 0.3978102189781022 0.44415654383290953
275 0.4 0.44303856189630686
276 0.39855072463768115 0.4437783666510439
277 0.4007220216606498 0.44267016203399806
278 0.4028776978417266 0.4415709137963362
279 0.4014336917562724 0.4423071514890492
280 0.4 0.44303856189630686
281 0.398576512455516 0.44376519892058214
282 0.40070921985815605 0.4426766929863642
283 0.3992932862190813 0.44339925850150724
284 0.4014084507042254 0.4423200246934768
285 0.4 0.44303856189630686
286 0.3986013986013986 0.4437524917365006
287 0.40069686411149824 0.442682996412198
288 0.4027777777777778 0.44162184491503403
289 0.4013840830449827 0.4423324525847914
290 0.40344827586206894 0.44128011883796137
291 0.4020618556701031 0.44198682406251727
292 0.4006849315068493 0.44268908399785517
293 0.40273037542662116 0.4416460074960136
294 0.40476190476190477 0.4406108804425783
295 0.4033898305084746 0.4413099024322296
296 0.40540540540540543 0.4402831711788242
297 0.40404040404040403 0.4409784112130092
298 0.40268456375838924 0.44166935969224164
299 0.4013377926421405 0.44235606176416387
300 0.4033333333333333 0.44133869390424496
301 0.4053156146179402 0.4403288930712151
302 0.40397350993377484 0.44101249225388417
303 0.40594059405940597 0.44001068395244397
304 0.40789473684210525 0.4390162273110122
305 0.4065573770491803 0.43969672411100397
306 0.40522875816993464 0.44037312231863585
307 0.40390879478827363 0.44104546402842537
308 0.4025974025974026 0.4417137907154753
309 0.40129449838187703 0.44237814324745744
310 0.4032258064516129 0.44139349238231257
311 0.40514469453376206 0.44041593084225333
312 0.40705128205128205 0.4394453667060443
313 0.40894568690095845 0.43848170984367274
314 0.40764331210191085 0.4391441346160313
315 0.4095238095238095 0.43818776470783305
316 0.41139240506329117 0.4372381141039312
317 0.41009463722397477 0.4378975910383418
318 0.4088050314465409 0.4385532354565101
319 0.40752351097178685 0.4392050853681806
320 0.40625 0.4398531782425752
321 0.40498442367601245 0.44049755101850685
322 0.40372670807453415 0.4411382401142571
323 0.4055727554179567 0.44019796006137385
324 0.404320987654321 0.4408354700697572
325 0.40615384615384614 0.439902124139264
326 0.40797546012269936 0.43897516356001914
327 0.40672782874617736 0.43960997266515534
328 0.40853658536585363 0.43868975524738724
329 0.41033434650455924 0.43777575596925056
330 0.4121212121212121 0.43686789930704967
331 0.4108761329305136 0.43750042645165443
332 0.40963855421686746 0.4381294306046709
333 0.4114114114114114 0.43722845812938066
334 0.4101796407185629 0.4378543857692439
335 0.41194029850746267 0.4369597894946223
336 0.41369047619047616 0.43607108550665274
337 0.4124629080118694 0.4366943605392528
338 0.41420118343195267 0.435811863773714
339 0.41297935103244837 0.43643211270915383
340 0.4147058823529412 0.43555573769523087
341 0.41642228739002934 0.4346850296119835
342 0.4152046783625731 0.435302651871352
343 0.41690962099125367 0.43443790630076484
344 0.41569767441860467 0.4350525522228448
345 0.4144927536231884 0.4356638913264284
346 0.41329479768786126 0.4362719540140127
347 0.414985590778098 0.4354138100292889
348 0.4166666666666667 0.43456110150364646
349 0.4183381088825215 0.4337137667012263
350 0.41714285714285715 0.4343196485307403
351 0.41595441595441596 0.4349223227718234
352 0.4147727272727273 0.4355218184532329
353 0.4164305949008499 0.43468081658760177
354 0.4180790960451977 0.4338450414436258
355 0.4197183098591549 0.43301443480158186
356 0.42134831460674155 0.43218893941298075
357 0.42016806722689076 0.43278661693781195
358 0.41899441340782123 0.4333811847356672
359 0.4206128133704735 0.4325613704490267
360 0.41944444444444445 0.43315317376136153
361 0.4182825484764543 0.43374192526175687
362 0.4171270718232044 0.4343276518674841
363 0.41597796143250687 0.43491038015464206
364 0.4175824175824176 0.43409680364389536
