# parameters:
#  num_nodes=4, num_iters=1000
# columns:
#  average_phase   inverse_cos_estimate   mle_estimate
#
1.7794993219655013 1.7812870118931534 1.7812830345854127
1.5151318608474296 1.5207126162141167 1.5205308443374599
1.4955418040701092 1.4852323862415149 1.4851879269845747
1.7611722572392041 1.7610995101025144 1.760862682337079
1.6288360573689111 1.6321877061737196 1.6320573835398975
1.3818980947972637 1.369854753149976 1.3697343969651499
0.9028143578729692 0.9026596279637197 0.9024224897436681
1.8661433577962714 1.877828719496579 1.8778870086832988
1.712423707731055 1.7205019114796687 1.7208073760038092
1.1052379695510142 1.1024480517137356 1.1026990214100174
1.055093508707804 1.049500858954029 1.049291946298991
2.031398542715892 2.0308056953672473 2.031039650545801
1.6695691516564817 1.6592917185380147 1.6595463192588082
1.3507132095495535 1.3484855479869515 1.3485286465534188
2.000314334267944 1.9915542800878907 1.9917697423759289
0.724131553419525 0.7200200011073712 0.7202101158354601
1.1299368078771477 1.1374179727491835 1.1372565405995052
2.0923677556353666 2.091517846727158 2.091515309127405
1.2185589262947734 1.2036416704024857 1.2040153844882882
1.8707298323892916 1.882063036669963 1.881813999500286
1.0847916210367194 1.0908361414954109 1.0909180489590558
1.4889317981095405 1.4852323862415149 1.4851879269845747
0.45515451514226374 0.4507185024144024 0.45081854579013536
1.44284828360337 1.4491848871359583 1.449059611468292
1.3186056058520035 1.3101531873845902 1.3100441365469437
1.7080158411818713 1.7085469994530254 1.70824100538945
0.5524103893414487 0.5400904787512544 0.5403539364174444
1.7008417848888677 1.6869468084296348 1.687035254977719
0.9055342385828795 0.8992965662999506 0.8992808970900783
2.5359889369632826 2.5376326907806552 2.537621465937155
1.2026743035764762 1.2076661373066735 1.2079423753052754
1.2626502840815275 1.2680239949924115 1.2676326357234815
1.6746141379712396 1.6752363466406146 1.6752542825267571
1.1002677491091601 1.0908361414954109 1.0909180489590558
1.895527432610527 1.8946277128134579 1.8943803701146453
1.481737208555236 1.4852323862415149 1.4851879269845747
1.4015649827097985 1.3978075330133173 1.398008730847458
2.0966495658337236 2.111488843791733 2.111150263212341
2.069672902487435 2.0841217582124694 2.0844467256568278
1.5839953560839404 1.5707963267948966 1.5707963267948966
1.7832463982845306 1.790520862959362 1.7907078125461822
1.543919462349422 1.5289143659200632 1.5291702241348317
1.8561640513183608 1.8534786812827384 1.853539665617978
1.5458676277742567 1.5484281867437728 1.548805178219768
1.4380508603206974 1.4369146632162997 1.4372786390173304
1.7871756163034176 1.7969463587762484 1.7969909978533616
1.1821387884165135 1.1755972034276305 1.1757410506059802
1.4120092402556048 1.3985926673045297 1.3987941290108554
1.2830221482616022 1.2809764566130444 1.2809844045012382
2.2981977122492245 2.296894773519048 2.296504229774139
1.5280543081889568 1.5260151230751742 1.5260286314812421
1.4148787462027173 1.409089558402162 1.4090043051350223
1.0846287136437698 1.0828065638539734 1.0830640673250813
1.4575276186650088 1.468849136277507 1.4686945655532284
1.4855656135917943 1.4914062194720161 1.4914711122917543
1.9078020273064566 1.9075291142270705 1.9077321388924018
1.3942339887909379 1.393157580064725 1.3932963418670732
0.697011641709921 0.6913022928180163 0.6911503837897546
2.2602236247914083 2.2607475266364725 2.2603759142578563
2.059068587761157 2.0577096990359114 2.0577431881013144
1.696535744533882 1.688057791361168 1.6878206531411164
1.4126325174173746 1.4107562446170128 1.4105751014618173
1.7273321639018198 1.7316716039932176 1.7318029502913734
1.5307831797316063 1.5354114584637897 1.5354534094420114
1.5029649457036256 1.5035113935762583 1.5032520847427162
2.5735735935017967 2.5772148894927667 2.576891374107028
1.7668231490455506 1.7625448287603631 1.762433478663874
1.393993467022744 1.3768959426459346 1.376802980435727
1.479019910344601 1.4882636648866836 1.4883295196381645
2.7139094958319863 2.711757148198442 2.711979858211389
0.9476504614071325 0.9630369101276198 0.9628981483252717
2.122780633602966 2.12374626988507 2.1237166338267004
1.9380888489001409 1.9394583907672747 1.9391480654282998
1.3125213632076616 1.3084199726027246 1.3084733402201487
2.0327292019274217 2.0287332950231067 2.028683456055609
1.499023529751641 1.4930234263469062 1.4930419086185491
1.4009372094269315 1.3954697543567525 1.3956525363572656
1.2007400055879762 1.2021342628225185 1.2024445881614934
0.7688357482704294 0.7695841386786625 0.7696902001294994
1.6309775617365119 1.615577530514619 1.6155640221085512
2.204158000097467 2.1986828175808846 2.198329459349458
1.3654956607565194 1.3549933542775112 1.3548118318605984
1.4403067852596285 1.426499150819588 1.4262830647297662
1.3796320328275091 1.3768959426459346 1.376802980435727
1.6300206706969282 1.6233333890510109 1.6234180037425257
2.374376817540133 2.3785626302434686 2.3781856387674734
2.1581005860930675 2.1637265731469206 2.16377194015997
0.9539008500788374 0.9479327770793572 0.9479755832207201
1.2063108860938536 1.2011298146334968 1.2008737918346983
1.629330847196095 1.6300960434681937 1.6304865872131027
1.6547247851582976 1.6533289887031095 1.6532631339516286
0.7194287031256785 0.7200200011073712 0.7202101158354601
1.4596624363758672 1.4603559707573819 1.4600551857558564
1.6613319684369343 1.6563602673482782 1.6564047266052184
1.487207884063045 1.4837548214766563 1.48361713065778
0.9846832843435401 0.9911565864311923 0.9911724822075798
2.4258884194959696 2.430631130211163 2.4308073157151022
1.0081185211607384 1.0203325349016672 1.0202322142532854
1.9701329160930157 1.9639954088269547 1.964280806657018
1.2260340122995181 1.2309909850356964 1.2307189220438015
1.1251642712748346 1.1241802453222107 1.1239047718217485
2.824692487272565 2.831382201348298 2.8313603790478012
1.8391622883266074 1.8366186527888642 1.836260906023234
2.2921736850406966 2.287054111597213 2.2870794518133692
1.5287006681729358 1.5182592645387822 1.5181746498472677
0.7376653625302295 0.7537542669067673 0.7539822368615504
1.609146943620968 1.5981961662528064 1.5982852625138073
0.8020097288058649 0.8077663034485719 0.8073893119725768
0.7733172971146375 0.7853981633974483 0.7846127652340509
1.2920935412263894 1.2953487891220286 1.2951215714423923
1.3824294180776064 1.3841455143673287 1.383871563906304
2.002127474742445 1.9915542800878907 1.9917697423759289
2.6198994260718633 2.609243430555369 2.6090926988063234
0.9028819729886348 0.9122537287516274 0.9126326658678349
1.9326643469697573 1.9223093584439788 1.9226547039969535
1.4870035262955492 1.4930234263469062 1.4930419086185491
1.384764725638206 1.3863648346815844 1.3862277583964961
0.9719193253982772 0.9800116484363528 0.9801769079200154
2.645752710519015 2.6509037086241305 2.650718801466388
1.5785567240735796 1.5707963267948966 1.5707963267948966
