# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=19200
#  dishonest_nodes=2, dishonest_action=3
# columns:
#  iteration   running_frequency   running_estimation   average_phase
115 0.46956521739130436 1.1628704410867692 1.1305373571643882
116 0.47413793103448276 1.1651604377415494 1.1305373571643882
117 0.4700854700854701 1.1631310424388508 1.1305373571643882
118 0.4745762711864407 1.165379896628661 1.1305373571643882
119 0.47058823529411764 1.163382868609402 1.1305373571643882
120 0.4666666666666667 1.1614182079936162 1.1305373571643882
121 0.4628099173553719 1.1594850150509837 1.1305373571643882
122 0.4672131147540984 1.1616920312685157 1.1305373571643882
123 0.4715447154471545 1.163861911492789 1.1305373571643882
124 0.47580645161290325 1.1659957455369798 1.1305373571643882
125 0.48 1.1680945765076751 1.1305373571643882
126 0.47619047619047616 1.1661879794400716 1.1305373571643882
127 0.47244094488188976 1.1643107309334166 1.1305373571643882
128 0.4765625 1.1663741993128518 1.1305373571643882
129 0.4806201550387597 1.1684048947568673 1.1305373571643882
130 0.4846153846153846 1.1704037231100997 1.1305373571643882
131 0.48091603053435117 1.1685529420627756 1.1305373571643882
132 0.48484848484848486 1.1705203276046257 1.1305373571643882
133 0.48120300751879697 1.168696533618557 1.1305373571643882
134 0.48507462686567165 1.1706334497920148 1.1305373571643882
135 0.48148148148148145 1.1688358676431494 1.1305373571643882
136 0.4852941176470588 1.1707432433941891 1.1305373571643882
137 0.48905109489051096 1.172622354934136 1.1305373571643882
138 0.4927536231884058 1.1744739298426925 1.1305373571643882
139 0.49640287769784175 1.1762986684299972 1.1305373571643882
140 0.5 1.1780972450961724 1.1305373571643882
141 0.49645390070921985 1.1763241805865923 1.1305373571643882
142 0.49295774647887325 1.174576001908937 1.1305373571643882
143 0.48951048951048953 1.1728521050555156 1.1305373571643882
144 0.4861111111111111 1.1711519072802237 1.1305373571643882
145 0.4896551724137931 1.1729244622131476 1.1305373571643882
146 0.4931506849315068 1.1746724804453075 1.1305373571643882
147 0.4897959183673469 1.1729948500526288 1.1305373571643882
148 0.49324324324324326 1.1747187638855554 1.1305373571643882
149 0.4899328859060403 1.1730633478972505 1.1305373571643882
150 0.4866666666666667 1.1714297880531024 1.1305373571643882
151 0.4900662251655629 1.1731300308663233 1.1305373571643882
152 0.4934210526315789 1.1748076764866968 1.1305373571643882
153 0.49673202614379086 1.176463246534235 1.1305373571643882
154 0.5 1.1780972450961724 1.1305373571643882
155 0.5032258064516129 1.17971015951125 1.1305373571643882
156 0.5 1.1780972450961724 1.1305373571643882
157 0.4968152866242038 1.1765048776411995 1.1305373571643882
158 0.5 1.1780972450961724 1.1305373571643882
159 0.4968553459119497 1.1765249076862925 1.1305373571643882
160 0.5 1.1780972450961724 1.1305373571643882
161 0.5031055900621118 1.1796500501115523 1.1305373571643882
162 0.5 1.1780972450961724 1.1305373571643882
163 0.49693251533742333 1.1765634931435942 1.1305373571643882
164 0.49390243902439024 1.1750483890336962 1.1305373571643882
165 0.4909090909090909 1.1735515400751884 1.1305373571643882
166 0.4879518072289157 1.1720725655905895 1.1305373571643882
167 0.49101796407185627 1.173605985549204 1.1305373571643882
168 0.49404761904761907 1.1751209843162145 1.1305373571643882
169 0.4911242603550296 1.1736591421673934 1.1305373571643882
170 0.48823529411764705 1.1722143492420618 1.1305373571643882
171 0.4853801169590643 1.1707862615520428 1.1305373571643882
172 0.4883720930232558 1.1722827674173448 1.1305373571643882
173 0.48554913294797686 1.1708708052787653 1.1305373571643882
174 0.4827586206896552 1.1694748461057527 1.1305373571643882
175 0.48 1.1680945765076751 1.1305373571643882
176 0.48295454545454547 1.1695728661212974 1.1305373571643882
177 0.4858757062146893 1.1710341586209072 1.1305373571643882
178 0.4887640449438202 1.1724787946265716 1.1305373571643882
179 0.49162011173184356 1.1739071047849852 1.1305373571643882
180 0.4888888888888889 1.1725412321916056 1.1305373571643882
181 0.49171270718232046 1.1739534089422665 1.1305373571643882
182 0.4945054945054945 1.1753499370536242 1.1305373571643882
183 0.4918032786885246 1.1739987008492687 1.1305373571643882
184 0.4945652173913043 1.1753798002801714 1.1305373571643882
185 0.4972972972972973 1.1767458871640122 1.1305373571643882
186 0.5 1.1780972450961724 1.1305373571643882
187 0.49732620320855614 1.176760340328542 1.1305373571643882
188 0.4946808510638298 1.1754376204600263 1.1305373571643882
189 0.49206349206349204 1.1741288244736834 1.1305373571643882
190 0.48947368421052634 1.1728336983402805 1.1305373571643882
191 0.4869109947643979 1.1715519947693318 1.1305373571643882
192 0.484375 1.1702834729712985 1.1305373571643882
193 0.48186528497409326 1.1690278984303408 1.1305373571643882
194 0.4793814432989691 1.1677850426870577 1.1305373571643882
195 0.47692307692307695 1.1665546831306859 1.1305373571643882
196 0.47959183673469385 1.1678903280507467 1.1305373571643882
197 0.48223350253807107 1.1692121259799657 1.1305373571643882
198 0.48484848484848486 1.1705203276046257 1.1305373571643882
199 0.48743718592964824 1.1718151769674054 1.1305373571643882
200 0.49 1.1730969117028247 1.1305373571643882
201 0.48756218905472637 1.1718776980719838 1.1305373571643882
202 0.48514851485148514 1.1706704101742593 1.1305373571643882
203 0.4876847290640394 1.1719389868559518 1.1305373571643882
204 0.4852941176470588 1.1707432433941891 1.1305373571643882
205 0.48292682926829267 1.1695589999551517 1.1305373571643882
206 0.48058252427184467 1.1683860651966393 1.1305373571643882
207 0.4830917874396135 1.169641526703189 1.1305373571643882
208 0.4807692307692308 1.1684794882443403 1.1305373571643882
209 0.48325358851674644 1.1697224730964049 1.1305373571643882
210 0.48095238095238096 1.1685711304997624 1.1305373571643882
211 0.4834123222748815 1.169801884107299 1.1305373571643882
212 0.4858490566037736 1.1710208284857337 1.1305373571643882
213 0.48826291079812206 1.172228161397292 1.1305373571643882
214 0.48598130841121495 1.171086980641662 1.1305373571643882
215 0.48372093023255813 1.1699562714975404 1.1305373571643882
216 0.4861111111111111 1.1711519072802237 1.1305373571643882
217 0.48847926267281105 1.1723363666049726 1.1305373571643882
218 0.48623853211009177 1.1712156421485447 1.1305373571643882
219 0.4885844748858447 1.1723889865543522 1.1305373571643882
220 0.4909090909090909 1.1735515400751884 1.1305373571643882
221 0.49321266968325794 1.1747034757032464 1.1305373571643882
222 0.4954954954954955 1.1758449623765 1.1305373571643882
223 0.4977578475336323 1.1769761651056694 1.1305373571643882
224 0.5 1.1780972450961724 1.1305373571643882
225 0.49777777777777776 1.17698613032705 1.1305373571643882
226 0.49557522123893805 1.1758848268375335 1.1305373571643882
227 0.4977973568281938 1.1769959199480966 1.1305373571643882
228 0.5 1.1780972450961724 1.1305373571643882
229 0.5021834061135371 1.179188951622594 1.1305373571643882
230 0.5 1.1780972450961724 1.1305373571643882
231 0.49783549783549785 1.1770149906336118 1.1305373571643882
232 0.5 1.1780972450961724 1.1305373571643882
233 0.4978540772532189 1.1770242804287743 1.1305373571643882
234 0.5 1.1780972450961724 1.1305373571643882
235 0.502127659574468 1.179161078094025 1.1305373571643882
236 0.5 1.1780972450961724 1.1305373571643882
237 0.5021097046413502 1.1791521005468681 1.1305373571643882
238 0.5 1.1780972450961724 1.1305373571643882
239 0.502092050209205 1.179143273252873 1.1305373571643882
240 0.5 1.1780972450961724 1.1305373571643882
241 0.4979253112033195 1.1770598977210915 1.1305373571643882
242 0.5 1.1780972450961724 1.1305373571643882
243 0.49794238683127573 1.1770684356079664 1.1305373571643882
244 0.4959016393442623 1.1760480418214896 1.1305373571643882
245 0.49795918367346936 1.1770768340995992 1.1305373571643882
246 0.5 1.1780972450961724 1.1305373571643882
247 0.5020242914979757 1.1791093936101982 1.1305373571643882
248 0.5040322580645161 1.180113395982706 1.1305373571643882
249 0.5020080321285141 1.1791012638593734 1.1305373571643882
250 0.5 1.1780972450961724 1.1305373571643882
251 0.50199203187251 1.1790932636673672 1.1305373571643882
252 0.503968253968254 1.1800813929103073 1.1305373571643882
253 0.5019762845849802 1.179085389961606 1.1305373571643882
254 0.5039370078740157 1.1800657693749959 1.1305373571643882
255 0.5019607843137255 1.1790776397659122 1.1305373571643882
256 0.50390625 1.180050389964933 1.1305373571643882
257 0.5058365758754864 1.181015599313501 1.1305373571643882
258 0.5038759689922481 1.1800352490025574 1.1305373571643882
259 0.5057915057915058 1.1809930627478415 1.1305373571643882
260 0.5076923076923077 1.1819435506805336 1.1305373571643882
261 0.5095785440613027 1.1828868101142493 1.1305373571643882
262 0.5114503816793893 1.1838229364785868 1.1305373571643882
263 0.5095057034220533 1.182850383160485 1.1305373571643882
264 0.5075757575757576 1.181885268828578 1.1305373571643882
265 0.5094339622641509 1.1828145061461872 1.1305373571643882
266 0.5075187969924813 1.1818567852918156 1.1305373571643882
267 0.5056179775280899 1.1809062929678291 1.1305373571643882
268 0.503731343283582 1.1799629340554656 1.1305373571643882
269 0.5055762081784386 1.1808854069843473 1.1305373571643882
270 0.5074074074074074 1.1818010842939612 1.1305373571643882
271 0.5055350553505535 1.1808648293000974 1.1305373571643882
272 0.5073529411764706 1.1817738482113838 1.1305373571643882
273 0.5054945054945055 1.1808445531387206 1.1305373571643882
274 0.5072992700729927 1.181747009778542 1.1305373571643882
275 0.5054545454545455 1.180824571921008 1.1305373571643882
276 0.5036231884057971 1.1799088551539072 1.1305373571643882
277 0.5054151624548736 1.1808048792577832 1.1305373571643882
278 0.5035971223021583 1.1798958217623476 1.1305373571643882
279 0.5017921146953405 1.1789933043624172 1.1305373571643882
280 0.5 1.1780972450961724 1.1305373571643882
281 0.501779359430605 1.1789869266893742 1.1305373571643882
282 0.5035460992907801 1.1798703096057526 1.1305373571643882
283 0.5017667844522968 1.1789806391606865 1.1305373571643882
284 0.5035211267605634 1.1798578230288137 1.1305373571643882
285 0.5017543859649123 1.1789744398785627 1.1305373571643882
286 0.5 1.1780972450961724 1.1305373571643882
287 0.49825783972125437 1.1772261631942333 1.1305373571643882
288 0.4965277777777778 1.176361120030676 1.1305373571643882
289 0.49480968858131485 1.1755020427767278 1.1305373571643882
290 0.496551724137931 1.1763730934974816 1.1305373571643882
291 0.49828178694158076 1.1772381368760856 1.1305373571643882
292 0.5 1.1780972450961724 1.1305373571643882
293 0.5017064846416383 1.178950489073479 1.1305373571643882
294 0.5034013605442177 1.1797979384856219 1.1305373571643882
295 0.5050847457627119 1.1806396618009907 1.1305373571643882
296 0.5033783783783784 1.179786447138599 1.1305373571643882
297 0.5050505050505051 1.1806225405654864 1.1305373571643882
298 0.5033557046979866 1.1797751100413427 1.1305373571643882
299 0.5016722408026756 1.1789333670562634 1.1305373571643882
300 0.5 1.1780972450961724 1.1305373571643882
301 0.5016611295681063 1.1789278114081132 1.1305373571643882
302 0.5 1.1780972450961724 1.1305373571643882
303 0.5016501650165016 1.1789223291022548 1.1305373571643882
304 0.5032894736842105 1.1797419938032425 1.1305373571643882
305 0.5049180327868853 1.1805563011422373 1.1305373571643882
306 0.5032679738562091 1.1797312436581096 1.1305373571643882
307 0.501628664495114 1.1789115787837732 1.1305373571643882
308 0.5032467532467533 1.1797206331282144 1.1305373571643882
309 0.5048543689320388 1.1805244676947118 1.1305373571643882
310 0.5064516129032258 1.181323141066985 1.1305373571643882
311 0.5080385852090032 1.1821167108688664 1.1305373571643882
312 0.5064102564102564 1.181302461109905 1.1305373571643882
313 0.5079872204472844 1.182091025189403 1.1305373571643882
314 0.5063694267515924 1.181282044613285 1.1305373571643882
315 0.5079365079365079 1.1820656657186612 1.1305373571643882
316 0.5063291139240507 1.1812618865741717 1.1305373571643882
317 0.5047318611987381 1.1804632110132274 1.1305373571643882
318 0.5062893081761006 1.181241982115489 1.1305373571643882
319 0.5078369905956113 1.1820159008569158 1.1305373571643882
320 0.50625 1.1812223264821033 1.1305373571643882
321 0.5046728971962616 1.1804337277080517 1.1305373571643882
322 0.5062111801242236 1.1812029150370373 1.1305373571643882
323 0.5077399380804953 1.1819673687109873 1.1305373571643882
324 0.5061728395061729 1.181183743257821 1.1305373571643882
325 0.5046153846153846 1.1804049701770831 1.1305373571643882
326 0.5030674846625767 1.1796309970487506 1.1305373571643882
327 0.5015290519877675 1.1788617722817023 1.1305373571643882
328 0.5030487804878049 1.1796216447864345 1.1305373571643882
329 0.5045592705167173 1.180376911946819 1.1305373571643882
330 0.5060606060606061 1.1811276223353129 1.1305373571643882
331 0.5045317220543807 1.18036313714642 1.1305373571643882
332 0.5060240963855421 1.1811093661646623 1.1305373571643882
333 0.5075075075075075 1.181851139911958 1.1305373571643882
334 0.5089820359281437 1.1825885046431408 1.1305373571643882
335 0.5074626865671642 1.1818287269301881 1.1305373571643882
336 0.5089285714285714 1.1825617681045928 1.1305373571643882
337 0.5074183976261127 1.1818065800073383 1.1305373571643882
338 0.5088757396449705 1.1825353480249514 1.1305373571643882
339 0.5073746312684366 1.1817846944337118 1.1305373571643882
340 0.5058823529411764 1.181038489418195 1.1305373571643882
341 0.5073313782991202 1.181763065610123 1.1305373571643882
342 0.5058479532163743 1.181021288372317 1.1305373571643882
343 0.5072886297376094 1.1817416890446757 1.1305373571643882
344 0.5087209302325582 1.1824579313317474 1.1305373571643882
345 0.5072463768115942 1.1817205603496523 1.1305373571643882
346 0.5086705202312138 1.1824327225184152 1.1305373571643882
347 0.5100864553314121 1.1831408148783598 1.1305373571643882
348 0.5114942528735632 1.1838448778520276 1.1305373571643882
349 0.5100286532951289 1.183111908011497 1.1305373571643882
350 0.5085714285714286 1.1823831693221878 1.1305373571643882
351 0.5071225071225072 1.1816586191102765 1.1305373571643882
352 0.5085227272727273 1.182358815114294 1.1305373571643882
353 0.509915014164306 1.1830550771426034 1.1305373571643882
354 0.5112994350282486 1.1837474436143778 1.1305373571643882
355 0.5098591549295775 1.1830271420631344 1.1305373571643882
356 0.5084269662921348 1.1823109277445987 1.1305373571643882
357 0.5070028011204482 1.1815987601371452 1.1305373571643882
358 0.505586592178771 1.1808905993080265 1.1305373571643882
359 0.5069637883008357 1.1815792518245407 1.1305373571643882
360 0.5055555555555555 1.1808750800330472 1.1305373571643882
361 0.5041551246537396 1.180174831336612 1.1305373571643882
362 0.505524861878453 1.1808597322522976 1.1305373571643882
363 0.5041322314049587 1.1801633843191217 1.1305373571643882
364 0.5054945054945055 1.1808445531387206 1.1305373571643882
365 0.5041095890410959 1.1801520627526594 1.1305373571643882
366 0.5027322404371585 1.1794633721136933 1.1305373571643882
367 0.5040871934604905 1.1801408645861624 1.1305373571643882
368 0.5027173913043478 1.1794559474370363 1.1305373571643882
369 0.5040650406504065 1.1801297878130383 1.1305373571643882
370 0.5054054054054054 1.1808000004474235 1.1305373571643882
371 0.5040431266846361 1.1801188304699655 1.1305373571643882
372 0.5053763440860215 1.1807854689430894 1.1305373571643882
373 0.5067024128686327 1.181448551901291 1.1305373571643882
374 0.5080213903743316 1.1821081123425805 1.1305373571643882
375 0.5066666666666667 1.18143067720284 1.1305373571643882
376 0.5079787234042553 1.1820867761262865 1.1305373571643882
377 0.5092838196286472 1.182739421673877 1.1305373571643882
378 0.5105820105820106 1.1833886454542841 1.1305373571643882
379 0.5118733509234829 1.1840344786538823 1.1305373571643882
380 0.5131578947368421 1.1846769520442841 1.1305373571643882
381 0.5118110236220472 1.1840033062588464 1.1305373571643882
382 0.5104712041884817 1.183333229974926 1.1305373571643882
383 0.5117493472584856 1.1839724595144814 1.1305373571643882
384 0.5104166666666666 1.1833059552633345 1.1305373571643882
385 0.509090909090909 1.1826429501171565 1.1305373571643882
386 0.5103626943005182 1.1832789632522878 1.1305373571643882
387 0.5090439276485789 1.182619455532306 1.1305373571643882
388 0.5103092783505154 1.1832522495688786 1.1305373571643882
389 0.5115681233933161 1.1838818229382952 1.1305373571643882
390 0.5102564102564102 1.1832258099299322 1.1305373571643882
391 0.5115089514066496 1.1838522290637659 1.1305373571643882
392 0.5127551020408163 1.1844754880395847 1.1305373571643882
393 0.5139949109414759 1.1850956145587426 1.1305373571643882
394 0.5152284263959391 1.185712635968395 1.1305373571643882
395 0.5164556962025316 1.1863265792675441 1.1305373571643882
396 0.5151515151515151 1.1856741625877192 1.1305373571643882
397 0.5163727959697733 1.1862851067974471 1.1305373571643882
398 0.5150753768844221 1.1856360760509919 1.1305373571643882
399 0.5162907268170426 1.186244050313492 1.1305373571643882
400 0.515 1.1855983705520416 1.1305373571643882
401 0.513715710723192 1.1849559608189286 1.1305373571643882
402 0.5124378109452736 1.1843167921203608 1.1305373571643882
403 0.5136476426799007 1.1849219140485572 1.1305373571643882
404 0.5123762376237624 1.1842859959769632 1.1305373571643882
405 0.5135802469135803 1.1848882036673245 1.1305373571643882
406 0.5123152709359606 1.184255503336393 1.1305373571643882
407 0.5135135135135135 1.184854824713742 1.1305373571643882
408 0.5122549019607843 1.1842253097335713 1.1305373571643882
409 0.5134474327628362 1.184821772323426 1.1305373571643882
410 0.5121951219512195 1.1841954107905863 1.1305373571643882
411 0.5109489051094891 1.183572135258209 1.1305373571643882
412 0.5097087378640777 1.182951919127199 1.1305373571643882
413 0.5084745762711864 1.1823347361349543 1.1305373571643882
414 0.5096618357487923 1.1829284636686668 1.1305373571643882
415 0.5084337349397591 1.1823143125495665 1.1305373571643882
416 0.5096153846153846 1.1829052337853108 1.1305373571643882
417 0.5107913669064749 1.1834933475350828 1.1305373571643882
418 0.5095693779904307 1.1828822262384133 1.1305373571643882
419 0.5083532219570406 1.1822740503847864 1.1305373571643882
420 0.5071428571428571 1.1816687951559206 1.1305373571643882
421 0.5083135391923991 1.1822542062461074 1.1305373571643882
422 0.5071090047393365 1.1816518672349077 1.1305373571643882
423 0.5059101654846335 1.1810523966569533 1.1305373571643882
424 0.5070754716981132 1.1816350990273317 1.1305373571643882
425 0.5058823529411764 1.181038489418195 1.1305373571643882
426 0.5046948356807511 1.1804446974316287 1.1305373571643882
427 0.5035128805620609 1.1798536998275588 1.1305373571643882
428 0.5046728971962616 1.1804337277080517 1.1305373571643882
429 0.5034965034965035 1.179845511093615 1.1305373571643882
430 0.5046511627906977 1.180422860032851 1.1305373571643882
431 0.505800464037123 1.1809975421716188 1.1305373571643882
432 0.5069444444444444 1.181569578960745 1.1305373571643882
433 0.5057736720554272 1.1809841452834113 1.1305373571643882
434 0.5069124423963134 1.1815535764002507 1.1305373571643882
435 0.5080459770114942 1.1821204072482938 1.1305373571643882
436 0.5091743119266054 1.1826846584929722 1.1305373571643882
437 0.5080091533180778 1.1821019930281373 1.1305373571643882
438 0.5068493150684932 1.1815220097470374 1.1305373571643882
439 0.5079726651480638 1.1820837466127414 1.1305373571643882
440 0.509090909090909 1.1826429501171565 1.1305373571643882
441 0.5102040816326531 1.183199640139716 1.1305373571643882
442 0.5090497737556561 1.1826223790644397 1.1305373571643882
443 0.5079006772009029 1.182047748103698 1.1305373571643882
444 0.509009009009009 1.1826019933667513 1.1305373571643882
445 0.5078651685393258 1.1820299915659693 1.1305373571643882
446 0.5089686098654709 1.1825817905299871 1.1305373571643882
447 0.5078299776286354 1.1820123939430087 1.1305373571643882
448 0.5089285714285714 1.1825617681045928 1.1305373571643882
449 0.5077951002227171 1.1819949531108869 1.1305373571643882
450 0.5066666666666667 1.18143067720284 1.1305373571643882
451 0.5055432372505543 1.180868920501159 1.1305373571643882
452 0.504424778761062 1.1803096633548111 1.1305373571643882
453 0.5055187637969095 1.1808566830255758 1.1305373571643882
454 0.5044052863436124 1.1802999167661075 1.1305373571643882
455 0.5032967032967033 1.1797456086878926 1.1305373571643882
456 0.5043859649122807 1.1802902556770998 1.1305373571643882
457 0.5054704595185996 1.1808325294279367 1.1305373571643882
458 0.5043668122270742 1.1802806789676477 1.1305373571643882
459 0.5054466230936819 1.1808206105051908 1.1305373571643882
460 0.5043478260869565 1.1802711855370926 1.1305373571643882
461 0.5032537960954447 1.179724154626965 1.1305373571643882
462 0.5043290043290043 1.1802617743038357 1.1305373571643882
463 0.5053995680345572 1.18079708159161 1.1305373571643882
464 0.5043103448275862 1.180252444204928 1.1305373571643882
465 0.5053763440860215 1.1807854689430894 1.1305373571643882
466 0.5042918454935622 1.1802431941956695 1.1305373571643882
467 0.5032119914346895 1.179703251859642 1.1305373571643882
468 0.5042735042735043 1.1802340232492197 1.1305373571643882
469 0.5031982942430704 1.1796964031231174 1.1305373571643882
470 0.5042553191489362 1.180224930356217 1.1305373571643882
471 0.5031847133757962 1.1796896125511454 1.1305373571643882
472 0.5021186440677966 1.1791565703000488 1.1305373571643882
473 0.5010570824524313 1.178625786716125 1.1305373571643882
474 0.5 1.1780972450961724 1.1305373571643882
475 0.5010526315789474 1.1786235612744305 1.1305373571643882
476 0.5021008403361344 1.1791476683549715 1.1305373571643882
477 0.5031446540880503 1.1796695825060524 1.1305373571643882
478 0.50418410041841 1.1801893197227387 1.1305373571643882
479 0.5052192066805845 1.1807068958293911 1.1305373571643882
480 0.50625 1.1812223264821033 1.1305373571643882
481 0.5072765072765073 1.181735627171098 1.1305373571643882
482 0.508298755186722 1.1822468132230781 1.1305373571643882
483 0.5072463768115942 1.1817205603496523 1.1305373571643882
484 0.5082644628099173 1.182229664682244 1.1305373571643882
485 0.5092783505154639 1.182736686646062 1.1305373571643882
486 0.5082304526748971 1.18221265730087 1.1305373571643882
487 0.5071868583162218 1.1816907980017666 1.1305373571643882
488 0.5061475409836066 1.1811710930364003 1.1305373571643882
489 0.5051124744376279 1.1806535268593366 1.1305373571643882
