# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=19200
#  dishonest_nodes=1, dishonest_action=2
# columns:
#  iteration   running_frequency   running_estimation   average_phase
40 0.775 1.3236883045633583 1.322384909965538
41 0.7804878048780488 1.3269882054373436 1.322384909965538
42 0.7619047619047619 1.315926487379143 1.322384909965538
43 0.7674418604651163 1.3191897752631392 1.322384909965538
44 0.7727272727272727 1.3223300814052865 1.322384909965538
45 0.7555555555555555 1.3122164984397346 1.322384909965538
46 0.7608695652173914 1.315319313006946 1.322384909965538
47 0.7659574468085106 1.3183123197371014 1.322384909965538
48 0.7708333333333334 1.3212018881193774 1.322384909965538
49 0.7755102040816326 1.3239938788189092 1.322384909965538
50 0.76 1.3148099827701585 1.322384909965538
51 0.7450980392156863 1.3061759199317646 1.322384909965538
52 0.75 1.308996938995747 1.322384909965538
53 0.7547169811320755 1.3117289622421104 1.322384909965538
54 0.7592592592592593 1.3143766066867664 1.322384909965538
55 0.7636363636363637 1.316944158409568 1.322384909965538
56 0.7678571428571429 1.3194356026555056 1.322384909965538
57 0.7719298245614035 1.3218546506329296 1.322384909965538
58 0.7758620689655172 1.324204763431562 1.322384909965538
59 0.7796610169491526 1.3264891734214492 1.322384909965538
60 0.7666666666666667 1.3187313062321364 1.322384909965538
61 0.7704918032786885 1.320998793060266 1.322384909965538
62 0.7741935483870968 1.3232058009470273 1.322384909965538
63 0.7619047619047619 1.315926487379143 1.322384909965538
64 0.765625 1.318116071652818 1.322384909965538
65 0.7692307692307693 1.320249820162218 1.322384909965538
66 0.7575757575757576 1.3133933492349912 1.322384909965538
67 0.7611940298507462 1.3155095241417945 1.322384909965538
68 0.7647058823529411 1.3175740050881464 1.322384909965538
69 0.7681159420289855 1.3195888770160484 1.322384909965538
70 0.7714285714285715 1.32155610822618 1.322384909965538
71 0.7605633802816901 1.3151398991276182 1.322384909965538
72 0.75 1.308996938995747 1.322384909965538
73 0.7534246575342466 1.3109787217202593 1.322384909965538
74 0.7432432432432432 1.3051131840853236 1.322384909965538
75 0.7466666666666667 1.307076677045122 1.322384909965538
76 0.75 1.308996938995747 1.322384909965538
77 0.7532467532467533 1.3108755456436278 1.322384909965538
78 0.7564102564102564 1.3127139928228568 1.322384909965538
79 0.759493670886076 1.314513701666321 1.322384909965538
80 0.75 1.308996938995747 1.322384909965538
81 0.7530864197530864 1.3107825812217748 1.322384909965538
82 0.7560975609756098 1.3125319142155363 1.322384909965538
83 0.7590361445783133 1.3142461610284792 1.322384909965538
84 0.7619047619047619 1.315926487379143 1.322384909965538
85 0.7647058823529411 1.3175740050881464 1.322384909965538
86 0.7674418604651163 1.3191897752631392 1.322384909965538
87 0.7701149425287356 1.3207748112551043 1.322384909965538
88 0.7727272727272727 1.3223300814052865 1.322384909965538
89 0.7640449438202247 1.3171846574737733 1.322384909965538
90 0.7555555555555555 1.3122164984397346 1.322384909965538
91 0.7582417582417582 1.3137820512225862 1.322384909965538
92 0.7608695652173914 1.315319313006946 1.322384909965538
93 0.7634408602150538 1.3168291316833456 1.322384909965538
94 0.7659574468085106 1.3183123197371014 1.322384909965538
95 0.7684210526315789 1.3197696561400565 1.322384909965538
96 0.7604166666666666 1.3150539578379097 1.322384909965538
97 0.7628865979381443 1.3165032031154342 1.322384909965538
98 0.7653061224489796 1.3179279244191313 1.322384909965538
99 0.7676767676767676 1.3193288103215308 1.322384909965538
100 0.76 1.3148099827701585 1.322384909965538
101 0.7524752475247525 1.310428397702655 1.322384909965538
102 0.7450980392156863 1.3061759199317646 1.322384909965538
103 0.7378640776699029 1.3020451649194358 1.322384909965538
104 0.7403846153846154 1.303480187736582 1.322384909965538
105 0.7333333333333333 1.2994767756700702 1.322384909965538
106 0.7358490566037735 1.300901147703342 1.322384909965538
107 0.7383177570093458 1.3023031287614697 1.322384909965538
108 0.7407407407407407 1.3036833045109395 1.322384909965538
109 0.7431192660550459 1.3050422392050058 1.322384909965538
110 0.7454545454545455 1.3063804766887357 1.322384909965538
111 0.7477477477477478 1.3076985413464919 1.322384909965538
112 0.7410714285714286 1.3038719941500319 1.322384909965538
113 0.7433628318584071 1.3051816282660678 1.322384909965538
114 0.7456140350877193 1.3064720194539818 1.322384909965538
115 0.7391304347826086 1.302765581861645 1.322384909965538
116 0.7413793103448276 1.3040477411899392 1.322384909965538
117 0.7435897435897436 1.3053115254238619 1.322384909965538
118 0.7372881355932204 1.3017178892138799 1.322384909965538
119 0.7394957983193278 1.3029736432246866 1.322384909965538
120 0.7416666666666667 1.3042118332276065 1.322384909965538
121 0.7355371900826446 1.3007243379567945 1.322384909965538
122 0.7377049180327869 1.3019547002482934 1.322384909965538
123 0.7398373983739838 1.3031682576421846 1.322384909965538
124 0.7419354838709677 1.304365392532639 1.322384909965538
125 0.744 1.3055464751354304 1.322384909965538
126 0.7380952380952381 1.3021765856275391 1.322384909965538
127 0.7401574803149606 1.3033506880705306 1.322384909965538
128 0.7421875 1.3045094017590215 1.322384909965538
129 0.7441860465116279 1.3056530627805103 1.322384909965538
130 0.7384615384615385 1.3023849135651613 1.322384909965538
131 0.7404580152671756 1.303522044091468 1.322384909965538
132 0.7348484848484849 1.30033411934784 1.322384909965538
133 0.7368421052631579 1.301464593754503 1.322384909965538
134 0.7388059701492538 1.3025808899781464 1.322384909965538
135 0.7407407407407407 1.3036833045109395 1.322384909965538
136 0.7426470588235294 1.304772125159988 1.322384909965538
137 0.7372262773722628 1.3016827523889176 1.322384909965538
138 0.7318840579710145 1.2986581570886504 1.322384909965538
139 0.7338129496402878 1.2997479966467236 1.322384909965538
140 0.7285714285714285 1.2967922634875497 1.322384909965538
141 0.7304964539007093 1.2978756861900922 1.322384909965538
142 0.7253521126760564 1.2949857643140166 1.322384909965538
143 0.7202797202797203 1.292152683877795 1.322384909965538
144 0.7222222222222222 1.2932357430165031 1.322384909965538
145 0.7241379310344828 1.2943061481580236 1.322384909965538
146 0.726027397260274 1.295364146260913 1.322384909965538
147 0.7278911564625851 1.2964099775200415 1.322384909965538
148 0.7297297297297297 1.2974438756053328 1.322384909965538
149 0.7248322147651006 1.294694647051569 1.322384909965538
150 0.7266666666666667 1.2957226154479617 1.322384909965538
151 0.7218543046357616 1.293030429300784 1.322384909965538
152 0.7236842105263158 1.2940524242770368 1.322384909965538
153 0.7254901960784313 1.2950631129831809 1.322384909965538
154 0.7207792207792207 1.2924309639395049 1.322384909965538
155 0.7225806451612903 1.2934358387905338 1.322384909965538
156 0.717948717948718 1.290856042922647 1.322384909965538
157 0.7133757961783439 1.2883216986952886 1.322384909965538
158 0.7151898734177216 1.2893256045772172 1.322384909965538
159 0.7169811320754716 1.2903187722346183 1.322384909965538
160 0.7125 1.2878377164986126 1.322384909965538
161 0.7142857142857143 1.2888250061145823 1.322384909965538
162 0.7098765432098766 1.2863905609311599 1.322384909965538
163 0.7055214723926381 1.2839967023579553 1.322384909965538
164 0.7073170731707317 1.2849824260787654 1.322384909965538
165 0.7090909090909091 1.2859579435323736 1.322384909965538
166 0.7108433734939759 1.2869234316446672 1.322384909965538
167 0.7125748502994012 1.2878790630275023 1.322384909965538
168 0.7142857142857143 1.2888250061145823 1.322384909965538
169 0.7159763313609467 1.2897614252920828 1.322384909965538
170 0.7176470588235294 1.2906884810242658 1.322384909965538
171 0.7192982456140351 1.2916063299743035 1.322384909965538
172 0.7151162790697675 1.289284840351382 1.322384909965538
173 0.7167630057803468 1.29019773030142 1.322384909965538
174 0.7183908045977011 1.2911017061121404 1.322384909965538
175 0.7142857142857143 1.2888250061145823 1.322384909965538
176 0.7102272727272727 1.2865838054422447 1.322384909965538
177 0.711864406779661 1.2874867505815548 1.322384909965538
178 0.7078651685393258 1.2852836640529675 1.322384909965538
179 0.7094972067039106 1.286181632305735 1.322384909965538
180 0.7111111111111111 1.287071089155478 1.322384909965538
181 0.7071823204419889 1.284908390151871 1.322384909965538
182 0.7087912087912088 1.2857930013784749 1.322384909965538
183 0.7103825136612022 1.2866693619946492 1.322384909965538
184 0.7119565217391305 1.2875376009079742 1.322384909965538
185 0.7135135135135136 1.2883978441914383 1.322384909965538
186 0.7150537634408602 1.2892502151640022 1.322384909965538
187 0.7112299465240641 1.2871366399956354 1.322384909965538
188 0.7127659574468085 1.2879846432082167 1.322384909965538
189 0.7142857142857143 1.2888250061145823 1.322384909965538
190 0.7157894736842105 1.2896578440107789 1.322384909965538
191 0.7172774869109948 1.2904832697445259 1.322384909965538
192 0.71875 1.2913013937824038 1.322384909965538
193 0.7202072538860104 1.2921123242747792 1.322384909965538
194 0.7216494845360825 1.2929161671185554 1.322384909965538
195 0.7230769230769231 1.2937130260178344 1.322384909965538
196 0.7244897959183674 1.2945030025425746 1.322384909965538
197 0.7208121827411168 1.2924493329565794 1.322384909965538
198 0.7222222222222222 1.2932357430165031 1.322384909965538
199 0.7185929648241206 1.2912140836045598 1.322384909965538
200 0.72 1.2919969134451281 1.322384909965538
201 0.7164179104477612 1.2900062886783514 1.322384909965538
202 0.7178217821782178 1.290785527579614 1.322384909965538
203 0.7192118226600985 1.291558249175718 1.322384909965538
204 0.7156862745098039 1.2896006461569067 1.322384909965538
205 0.7121951219512195 1.287669338176538 1.322384909965538
206 0.7135922330097088 1.2884413740244112 1.322384909965538
207 0.714975845410628 1.2892070623314869 1.322384909965538
208 0.7163461538461539 1.2899664905490196 1.322384909965538
209 0.7129186602870813 1.288069021390747 1.322384909965538
210 0.7142857142857143 1.2888250061145823 1.322384909965538
211 0.7156398104265402 1.2895748956115771 1.322384909965538
212 0.7122641509433962 1.287707456912332 1.322384909965538
213 0.7136150234741784 1.288453977226622 1.322384909965538
214 0.7149532710280374 1.2891945607717357 1.322384909965538
215 0.7162790697674418 1.2899292866757872 1.322384909965538
216 0.7175925925925926 1.2906582325818063 1.322384909965538
217 0.7188940092165899 1.291381474683782 1.322384909965538
218 0.7155963302752294 1.2895507999193105 1.322384909965538
219 0.7168949771689498 1.2902709600634878 1.322384909965538
220 0.7181818181818181 1.290985559832503 1.322384909965538
221 0.7194570135746606 1.2916946711694086 1.322384909965538
222 0.7207207207207207 1.292398364706716 1.322384909965538
223 0.7219730941704036 1.293096709797264 1.322384909965538
224 0.7232142857142857 1.2937897745441953 1.322384909965538
225 0.72 1.2919969134451281 1.322384909965538
226 0.7212389380530974 1.2926872148766884 1.322384909965538
227 0.7180616740088106 1.2909188003597873 1.322384909965538
228 0.7192982456140351 1.2916063299743035 1.322384909965538
229 0.7161572052401747 1.2898617091410824 1.322384909965538
230 0.7130434782608696 1.288138001339713 1.322384909965538
231 0.7142857142857143 1.2888250061145823 1.322384909965538
232 0.7155172413793104 1.2895069735310956 1.322384909965538
233 0.7167381974248928 1.2901839655157485 1.322384909965538
234 0.7136752136752137 1.2884872640504819 1.322384909965538
235 0.7148936170212766 1.2891615261675782 1.322384909965538
236 0.7161016949152542 1.289830929904629 1.322384909965538
237 0.7130801687763713 1.2881582798507174 1.322384909965538
238 0.7142857142857143 1.2888250061145823 1.322384909965538
239 0.7112970711297071 1.2871736701613326 1.322384909965538
240 0.7125 1.2878377164986126 1.322384909965538
241 0.7095435684647303 1.2862071628258995 1.322384909965538
242 0.7107438016528925 1.2868685280426528 1.322384909965538
243 0.7119341563786008 1.2875252540875082 1.322384909965538
244 0.7131147540983607 1.2881773955500726 1.322384909965538
245 0.7142857142857143 1.2888250061145823 1.322384909965538
246 0.7154471544715447 1.2894681385793392 1.322384909965538
247 0.7165991902834008 1.290106844875636 1.322384909965538
248 0.717741935483871 1.290741176086181 1.322384909965538
249 0.7188755020080321 1.2913711824630427 1.322384909965538
250 0.72 1.2919969134451281 1.322384909965538
251 0.7211155378486056 1.292618417675208 1.322384909965538
252 0.7182539682539683 1.2910256549936163 1.322384909965538
253 0.7193675889328063 1.291644911902199 1.322384909965538
254 0.7204724409448819 1.2922600337418855 1.322384909965538
255 0.7176470588235294 1.2906884810242658 1.322384909965538
256 0.71875 1.2913013937824038 1.322384909965538
257 0.7198443579766537 1.2919102602174055 1.322384909965538
258 0.7209302325581395 1.2925151251205391 1.322384909965538
259 0.722007722007722 1.293116032584566 1.322384909965538
260 0.7230769230769231 1.2937130260178344 1.322384909965538
261 0.7241379310344828 1.2943061481580236 1.322384909965538
262 0.7251908396946565 1.2948954410855489 1.322384909965538
263 0.7262357414448669 1.295480946236637 1.322384909965538
264 0.7272727272727273 1.2960627044160828 1.322384909965538
265 0.7245283018867924 1.2945245498239561 1.322384909965538
266 0.7255639097744361 1.295104409328495 1.322384909965538
267 0.7228464419475655 1.293584275842282 1.322384909965538
268 0.7201492537313433 1.292080023835556 1.322384909965538
269 0.7174721189591078 1.2905913324580751 1.322384909965538
270 0.7148148148148148 1.2891178910481795 1.322384909965538
271 0.7158671586715867 1.289700904828405 1.322384909965538
272 0.7132352941176471 1.288244024768941 1.322384909965538
273 0.7142857142857143 1.2888250061145823 1.322384909965538
274 0.7153284671532847 1.2894023808494584 1.322384909965538
275 0.7163636363636363 1.2899761865403159 1.322384909965538
276 0.717391304347826 1.2905464602022618 1.322384909965538
277 0.7184115523465704 1.2911132383092518 1.322384909965538
278 0.7194244604316546 1.2916765568043331 1.322384909965538
279 0.7204301075268817 1.292236451109649 1.322384909965538
280 0.7214285714285714 1.2927929561362097 1.322384909965538
281 0.7224199288256228 1.2933461062934413 1.322384909965538
282 0.723404255319149 1.293895935498511 1.322384909965538
283 0.7243816254416962 1.294442477185441 1.322384909965538
284 0.7253521126760564 1.2949857643140166 1.322384909965538
285 0.7263157894736842 1.2955258293784888 1.322384909965538
286 0.7272727272727273 1.2960627044160828 1.322384909965538
287 0.7282229965156795 1.2965964210153147 1.322384909965538
288 0.7291666666666666 1.2971270103241215 1.322384909965538
289 0.7301038062283737 1.2976545030578108 1.322384909965538
290 0.7275862068965517 1.2962387051363433 1.322384909965538
291 0.7285223367697594 1.2967646657925134 1.322384909965538
292 0.726027397260274 1.295364146260913 1.322384909965538
293 0.726962457337884 1.2958885679913745 1.322384909965538
294 0.7278911564625851 1.2964099775200415 1.322384909965538
295 0.7254237288135593 1.2950258792336005 1.322384909965538
296 0.7263513513513513 1.2955457703296944 1.322384909965538
297 0.7239057239057239 1.294176280093302 1.322384909965538
298 0.7248322147651006 1.294694647051569 1.322384909965538
299 0.725752508361204 1.2952100829052833 1.322384909965538
300 0.7233333333333334 1.2938562994430707 1.322384909965538
301 0.7242524916943521 1.2943702317419052 1.322384909965538
302 0.7251655629139073 1.2948812859572232 1.322384909965538
303 0.7260726072607261 1.2953894891197333 1.322384909965538
304 0.7269736842105263 1.2958948679024238 1.322384909965538
305 0.7278688524590164 1.2963974486266874 1.322384909965538
306 0.7287581699346405 1.2968972572683204 1.322384909965538
307 0.7296416938110749 1.2973943194633932 1.322384909965538
308 0.7272727272727273 1.2960627044160828 1.322384909965538
309 0.7281553398058253 1.2965584024786736 1.322384909965538
310 0.7290322580645161 1.2970514021494222 1.322384909965538
311 0.7266881028938906 1.2957346403003709 1.322384909965538
312 0.7275641025641025 1.2962262927545423 1.322384909965538
313 0.7284345047923323 1.296715293630074 1.322384909965538
314 0.7292993630573248 1.2972016669066653 1.322384909965538
315 0.7301587301587301 1.2976854362584869 1.322384909965538
316 0.7278481012658228 1.2963857922867417 1.322384909965538
317 0.7287066246056783 1.296868274069146 1.322384909965538
318 0.7295597484276729 1.297348196297512 1.322384909965538
319 0.7272727272727273 1.2960627044160828 1.322384909965538
320 0.728125 1.2965413545040665 1.322384909965538
321 0.7289719626168224 1.2970174882922978 1.322384909965538
322 0.7267080745341615 1.295745843843756 1.322384909965538
323 0.7244582043343654 1.2944853251293038 1.322384909965538
324 0.7253086419753086 1.2949614163079435 1.322384909965538
325 0.7261538461538461 1.2954350315606475 1.322384909965538
326 0.7269938650306749 1.2959061924857775 1.322384909965538
327 0.7247706422018348 1.29466018075386 1.322384909965538
328 0.725609756097561 1.2951300953800793 1.322384909965538
329 0.7264437689969605 1.2955975963354762 1.322384909965538
330 0.7242424242424242 1.2943645998239286 1.322384909965538
331 0.7250755287009063 1.2948308696145827 1.322384909965538
332 0.7259036144578314 1.295294765395512 1.322384909965538
333 0.7267267267267268 1.2957563074437677 1.322384909965538
334 0.7275449101796407 1.2962155157922917 1.322384909965538
335 0.7253731343283583 1.2949975390031405 1.322384909965538
336 0.7261904761904762 1.2954555676982022 1.322384909965538
337 0.7240356083086054 1.29424891726238 1.322384909965538
338 0.7248520710059172 1.2947057624328102 1.322384909965538
339 0.7227138643067846 1.2935102309630868 1.322384909965538
340 0.7235294117647059 1.2939658891365367 1.322384909965538
341 0.7243401759530792 1.2944192866233766 1.322384909965538
342 0.7222222222222222 1.2932357430165031 1.322384909965538
343 0.7230320699708455 1.2936879678186226 1.322384909965538
344 0.7238372093023255 1.2941379679202765 1.322384909965538
345 0.7217391304347827 1.2929661743430154 1.322384909965538
346 0.7225433526011561 1.2934150158683801 1.322384909965538
347 0.723342939481268 1.293861667831711 1.322384909965538
348 0.7241379310344828 1.2943061481580236 1.322384909965538
349 0.7220630372492837 1.2931469007502203 1.322384909965538
350 0.7228571428571429 1.293590252797952 1.322384909965538
351 0.7207977207977208 1.2924412735339645 1.322384909965538
352 0.7215909090909091 1.2928834946156318 1.322384909965538
353 0.7223796033994334 1.293323593972955 1.322384909965538
354 0.7231638418079096 1.2937615886918223 1.322384909965538
355 0.723943661971831 1.2941974956640911 1.322384909965538
356 0.7247191011235955 1.2946313315904416 1.322384909965538
357 0.7254901960784313 1.2950631129831809 1.322384909965538
358 0.7262569832402235 1.295492856168992 1.322384909965538
359 0.724233983286908 1.2943598778470582 1.322384909965538
360 0.725 1.2947885798579966 1.322384909965538
361 0.7257617728531855 1.2952152744702787 1.322384909965538
362 0.7265193370165746 1.2956399774568905 1.322384909965538
363 0.7272727272727273 1.2960627044160828 1.322384909965538
364 0.7252747252747253 1.294942420343245 1.322384909965538
365 0.726027397260274 1.295364146260913 1.322384909965538
366 0.726775956284153 1.295783925556644 1.322384909965538
367 0.7275204359673024 1.2962017733074727 1.322384909965538
368 0.7282608695652174 1.2966177044258016 1.322384909965538
369 0.7262872628726287 1.2955098339686892 1.322384909965538
370 0.727027027027027 1.2959248020985323 1.322384909965538
371 0.7277628032345014 1.2963378816818105 1.322384909965538
372 0.728494623655914 1.2967490871398497 1.322384909965538
373 0.7265415549597856 1.2956524387313273 1.322384909965538
374 0.7272727272727273 1.2960627044160828 1.322384909965538
375 0.7253333333333334 1.294975245828521 1.322384909965538
376 0.723404255319149 1.293895935498511 1.322384909965538
377 0.7241379310344828 1.2943061481580236 1.322384909965538
378 0.7248677248677249 1.294714525527822 1.322384909965538
379 0.7255936675461742 1.2951210813894443 1.322384909965538
380 0.7263157894736842 1.2955258293784888 1.322384909965538
381 0.7270341207349081 1.295928782986616 1.322384909965538
382 0.7277486910994765 1.296329955563516 1.322384909965538
383 0.7284595300261096 1.296729360318844 1.322384909965538
384 0.7265625 1.2956641863676648 1.322384909965538
385 0.7272727272727273 1.2960627044160828 1.322384909965538
386 0.727979274611399 1.296459479531268 1.322384909965538
387 0.7286821705426356 1.2968545245047305 1.322384909965538
388 0.7268041237113402 1.2957997283711273 1.322384909965538
389 0.7275064267352185 1.2961939071745485 1.322384909965538
390 0.7282051282051282 1.2965863799341215 1.322384909965538
391 0.7289002557544757 1.2969771590406702 1.322384909965538
392 0.7270408163265306 1.2959325404871485 1.322384909965538
393 0.7251908396946565 1.2948954410855489 1.322384909965538
394 0.7258883248730964 1.2952861961853206 1.322384909965538
395 0.7240506329113924 1.294257320374912 1.322384909965538
396 0.7247474747474747 1.2946472129933466 1.322384909965538
397 0.72544080604534 1.295035445319986 1.322384909965538
398 0.7261306532663316 1.295422029222418 1.322384909965538
399 0.7268170426065163 1.2958069764485924 1.322384909965538
400 0.7275 1.2961902986283862 1.322384909965538
401 0.7281795511221946 1.2965720072751368 1.322384909965538
402 0.7288557213930348 1.296952113787158 1.322384909965538
403 0.7295285359801489 1.2973306294492266 1.322384909965538
404 0.7301980198019802 1.297707565434047 1.322384909965538
405 0.7308641975308642 1.2980829328036934 1.322384909965538
406 0.7315270935960592 1.2984567425110274 1.322384909965538
407 0.7321867321867321 1.2988290054010951 1.322384909965538
408 0.7328431372549019 1.2991997322125006 1.322384909965538
409 0.7310513447432763 1.2981884363376888 1.322384909965538
410 0.7292682926829268 1.2971841853096953 1.322384909965538
411 0.7274939172749392 1.2961868832649273 1.322384909965538
412 0.7257281553398058 1.2951964364060056 1.322384909965538
413 0.7239709443099274 1.2942127529395715 1.322384909965538
414 0.7246376811594203 1.294585761686661 1.322384909965538
415 0.7253012048192771 1.2949572508653724 1.322384909965538
416 0.7235576923076923 1.293981697323068 1.322384909965538
417 0.7242206235011991 1.2943524043060646 1.322384909965538
418 0.7248803827751196 1.2947216115885631 1.322384909965538
419 0.7231503579952268 1.2937540547944983 1.322384909965538
420 0.7238095238095238 1.294122487508737 1.322384909965538
421 0.7244655581947743 1.2944894400055307 1.322384909965538
422 0.7251184834123223 1.2948549222696815 1.322384909965538
423 0.7257683215130024 1.2952189441909763 1.322384909965538
424 0.7264150943396226 1.29558151556536 1.322384909965538
425 0.7270588235294118 1.2959426460960881 1.322384909965538
426 0.7253521126760564 1.2949857643140166 1.322384909965538
427 0.7236533957845434 1.2940351971182378 1.322384909965538
428 0.7242990654205608 1.2943962867705179 1.322384909965538
429 0.7249417249417249 1.2947559531620114 1.322384909965538
430 0.7255813953488373 1.2951142057117104 1.322384909965538
431 0.7238979118329466 1.2941719115697448 1.322384909965538
432 0.7245370370370371 1.2945294379945191 1.322384909965538
433 0.7228637413394919 1.2935939383926844 1.322384909965538
434 0.7235023041474654 1.2939507370579957 1.322384909965538
435 0.7241379310344828 1.2943061481580236 1.322384909965538
436 0.7247706422018348 1.29466018075386 1.322384909965538
437 0.7254004576659039 1.2950128438231152 1.322384909965538
438 0.726027397260274 1.295364146260913 1.322384909965538
439 0.7266514806378133 1.295714096880874 1.322384909965538
440 0.7272727272727273 1.2960627044160828 1.322384909965538
441 0.7278911564625851 1.2964099775200415 1.322384909965538
442 0.7285067873303167 1.2967559247676088 1.322384909965538
443 0.7291196388261851 1.2971005546559269 1.322384909965538
444 0.7274774774774775 1.2961776526721576 1.322384909965538
445 0.7280898876404495 1.2965216255696326 1.322384909965538
446 0.7286995515695067 1.296864297137216 1.322384909965538
447 0.7293064876957495 1.2972056756391783 1.322384909965538
448 0.7299107142857143 1.2975457692657681 1.322384909965538
449 0.7305122494432071 1.2978845861340704 1.322384909965538
450 0.7288888888888889 1.2969707664150827 1.322384909965538
451 0.729490022172949 1.2973089541618064 1.322384909965538
452 0.7300884955752213 1.297645880439573 1.322384909965538
453 0.7306843267108167 1.2979815531463026 1.322384909965538
454 0.7312775330396476 1.2983159801101807 1.322384909965538
455 0.7318681318681318 1.2986491690904547 1.322384909965538
456 0.7324561403508771 1.2989811277782206 1.322384909965538
457 0.7330415754923414 1.2993118637971988 1.322384909965538
458 0.7314410480349345 1.2984082046071603 1.322384909965538
459 0.7320261437908496 1.2987383516202708 1.322384909965538
460 0.7326086956521739 1.2990672902831386 1.322384909965538
461 0.7331887201735358 1.2993950280177988 1.322384909965538
462 0.7337662337662337 1.2997215721820052 1.322384909965538
463 0.7321814254859611 1.298826009439291 1.322384909965538
464 0.7306034482758621 1.29793597502151 1.322384909965538
465 0.7290322580645161 1.2970514021494222 1.322384909965538
466 0.7296137339055794 1.2973785816656176 1.322384909965538
467 0.7301927194860813 1.2977045800684324 1.322384909965538
468 0.7307692307692307 1.2980294045151106 1.322384909965538
469 0.7313432835820896 1.2983530621017265 1.322384909965538
470 0.7319148936170212 1.2986755598638624 1.322384909965538
471 0.732484076433121 1.298996904777276 1.322384909965538
472 0.7330508474576272 1.2993171037585598 1.322384909965538
473 0.733615221987315 1.2996361636657905 1.322384909965538
474 0.7341772151898734 1.2999540912991705 1.322384909965538
475 0.7347368421052631 1.300270893401661 1.322384909965538
476 0.7352941176470589 1.3005865766596045 1.322384909965538
477 0.7358490566037735 1.300901147703342 1.322384909965538
478 0.7364016736401674 1.3012146131078204 1.322384909965538
479 0.7369519832985386 1.3015269793931892 1.322384909965538
480 0.7375 1.301838253025396 1.322384909965538
481 0.738045738045738 1.3021484404167665 1.322384909965538
482 0.7385892116182573 1.3024575479265814 1.322384909965538
483 0.7391304347826086 1.302765581861645 1.322384909965538
484 0.7396694214876033 1.3030725484768455 1.322384909965538
485 0.7402061855670103 1.3033784539757076 1.322384909965538
486 0.7386831275720165 1.3025109848388174 1.322384909965538
487 0.7392197125256673 1.3028164136055558 1.322384909965538
488 0.7377049180327869 1.3019547002482934 1.322384909965538
489 0.7382413087934561 1.3022596499056793 1.322384909965538
490 0.7387755102040816 1.3025635553663537 1.322384909965538
491 0.7372708757637475 1.3017080849847573 1.322384909965538
492 0.7378048780487805 1.3020115144074924 1.322384909965538
493 0.7383367139959433 1.3023139109173427 1.322384909965538
494 0.7388663967611336 1.3026152804133642 1.322384909965538
495 0.7393939393939394 1.302915628747123 1.322384909965538
496 0.7399193548387096 1.3032149617231914 1.322384909965538
497 0.738430583501006 1.3023673047456543 1.322384909965538
498 0.7389558232931727 1.3026661802167843 1.322384909965538
499 0.7394789579158316 1.3029640511459728 1.322384909965538
500 0.74 1.3032609231973193 1.322384909965538
501 0.7385229540918163 1.3024198520178396 1.322384909965538
502 0.7390438247011952 1.3027162743727252 1.322384909965538
503 0.7375745526838966 1.3018806151261757 1.322384909965538
504 0.7380952380952381 1.3021765856275391 1.322384909965538
505 0.7386138613861386 1.302471572711967 1.322384909965538
