# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
49 0.0 2.356194490192345 2.4125055056702536
50 0.0 2.356194490192345 2.4125055056702536
51 0.0 2.356194490192345 2.4125055056702536
52 0.0 2.356194490192345 2.4125055056702536
53 0.0 2.356194490192345 2.4125055056702536
54 0.0 2.356194490192345 2.4125055056702536
55 0.0 2.356194490192345 2.4125055056702536
56 0.0 2.356194490192345 2.4125055056702536
57 0.0 2.356194490192345 2.4125055056702536
58 0.0 2.356194490192345 2.4125055056702536
59 0.0 2.356194490192345 2.4125055056702536
60 0.0 2.356194490192345 2.4125055056702536
61 0.0 2.356194490192345 2.4125055056702536
62 0.0 2.356194490192345 2.4125055056702536
63 0.0 2.356194490192345 2.4125055056702536
64 0.0 2.356194490192345 2.4125055056702536
65 0.0 2.356194490192345 2.4125055056702536
66 0.0 2.356194490192345 2.4125055056702536
67 0.0 2.356194490192345 2.4125055056702536
68 0.0 2.356194490192345 2.4125055056702536
69 0.0 2.356194490192345 2.4125055056702536
70 0.0 2.356194490192345 2.4125055056702536
71 0.0 2.356194490192345 2.4125055056702536
72 0.0 2.356194490192345 2.4125055056702536
73 0.0 2.356194490192345 2.4125055056702536
74 0.0 2.356194490192345 2.4125055056702536
75 0.0 2.356194490192345 2.4125055056702536
76 0.0 2.356194490192345 2.4125055056702536
77 0.0 2.356194490192345 2.4125055056702536
78 0.0 2.356194490192345 2.4125055056702536
79 0.0 2.356194490192345 2.4125055056702536
80 0.0 2.356194490192345 2.4125055056702536
81 0.0 2.356194490192345 2.4125055056702536
82 0.0 2.356194490192345 2.4125055056702536
83 0.0 2.356194490192345 2.4125055056702536
84 0.0 2.356194490192345 2.4125055056702536
85 0.0 2.356194490192345 2.4125055056702536
86 0.0 2.356194490192345 2.4125055056702536
87 0.0 2.356194490192345 2.4125055056702536
88 0.0 2.356194490192345 2.4125055056702536
89 0.0 2.356194490192345 2.4125055056702536
90 0.0 2.356194490192345 2.4125055056702536
91 0.0 2.356194490192345 2.4125055056702536
92 0.0 2.356194490192345 2.4125055056702536
93 0.0 2.356194490192345 2.4125055056702536
94 0.0 2.356194490192345 2.4125055056702536
95 0.0 2.356194490192345 2.4125055056702536
96 0.0 2.356194490192345 2.4125055056702536
97 0.0 2.356194490192345 2.4125055056702536
98 0.0 2.356194490192345 2.4125055056702536
99 0.0 2.356194490192345 2.4125055056702536
100 0.0 2.356194490192345 2.4125055056702536
101 0.0 2.356194490192345 2.4125055056702536
102 0.0 2.356194490192345 2.4125055056702536
103 0.0 2.356194490192345 2.4125055056702536
104 0.0 2.356194490192345 2.4125055056702536
105 0.0 2.356194490192345 2.4125055056702536
106 0.0 2.356194490192345 2.4125055056702536
107 0.0 2.356194490192345 2.4125055056702536
108 0.0 2.356194490192345 2.4125055056702536
109 0.0 2.356194490192345 2.4125055056702536
110 0.0 2.356194490192345 2.4125055056702536
111 0.0 2.356194490192345 2.4125055056702536
112 0.0 2.356194490192345 2.4125055056702536
113 0.0 2.356194490192345 2.4125055056702536
114 0.0 2.356194490192345 2.4125055056702536
115 0.0 2.356194490192345 2.4125055056702536
116 0.0 2.356194490192345 2.4125055056702536
117 0.0 2.356194490192345 2.4125055056702536
118 0.0 2.356194490192345 2.4125055056702536
119 0.0 2.356194490192345 2.4125055056702536
120 0.0 2.356194490192345 2.4125055056702536
121 0.0 2.356194490192345 2.4125055056702536
122 0.0 2.356194490192345 2.4125055056702536
123 0.0 2.356194490192345 2.4125055056702536
124 0.0 2.356194490192345 2.4125055056702536
125 0.0 2.356194490192345 2.4125055056702536
126 0.0 2.356194490192345 2.4125055056702536
127 0.0 2.356194490192345 2.4125055056702536
128 0.0 2.356194490192345 2.4125055056702536
129 0.0 2.356194490192345 2.4125055056702536
130 0.0 2.356194490192345 2.4125055056702536
131 0.0 2.356194490192345 2.4125055056702536
132 0.0 2.356194490192345 2.4125055056702536
133 0.0 2.356194490192345 2.4125055056702536
134 0.0 2.356194490192345 2.4125055056702536
135 0.0 2.356194490192345 2.4125055056702536
136 0.0 2.356194490192345 2.4125055056702536
137 0.0 2.356194490192345 2.4125055056702536
138 0.0 2.356194490192345 2.4125055056702536
139 0.0 2.356194490192345 2.4125055056702536
140 0.0 2.356194490192345 2.4125055056702536
141 0.0 2.356194490192345 2.4125055056702536
142 0.0 2.356194490192345 2.4125055056702536
143 0.0 2.356194490192345 2.4125055056702536
144 0.0 2.356194490192345 2.4125055056702536
145 0.0 2.356194490192345 2.4125055056702536
146 0.0 2.356194490192345 2.4125055056702536
147 0.0 2.356194490192345 2.4125055056702536
148 0.0 2.356194490192345 2.4125055056702536
149 0.0 2.356194490192345 2.4125055056702536
150 0.0 2.356194490192345 2.4125055056702536
151 0.0 2.356194490192345 2.4125055056702536
152 0.0 2.356194490192345 2.4125055056702536
153 0.0 2.356194490192345 2.4125055056702536
154 0.0 2.356194490192345 2.4125055056702536
155 0.0 2.356194490192345 2.4125055056702536
156 0.0 2.356194490192345 2.4125055056702536
157 0.0 2.356194490192345 2.4125055056702536
158 0.0 2.356194490192345 2.4125055056702536
159 0.0 2.356194490192345 2.4125055056702536
160 0.0 2.356194490192345 2.4125055056702536
161 0.0 2.356194490192345 2.4125055056702536
162 0.0 2.356194490192345 2.4125055056702536
163 0.0 2.356194490192345 2.4125055056702536
164 0.006097560975609756 2.3952777182278275 2.4125055056702536
165 0.006060606060606061 2.3951588631486134 2.4125055056702536
166 0.006024096385542169 2.3950410858613878 2.4125055056702536
167 0.005988023952095809 2.3949243701747145 2.4125055056702536
168 0.005952380952380952 2.3948087002356617 2.4125055056702536
169 0.005917159763313609 2.3946940605207567 2.4125055056702536
170 0.0058823529411764705 2.394580435827234 2.4125055056702536
171 0.005847953216374269 2.394467811264568 2.4125055056702536
172 0.005813953488372093 2.3943561722462756 2.4125055056702536
173 0.005780346820809248 2.3942455044819795 2.4125055056702536
174 0.005747126436781609 2.394135793969726 2.4125055056702536
175 0.005714285714285714 2.3940270269885415 2.4125055056702536
176 0.005681818181818182 2.3939191900912262 2.4125055056702536
177 0.005649717514124294 2.39381227009737 2.4125055056702536
178 0.0056179775280898875 2.3937062540865837 2.4125055056702536
179 0.00558659217877095 2.3936011293919437 2.4125055056702536
180 0.005555555555555556 2.393496883593632 2.4125055056702536
181 0.0055248618784530384 2.3933935045127743 2.4125055056702536
182 0.005494505494505495 2.393290980205463 2.4125055056702536
183 0.00546448087431694 2.393189298956959 2.4125055056702536
184 0.005434782608695652 2.3930884492760733 2.4125055056702536
185 0.005405405405405406 2.392988419889706 2.4125055056702536
186 0.005376344086021506 2.3928891997375588 2.4125055056702536
187 0.0053475935828877 2.3927907779669946 2.4125055056702536
188 0.005319148936170213 2.392693143928053 2.4125055056702536
189 0.005291005291005291 2.3925962871686086 2.4125055056702536
190 0.005263157894736842 2.392500197429671 2.4125055056702536
191 0.005235602094240838 2.3924048646408216 2.4125055056702536
192 0.005208333333333333 2.3923102789157786 2.4125055056702536
193 0.0051813471502590676 2.392216430548093 2.4125055056702536
194 0.005154639175257732 2.3921233100069608 2.4125055056702536
195 0.005128205128205128 2.3920309079331616 2.4125055056702536
196 0.00510204081632653 2.391939215135105 2.4125055056702536
197 0.005076142131979695 2.39184822258499 2.4125055056702536
198 0.005050505050505051 2.391757921415072 2.4125055056702536
199 0.005025125628140704 2.3916683029140335 2.4125055056702536
200 0.005 2.3915793585234515 2.4125055056702536
201 0.004975124378109453 2.3914910798343683 2.4125055056702536
202 0.0049504950495049506 2.391403458583949 2.4125055056702536
203 0.0049261083743842365 2.391316486652234 2.4125055056702536
204 0.004901960784313725 2.3912301560589784 2.4125055056702536
205 0.004878048780487805 2.391144458960576 2.4125055056702536
206 0.0048543689320388345 2.391059387647066 2.4125055056702536
207 0.004830917874396135 2.3909749345392197 2.4125055056702536
208 0.004807692307692308 2.3908910921857043 2.4125055056702536
209 0.004784688995215311 2.3908078532603203 2.4125055056702536
210 0.004761904761904762 2.3907252105593138 2.4125055056702536
211 0.004739336492890996 2.3906431569987565 2.4125055056702536
212 0.0047169811320754715 2.3905616856119978 2.4125055056702536
213 0.004694835680751174 2.3904807895471762 2.4125055056702536
214 0.004672897196261682 2.3904004620648034 2.4125055056702536
215 0.004651162790697674 2.3903206965354014 2.4125055056702536
216 0.004629629629629629 2.390241486437208 2.4125055056702536
217 0.004608294930875576 2.3901628253539347 2.4125055056702536
218 0.0045871559633027525 2.390084706972586 2.4125055056702536
219 0.0045662100456621 2.390007125081328 2.4125055056702536
220 0.004545454545454545 2.389930073567416 2.4125055056702536
221 0.004524886877828055 2.3898535464151713 2.4125055056702536
222 0.0045045045045045045 2.3897775377040076 2.4125055056702536
223 0.004484304932735426 2.389702041606507 2.4125055056702536
224 0.004464285714285714 2.389627052386545 2.4125055056702536
225 0.0044444444444444444 2.3895525643974573 2.4125055056702536
226 0.004424778761061947 2.3894785720802565 2.4125055056702536
227 0.004405286343612335 2.389405069961888 2.4125055056702536
228 0.0043859649122807015 2.3893320526535287 2.4125055056702536
229 0.004366812227074236 2.38925951484893 2.4125055056702536
230 0.004347826086956522 2.3891874513227966 2.4125055056702536
231 0.004329004329004329 2.3891158569292053 2.4125055056702536
232 0.004310344827586207 2.389044726600062 2.4125055056702536
233 0.004291845493562232 2.3889740553435947 2.4125055056702536
234 0.004273504273504274 2.388903838242882 2.4125055056702536
235 0.00425531914893617 2.388834070454417 2.4125055056702536
236 0.00423728813559322 2.388764747206702 2.4125055056702536
237 0.004219409282700422 2.3886958637988798 2.4125055056702536
238 0.004201680672268907 2.388627415599394 2.4125055056702536
239 0.0041841004184100415 2.3885593980446806 2.4125055056702536
240 0.004166666666666667 2.3884918066378913 2.4125055056702536
241 0.004149377593360996 2.3884246369476427 2.4125055056702536
242 0.004132231404958678 2.3883578846067977 2.4125055056702536
243 0.00411522633744856 2.388291545311273 2.4125055056702536
244 0.004098360655737705 2.3882256148188716 2.4125055056702536
245 0.004081632653061225 2.388160088948146 2.4125055056702536
246 0.0040650406504065045 2.388094963577281 2.4125055056702536
247 0.004048582995951417 2.388030234643007 2.4125055056702536
248 0.004032258064516129 2.3879658981395364 2.4125055056702536
249 0.004016064257028112 2.387901950117519 2.4125055056702536
250 0.004 2.387838386683026 2.4125055056702536
251 0.00398406374501992 2.387775203996552 2.4125055056702536
252 0.003968253968253968 2.3877123982720447 2.4125055056702536
253 0.003952569169960474 2.387649965775948 2.4125055056702536
254 0.003937007874015748 2.3875879028262705 2.4125055056702536
255 0.00392156862745098 2.387526205791677 2.4125055056702536
256 0.00390625 2.3874648710905904 2.4125055056702536
257 0.0038910505836575876 2.3874038951903236 2.4125055056702536
258 0.003875968992248062 2.387343274606221 2.4125055056702536
259 0.003861003861003861 2.387283005900824 2.4125055056702536
260 0.0038461538461538464 2.387223085683053 2.4125055056702536
261 0.0038314176245210726 2.3871635106074036 2.4125055056702536
262 0.003816793893129771 2.3871042773731643 2.4125055056702536
263 0.0076045627376425855 2.3998520146322457 2.4125055056702536
264 0.007575757575757576 2.3997690411107073 2.4125055056702536
265 0.007547169811320755 2.3996865388876114 2.4125055056702536
266 0.007518796992481203 2.3996045035180553 2.4125055056702536
267 0.00749063670411985 2.399522930615605 2.4125055056702536
268 0.007462686567164179 2.399441815851311 2.4125055056702536
269 0.007434944237918215 2.3993611549527403 2.4125055056702536
270 0.007407407407407408 2.399280943703036 2.4125055056702536
271 0.007380073800738007 2.3992011779399864 2.4125055056702536
272 0.007352941176470588 2.3991218535551218 2.4125055056702536
273 0.007326007326007326 2.3990429664928223 2.4125055056702536
274 0.0072992700729927005 2.3989645127494508 2.4125055056702536
275 0.01090909090909091 2.408513207602492 2.4125055056702536
276 0.010869565217391304 2.4084179945080195 2.4125055056702536
277 0.010830324909747292 2.40832329935958 2.4125055056702536
278 0.01079136690647482 2.4082291174781654 2.4125055056702536
279 0.010752688172043012 2.4081354442437335 2.4125055056702536
280 0.010714285714285714 2.4080422750942523 2.4125055056702536
281 0.010676156583629894 2.407949605524771 2.4125055056702536
282 0.010638297872340425 2.407857431086502 2.4125055056702536
283 0.01060070671378092 2.407765747385924 2.4125055056702536
284 0.01056338028169014 2.407674550083905 2.4125055056702536
285 0.010526315789473684 2.4075838348948366 2.4125055056702536
286 0.01048951048951049 2.4074935975857903 2.4125055056702536
287 0.010452961672473868 2.4074038339756854 2.4125055056702536
288 0.010416666666666666 2.4073145399344784 2.4125055056702536
289 0.010380622837370242 2.4072257113823623 2.4125055056702536
290 0.010344827586206896 2.4071373442889854 2.4125055056702536
291 0.010309278350515464 2.4070494346726816 2.4125055056702536
292 0.010273972602739725 2.4069619785997176 2.4125055056702536
293 0.010238907849829351 2.406874972183554 2.4125055056702536
294 0.01020408163265306 2.406788411584119 2.4125055056702536
295 0.010169491525423728 2.4067022930070974 2.4125055056702536
296 0.010135135135135136 2.406616612703231 2.4125055056702536
297 0.010101010101010102 2.4065313669676334 2.4125055056702536
298 0.010067114093959731 2.406446552139117 2.4125055056702536
299 0.010033444816053512 2.4063621645995337 2.4125055056702536
300 0.01 2.4062782007731247 2.4125055056702536
301 0.009966777408637873 2.406194657125885 2.4125055056702536
302 0.009933774834437087 2.4061115301649387 2.4125055056702536
303 0.009900990099009901 2.4060288164379258 2.4125055056702536
304 0.009868421052631578 2.405946512532399 2.4125055056702536
305 0.009836065573770493 2.4058646150752336 2.4125055056702536
306 0.00980392156862745 2.405783120732046 2.4125055056702536
307 0.009771986970684038 2.4057020262066233 2.4125055056702536
308 0.00974025974025974 2.405621328240365 2.4125055056702536
309 0.009708737864077669 2.4055410236117303 2.4125055056702536
310 0.00967741935483871 2.4054611091357003 2.4125055056702536
311 0.00964630225080386 2.405381581663246 2.4125055056702536
312 0.009615384615384616 2.4053024380808066 2.4125055056702536
313 0.009584664536741214 2.405223675309781 2.4125055056702536
314 0.009554140127388535 2.40514529030602 2.4125055056702536
315 0.009523809523809525 2.4050672800593356 2.4125055056702536
316 0.00949367088607595 2.404989641593013 2.4125055056702536
317 0.00946372239747634 2.404912371963336 2.4125055056702536
318 0.009433962264150943 2.4048354682591158 2.4125055056702536
319 0.009404388714733543 2.4047589276012316 2.4125055056702536
320 0.009375 2.404682747142179 2.4125055056702536
321 0.009345794392523364 2.4046069240656216 2.4125055056702536
322 0.009316770186335404 2.404531455585958 2.4125055056702536
323 0.009287925696594427 2.4044563389478872 2.4125055056702536
324 0.009259259259259259 2.404381571425991 2.4125055056702536
325 0.009230769230769232 2.4043071503243145 2.4125055056702536
326 0.009202453987730062 2.404233072975961 2.4125055056702536
327 0.009174311926605505 2.4041593367426883 2.4125055056702536
328 0.009146341463414634 2.4040859390145144 2.4125055056702536
329 0.00911854103343465 2.4040128772093317 2.4125055056702536
330 0.00909090909090909 2.403940148772522 2.4125055056702536
331 0.00906344410876133 2.4038677511765827 2.4125055056702536
332 0.009036144578313253 2.4037956819207604 2.4125055056702536
333 0.009009009009009009 2.4037239385306846 2.4125055056702536
334 0.008982035928143712 2.403652518558011 2.4125055056702536
335 0.008955223880597015 2.4035814195800738 2.4125055056702536
336 0.008928571428571428 2.4035106391995367 2.4125055056702536
337 0.008902077151335312 2.403440175044056 2.4125055056702536
338 0.008875739644970414 2.4033700247659455 2.4125055056702536
339 0.008849557522123894 2.403300186041849 2.4125055056702536
340 0.008823529411764706 2.403230656572414 2.4125055056702536
341 0.008797653958944282 2.4031614340819782 2.4125055056702536
342 0.008771929824561403 2.4030925163182535 2.4125055056702536
343 0.011661807580174927 2.410294915904405 2.4125055056702536
344 0.011627906976744186 2.4102159164752215 2.4125055056702536
345 0.011594202898550725 2.4101372621161947 2.4125055056702536
346 0.011560693641618497 2.4100589503224725 2.4125055056702536
347 0.011527377521613832 2.409980978614585 2.4125055056702536
348 0.011494252873563218 2.4099033445381144 2.4125055056702536
349 0.011461318051575931 2.4098260456633707 2.4125055056702536
350 0.011428571428571429 2.409749079585073 2.4125055056702536
351 0.011396011396011397 2.4096724439220347 2.4125055056702536
352 0.011363636363636364 2.409596136316854 2.4125055056702536
353 0.0113314447592068 2.409520154435609 2.4125055056702536
354 0.011299435028248588 2.409444495967559 2.4125055056702536
355 0.011267605633802818 2.4093691586248474 2.4125055056702536
356 0.014044943820224719 2.4155897642676436 2.4125055056702536
357 0.014005602240896359 2.4155061263231423 2.4125055056702536
358 0.013966480446927373 2.415422840719071 2.4125055056702536
359 0.013927576601671309 2.415339904988481 2.4125055056702536
360 0.013888888888888888 2.415257316688537 2.4125055056702536
361 0.013850415512465374 2.415175073400219 2.4125055056702536
362 0.013812154696132596 2.4150931727280174 2.4125055056702536
363 0.013774104683195593 2.415011612299648 2.4125055056702536
364 0.013736263736263736 2.414930389765757 2.4125055056702536
365 0.0136986301369863 2.4148495027996413 2.4125055056702536
366 0.01366120218579235 2.4147689490969655 2.4125055056702536
367 0.013623978201634877 2.414688726375487 2.4125055056702536
368 0.01358695652173913 2.414608832374785 2.4125055056702536
369 0.013550135501355014 2.414529264855993 2.4125055056702536
370 0.013513513513513514 2.4144500216015343 2.4125055056702536
371 0.013477088948787063 2.414371100414863 2.4125055056702536
372 0.013440860215053764 2.414292499120209 2.4125055056702536
373 0.013404825737265416 2.4142142155623243 2.4125055056702536
374 0.013368983957219251 2.4141362476062356 2.4125055056702536
375 0.013333333333333334 2.414058593137001 2.4125055056702536
376 0.013297872340425532 2.413981250059467 2.4125055056702536
377 0.013262599469496022 2.4139042162980324 2.4125055056702536
378 0.013227513227513227 2.4138274897964136 2.4125055056702536
379 0.013192612137203167 2.413751068517414 2.4125055056702536
380 0.013157894736842105 2.413674950442698 2.4125055056702536
381 0.013123359580052493 2.4135991335725655 2.4125055056702536
382 0.013089005235602094 2.4135236159257323 2.4125055056702536
383 0.013054830287206266 2.413448395539113 2.4125055056702536
384 0.013020833333333334 2.4133734704676035 2.4125055056702536
385 0.012987012987012988 2.413298838783875 2.4125055056702536
386 0.012953367875647668 2.4132244985781615 2.4125055056702536
387 0.012919896640826873 2.4131504479580563 2.4125055056702536
388 0.01288659793814433 2.413076685048309 2.4125055056702536
389 0.012853470437017995 2.4130032079906267 2.4125055056702536
390 0.01282051282051282 2.4129300149434765 2.4125055056702536
391 0.01278772378516624 2.412857104081893 2.4125055056702536
392 0.012755102040816327 2.4127844735972857 2.4125055056702536
393 0.01272264631043257 2.412712121697251 2.4125055056702536
394 0.012690355329949238 2.4126400466053872 2.4125055056702536
395 0.012658227848101266 2.41256824656111 2.4125055056702536
396 0.012626262626262626 2.412496719819473 2.4125055056702536
397 0.012594458438287154 2.4124254646509886 2.4125055056702536
398 0.01256281407035176 2.412354479341454 2.4125055056702536
399 0.012531328320802004 2.4122837621917754 2.4125055056702536
400 0.0125 2.4122133115177995 2.4125055056702536
401 0.012468827930174564 2.412143125650144 2.4125055056702536
402 0.012437810945273632 2.4120732029340317 2.4125055056702536
403 0.01240694789081886 2.4120035417291255 2.4125055056702536
404 0.012376237623762377 2.4119341404093695 2.4125055056702536
405 0.012345679012345678 2.4118649973628266 2.4125055056702536
406 0.012315270935960592 2.4117961109915234 2.4125055056702536
407 0.012285012285012284 2.4117274797112924 2.4125055056702536
408 0.012254901960784314 2.4116591019516234 2.4125055056702536
409 0.012224938875305624 2.411590976155508 2.4125055056702536
410 0.012195121951219513 2.4115231007792928 2.4125055056702536
411 0.012165450121654502 2.4114554742925325 2.4125055056702536
412 0.012135922330097087 2.4113880951778457 2.4125055056702536
413 0.012106537530266344 2.4113209619307687 2.4125055056702536
414 0.012077294685990338 2.4112540730596193 2.4125055056702536
415 0.012048192771084338 2.411187427085352 2.4125055056702536
416 0.01201923076923077 2.411121022541426 2.4125055056702536
417 0.011990407673860911 2.411054857973667 2.4125055056702536
418 0.011961722488038277 2.410988931940131 2.4125055056702536
419 0.011933174224343675 2.410923243010978 2.4125055056702536
420 0.011904761904761904 2.410857789768337 2.4125055056702536
421 0.011876484560570071 2.4107925708061795 2.4125055056702536
422 0.011848341232227487 2.4107275847301928 2.4125055056702536
423 0.01182033096926714 2.410662830157654 2.4125055056702536
424 0.01179245283018868 2.4105983057173055 2.4125055056702536
425 0.011764705882352941 2.410534010049236 2.4125055056702536
426 0.011737089201877934 2.410469941804757 2.4125055056702536
427 0.0117096018735363 2.410406099646286 2.4125055056702536
428 0.011682242990654205 2.4103424822472284 2.4125055056702536
429 0.011655011655011656 2.410279088291862 2.4125055056702536
430 0.011627906976744186 2.4102159164752215 2.4125055056702536
431 0.01160092807424594 2.410152965502988 2.4125055056702536
432 0.011574074074074073 2.410090234091376 2.4125055056702536
433 0.011547344110854504 2.4100277209670224 2.4125055056702536
434 0.01152073732718894 2.409965424866882 2.4125055056702536
435 0.011494252873563218 2.4099033445381144 2.4125055056702536
436 0.011467889908256881 2.4098414787379836 2.4125055056702536
437 0.011441647597254004 2.4097798262337506 2.4125055056702536
438 0.01141552511415525 2.4097183858025706 2.4125055056702536
439 0.011389521640091117 2.4096571562313915 2.4125055056702536
440 0.011363636363636364 2.409596136316854 2.4125055056702536
441 0.011337868480725623 2.4095353248651903 2.4125055056702536
442 0.011312217194570135 2.4094747206921276 2.4125055056702536
443 0.011286681715575621 2.4094143226227915 2.4125055056702536
444 0.01126126126126126 2.4093541294916085 2.4125055056702536
445 0.011235955056179775 2.4092941401422134 2.4125055056702536
446 0.011210762331838564 2.4092343534273555 2.4125055056702536
447 0.011185682326621925 2.409174768208805 2.4125055056702536
448 0.011160714285714286 2.409115383357265 2.4125055056702536
449 0.011135857461024499 2.4090561977522778 2.4125055056702536
450 0.011111111111111112 2.4089972102821395 2.4125055056702536
451 0.011086474501108648 2.4089384198438104 2.4125055056702536
452 0.011061946902654867 2.4088798253428285 2.4125055056702536
453 0.011037527593818985 2.4088214256932257 2.4125055056702536
454 0.011013215859030838 2.4087632198174393 2.4125055056702536
455 0.01098901098901099 2.4087052066462338 2.4125055056702536
456 0.010964912280701754 2.4086473851186136 2.4125055056702536
457 0.010940919037199124 2.4085897541817447 2.4125055056702536
458 0.013100436681222707 2.413548755349194 2.4125055056702536
459 0.013071895424836602 2.413485968696884 2.4125055056702536
460 0.013043478260869565 2.4134233877980265 2.4125055056702536
461 0.013015184381778741 2.413361011531289 2.4125055056702536
462 0.012987012987012988 2.413298838783875 2.4125055056702536
463 0.012958963282937365 2.4132368684514423 2.4125055056702536
464 0.01293103448275862 2.4131750994380194 2.4125055056702536
465 0.012903225806451613 2.4131135306559264 2.4125055056702536
466 0.012875536480686695 2.4130521610256905 2.4125055056702536
467 0.01284796573875803 2.4129909894759707 2.4125055056702536
468 0.01282051282051282 2.4129300149434765 2.4125055056702536
469 0.01279317697228145 2.4128692363728916 2.4125055056702536
470 0.01276595744680851 2.412808652716797 2.4125055056702536
471 0.012738853503184714 2.4127482629355947 2.4125055056702536
472 0.012711864406779662 2.4126880659974326 2.4125055056702536
473 0.012684989429175475 2.4126280608781308 2.4125055056702536
474 0.012658227848101266 2.41256824656111 2.4125055056702536
475 0.01263157894736842 2.4125086220373158 2.4125055056702536
476 0.012605042016806723 2.4124491863051496 2.4125055056702536
477 0.012578616352201259 2.4123899383703984 2.4125055056702536
478 0.012552301255230125 2.412330877246162 2.4125055056702536
479 0.012526096033402923 2.412272001952788 2.4125055056702536
480 0.0125 2.4122133115177995 2.4125055056702536
481 0.012474012474012475 2.412154804975831 2.4125055056702536
482 0.012448132780082987 2.4120964813685593 2.4125055056702536
483 0.012422360248447204 2.412038339744639 2.4125055056702536
484 0.012396694214876033 2.411980379159637 2.4125055056702536
485 0.012371134020618556 2.4119225986759663 2.4125055056702536
486 0.012345679012345678 2.4118649973628266 2.4125055056702536
487 0.012320328542094456 2.411807574296137 2.4125055056702536
488 0.012295081967213115 2.4117503285584747 2.4125055056702536
489 0.012269938650306749 2.4116932592390157 2.4125055056702536
490 0.012244897959183673 2.4116363654334707 2.4125055056702536
491 0.012219959266802444 2.4115796462440287 2.4125055056702536
492 0.012195121951219513 2.4115231007792928 2.4125055056702536
493 0.012170385395537525 2.411466728154225 2.4125055056702536
494 0.012145748987854251 2.4114105274900877 2.4125055056702536
495 0.012121212121212121 2.4113544979143837 2.4125055056702536
496 0.012096774193548387 2.411298638560803 2.4125055056702536
497 0.012072434607645875 2.411242948569162 2.4125055056702536
498 0.012048192771084338 2.411187427085352 2.4125055056702536
499 0.012024048096192385 2.4111320732612826 2.4125055056702536
500 0.012 2.4110768862548273 2.4125055056702536
501 0.011976047904191617 2.4110218652297677 2.4125055056702536
502 0.01195219123505976 2.410967009355745 2.4125055056702536
503 0.011928429423459244 2.4109123178082026 2.4125055056702536
504 0.011904761904761904 2.410857789768337 2.4125055056702536
505 0.011881188118811881 2.4108034244230443 2.4125055056702536
506 0.011857707509881422 2.4107492209648713 2.4125055056702536
507 0.011834319526627219 2.4106951785919635 2.4125055056702536
508 0.011811023622047244 2.410641296508016 2.4125055056702536
509 0.011787819253438114 2.4105875739222244 2.4125055056702536
510 0.011764705882352941 2.410534010049236 2.4125055056702536
511 0.011741682974559686 2.4104806041091 2.4125055056702536
512 0.01171875 2.410427355327222 2.4125055056702536
513 0.011695906432748537 2.4103742629343166 2.4125055056702536
514 0.011673151750972763 2.410321326166359 2.4125055056702536
515 0.011650485436893204 2.4102685442645404 2.4125055056702536
516 0.011627906976744186 2.4102159164752215 2.4125055056702536
517 0.01160541586073501 2.4101634420498876 2.4125055056702536
