# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
48 0.9791666666666666 1.4983745782956166 1.5235392441776021
49 0.9795918367346939 1.4991225423422139 1.5235392441776021
50 0.98 1.4998477994928145 1.5235392441776021
51 0.9803921568627451 1.5005514759181362 1.5235392441776021
52 0.9807692307692307 1.501234621111197 1.5235392441776021
53 0.9811320754716981 1.5018982144719542 1.5235392441776021
54 0.9814814814814815 1.502543171213744 1.5235392441776021
55 0.9818181818181818 1.5031703476725689 1.5235392441776021
56 0.9821428571428571 1.503780546089287 1.5235392441776021
57 0.9824561403508771 1.5043745189254638 1.5235392441776021
58 0.9827586206896551 1.5049529727656883 1.5235392441776021
59 0.9830508474576272 1.505516571852386 1.5235392441776021
60 0.9833333333333333 1.506065941293341 1.5235392441776021
61 0.9836065573770492 1.5066016699771556 1.5235392441776021
62 0.9838709677419355 1.5071243132275556 1.5235392441776021
63 0.9841269841269841 1.5076343952237556 1.5235392441776021
64 0.984375 1.5081324112108638 1.5235392441776021
65 0.9846153846153847 1.508618829521516 1.5235392441776021
66 0.9848484848484849 1.5090940934275034 1.5235392441776021
67 0.9850746268656716 1.5095586228380364 1.5235392441776021
68 0.9852941176470589 1.510012815859432 1.5235392441776021
69 0.9855072463768116 1.5104570502293917 1.5235392441776021
70 0.9857142857142858 1.5108916846376246 1.5235392441776021
71 0.9859154929577465 1.5113170599432957 1.5235392441776021
72 0.9861111111111112 1.511733500298704 1.5235392441776021
73 0.9863013698630136 1.5121413141876 1.5235392441776021
74 0.9864864864864865 1.512540795385707 1.5235392441776021
75 0.9866666666666667 1.5129322238502403 1.5235392441776021
76 0.9868421052631579 1.5133158665445432 1.5235392441776021
77 0.987012987012987 1.5136919782033664 1.5235392441776021
78 0.9871794871794872 1.514060802043765 1.5235392441776021
79 0.9873417721518988 1.5144225704261316 1.5235392441776021
80 0.9875 1.514777505469442 1.5235392441776021
81 0.9876543209876543 1.5151258196244144 1.5235392441776021
82 0.9878048780487805 1.5154677162079486 1.5235392441776021
83 0.9879518072289156 1.5158033899018892 1.5235392441776021
84 0.9880952380952381 1.5161330272189046 1.5235392441776021
85 0.9882352941176471 1.5164568069380058 1.5235392441776021
86 0.9883720930232558 1.51677490051202 1.5235392441776021
87 0.9885057471264368 1.517087472449127 1.5235392441776021
88 0.9886363636363636 1.5173946806703873 1.5235392441776021
89 0.9887640449438202 1.5176966768450277 1.5235392441776021
90 0.9888888888888889 1.517993606705102 1.5235392441776021
91 0.989010989010989 1.5182856103410076 1.5235392441776021
92 0.9891304347826086 1.5185728224792217 1.5235392441776021
93 0.989247311827957 1.518855372743508 1.5235392441776021
94 0.9893617021276596 1.5191333859007397 1.5235392441776021
95 0.9894736842105263 1.5194069820924043 1.5235392441776021
96 0.9895833333333334 1.519676277052763 1.5235392441776021
97 0.9896907216494846 1.51994138231456 1.5235392441776021
98 0.9897959183673469 1.5202024054031222 1.5235392441776021
99 0.98989898989899 1.5204594500196085 1.5235392441776021
100 0.99 1.5207126162141167 1.5235392441776021
101 0.9900990099009901 1.5209620005493156 1.5235392441776021
102 0.9901960784313726 1.5212076962551955 1.5235392441776021
103 0.9902912621359223 1.521449793375511 1.5235392441776021
104 0.9903846153846154 1.5216883789064348 1.5235392441776021
105 0.9904761904761905 1.5219235369279058 1.5235392441776021
106 0.9905660377358491 1.5221553487281256 1.5235392441776021
107 0.9906542056074766 1.5223838929216196 1.5235392441776021
108 0.9907407407407407 1.5226092455612503 1.5235392441776021
109 0.9908256880733946 1.5228314802445533 1.5235392441776021
110 0.990909090909091 1.52305066821472 1.5235392441776021
111 0.990990990990991 1.5232668784565568 1.5235392441776021
112 0.9910714285714286 1.523480177787705 1.5235392441776021
113 0.9911504424778761 1.5236906309453926 1.5235392441776021
114 0.9912280701754386 1.523898300668988 1.5235392441776021
115 0.991304347826087 1.5241032477785768 1.5235392441776021
116 0.9913793103448276 1.5243055312497975 1.5235392441776021
117 0.9914529914529915 1.5245052082851431 1.5235392441776021
118 0.9915254237288136 1.5247023343819182 1.5235392441776021
119 0.9915966386554622 1.5248969633970435 1.5235392441776021
120 0.9916666666666667 1.525089147608873 1.5235392441776021
121 0.9917355371900827 1.525278937776189 1.5235392441776021
122 0.9918032786885246 1.5254663831945239 1.5235392441776021
123 0.991869918699187 1.525651531749951 1.5235392441776021
124 0.9919354838709677 1.5258344299704794 1.5235392441776021
125 0.992 1.5260151230751742 1.5235392441776021
126 0.9920634920634921 1.5261936550211257 1.5235392441776021
127 0.9921259842519685 1.5263700685483732 1.5235392441776021
128 0.9921875 1.526544405222889 1.5235392441776021
129 0.9922480620155039 1.5267167054777226 1.5235392441776021
130 0.9923076923076923 1.5268870086523962 1.5235392441776021
131 0.9923664122137404 1.5270553530306374 1.5235392441776021
132 0.9924242424242424 1.5272217758765338 1.5235392441776021
133 0.9924812030075187 1.5273863134691859 1.5235392441776021
134 0.9925373134328358 1.5275490011359305 1.5235392441776021
135 0.9925925925925926 1.5277098732842054 1.5235392441776021
136 0.9926470588235294 1.5278689634321196 1.5235392441776021
137 0.9927007299270073 1.5280263042377906 1.5235392441776021
138 0.9927536231884058 1.5281819275275084 1.5235392441776021
139 0.9928057553956835 1.528335864322779 1.5235392441776021
140 0.9928571428571429 1.5284881448663012 1.5235392441776021
141 0.9929078014184397 1.5286387986469283 1.5235392441776021
142 0.9929577464788732 1.5287878544236553 1.5235392441776021
143 0.993006993006993 1.5289353402486816 1.5235392441776021
144 0.9930555555555556 1.529081283489589 1.5235392441776021
145 0.993103448275862 1.529225710850676 1.5235392441776021
146 0.9931506849315068 1.5293686483934825 1.5235392441776021
147 0.9931972789115646 1.5295101215565468 1.5235392441776021
148 0.9932432432432432 1.5296501551744226 1.5235392441776021
149 0.9932885906040269 1.5297887734959936 1.5235392441776021
150 0.9933333333333333 1.529926000202111 1.5235392441776021
151 0.9933774834437086 1.5300618584225896 1.5235392441776021
152 0.993421052631579 1.5301963707525845 1.5235392441776021
153 0.9934640522875817 1.5303295592683757 1.5235392441776021
154 0.9935064935064936 1.5304614455425893 1.5235392441776021
155 0.9935483870967742 1.5305920506588755 1.5235392441776021
156 0.9935897435897436 1.530721395226067 1.5235392441776021
157 0.9872611464968153 1.5142425540516466 1.5235392441776021
158 0.9873417721518988 1.5144225704261316 1.5235392441776021
159 0.9874213836477987 1.5146008786168432 1.5235392441776021
160 0.9875 1.514777505469442 1.5235392441776021
161 0.9875776397515528 1.5149524772426022 1.5235392441776021
162 0.9876543209876543 1.5151258196244144 1.5235392441776021
163 0.9877300613496932 1.5152975577482257 1.5235392441776021
164 0.9878048780487805 1.5154677162079486 1.5235392441776021
165 0.9878787878787879 1.5156363190728575 1.5235392441776021
166 0.9879518072289156 1.5158033899018892 1.5235392441776021
167 0.9880239520958084 1.5159689517574735 1.5235392441776021
168 0.9880952380952381 1.5161330272189046 1.5235392441776021
169 0.9881656804733728 1.5162956383952781 1.5235392441776021
170 0.9882352941176471 1.5164568069380058 1.5235392441776021
171 0.9883040935672515 1.5166165540529248 1.5235392441776021
172 0.9883720930232558 1.51677490051202 1.5235392441776021
173 0.9884393063583815 1.5169318666647686 1.5235392441776021
174 0.9885057471264368 1.517087472449127 1.5235392441776021
175 0.9885714285714285 1.5172417374021683 1.5235392441776021
176 0.9886363636363636 1.5173946806703873 1.5235392441776021
177 0.9887005649717514 1.5175463210196822 1.5235392441776021
178 0.9887640449438202 1.5176966768450277 1.5235392441776021
179 0.9888268156424581 1.517845766179848 1.5235392441776021
180 0.9888888888888889 1.517993606705102 1.5235392441776021
181 0.988950276243094 1.518140215758093 1.5235392441776021
182 0.989010989010989 1.5182856103410076 1.5235392441776021
183 0.9890710382513661 1.518429807129199 1.5235392441776021
184 0.9891304347826086 1.5185728224792217 1.5235392441776021
185 0.9891891891891892 1.5187146724366234 1.5235392441776021
186 0.989247311827957 1.518855372743508 1.5235392441776021
187 0.9893048128342246 1.5189949388458746 1.5235392441776021
188 0.9893617021276596 1.5191333859007397 1.5235392441776021
189 0.9894179894179894 1.5192707287830516 1.5235392441776021
190 0.9894736842105263 1.5194069820924043 1.5235392441776021
191 0.9895287958115183 1.5195421601595567 1.5235392441776021
192 0.9895833333333334 1.519676277052763 1.5235392441776021
193 0.9896373056994818 1.5198093465839233 1.5235392441776021
194 0.9896907216494846 1.51994138231456 1.5235392441776021
195 0.9897435897435898 1.5200723975616206 1.5235392441776021
196 0.9897959183673469 1.5202024054031222 1.5235392441776021
197 0.9898477157360406 1.5203314186836343 1.5235392441776021
198 0.98989898989899 1.5204594500196085 1.5235392441776021
199 0.9899497487437185 1.5205865118045616 1.5235392441776021
200 0.99 1.5207126162141167 1.5235392441776021
201 0.9900497512437811 1.5208377752109012 1.5235392441776021
202 0.9900990099009901 1.5209620005493156 1.5235392441776021
203 0.9901477832512315 1.52108530378017 1.5235392441776021
204 0.9901960784313726 1.5212076962551955 1.5235392441776021
205 0.9902439024390244 1.521329189131434 1.5235392441776021
206 0.9902912621359223 1.521449793375511 1.5235392441776021
207 0.9903381642512077 1.5215695197677928 1.5235392441776021
208 0.9903846153846154 1.5216883789064348 1.5235392441776021
209 0.9904306220095693 1.5218063812113218 1.5235392441776021
210 0.9904761904761905 1.5219235369279058 1.5235392441776021
211 0.990521327014218 1.5220398561309414 1.5235392441776021
212 0.9905660377358491 1.5221553487281256 1.5235392441776021
213 0.9906103286384976 1.5222700244636433 1.5235392441776021
214 0.9906542056074766 1.5223838929216196 1.5235392441776021
215 0.9906976744186047 1.522496963529484 1.5235392441776021
216 0.9907407407407407 1.5226092455612503 1.5235392441776021
217 0.9907834101382489 1.522720748140712 1.5235392441776021
218 0.9908256880733946 1.5228314802445533 1.5235392441776021
219 0.9908675799086758 1.5229414507053887 1.5235392441776021
220 0.990909090909091 1.52305066821472 1.5235392441776021
221 0.9909502262443439 1.523159141325822 1.5235392441776021
222 0.990990990990991 1.5232668784565568 1.5235392441776021
223 0.9910313901345291 1.523373887892118 1.5235392441776021
224 0.9910714285714286 1.523480177787705 1.5235392441776021
225 0.9911111111111112 1.5235857561711357 1.5235392441776021
226 0.9911504424778761 1.5236906309453926 1.5235392441776021
227 0.9911894273127754 1.5237948098911083 1.5235392441776021
228 0.9912280701754386 1.523898300668988 1.5235392441776021
229 0.9912663755458515 1.5240011108221787 1.5235392441776021
230 0.991304347826087 1.5241032477785768 1.5235392441776021
231 0.9913419913419913 1.5242047188530812 1.5235392441776021
232 0.9913793103448276 1.5243055312497975 1.5235392441776021
233 0.9914163090128756 1.5244056920641822 1.5235392441776021
234 0.9914529914529915 1.5245052082851431 1.5235392441776021
235 0.9914893617021276 1.5246040867970865 1.5235392441776021
236 0.9915254237288136 1.5247023343819182 1.5235392441776021
237 0.9915611814345991 1.524799957720997 1.5235392441776021
238 0.9915966386554622 1.5248969633970435 1.5235392441776021
239 0.9916317991631799 1.5249933578960038 1.5235392441776021
240 0.9916666666666667 1.525089147608873 1.5235392441776021
241 0.991701244813278 1.5251843388334718 1.5235392441776021
242 0.9917355371900827 1.525278937776189 1.5235392441776021
243 0.9917695473251029 1.525372950553679 1.5235392441776021
244 0.9918032786885246 1.5254663831945239 1.5235392441776021
245 0.9918367346938776 1.5255592416408574 1.5235392441776021
246 0.991869918699187 1.525651531749951 1.5235392441776021
247 0.9919028340080972 1.5257432592957685 1.5235392441776021
248 0.9919354838709677 1.5258344299704794 1.5235392441776021
249 0.9919678714859438 1.5259250493859464 1.5235392441776021
250 0.992 1.5260151230751742 1.5235392441776021
251 0.9920318725099602 1.5261046564937286 1.5235392441776021
252 0.9920634920634921 1.5261936550211257 1.5235392441776021
253 0.9920948616600791 1.526282123962188 1.5235392441776021
254 0.9921259842519685 1.5263700685483732 1.5235392441776021
255 0.9921568627450981 1.526457493939074 1.5235392441776021
256 0.9921875 1.526544405222889 1.5235392441776021
257 0.9922178988326849 1.5266308074188664 1.5235392441776021
258 0.9922480620155039 1.5267167054777226 1.5235392441776021
259 0.9922779922779923 1.5268021042830324 1.5235392441776021
260 0.9923076923076923 1.5268870086523962 1.5235392441776021
261 0.9923371647509579 1.526971423338581 1.5235392441776021
262 0.9923664122137404 1.5270553530306374 1.5235392441776021
263 0.9923954372623575 1.5271388023549957 1.5235392441776021
264 0.9924242424242424 1.5272217758765338 1.5235392441776021
265 0.9924528301886792 1.5273042780996298 1.5235392441776021
266 0.9924812030075187 1.5273863134691859 1.5235392441776021
267 0.9925093632958801 1.527467886371636 1.5235392441776021
268 0.9925373134328358 1.5275490011359305 1.5235392441776021
269 0.9925650557620818 1.527629662034501 1.5235392441776021
270 0.9925925925925926 1.5277098732842054 1.5235392441776021
271 0.992619926199262 1.5277896390472547 1.5235392441776021
272 0.9926470588235294 1.5278689634321196 1.5235392441776021
273 0.9926739926739927 1.5279478504944188 1.5235392441776021
274 0.9927007299270073 1.5280263042377906 1.5235392441776021
275 0.9927272727272727 1.5281043286147469 1.5235392441776021
276 0.9927536231884058 1.5281819275275084 1.5235392441776021
277 0.9927797833935018 1.5282591048288248 1.5235392441776021
278 0.9928057553956835 1.528335864322779 1.5235392441776021
279 0.992831541218638 1.5284122097655728 1.5235392441776021
280 0.9928571428571429 1.5284881448663012 1.5235392441776021
281 0.9928825622775801 1.5285636732877081 1.5235392441776021
282 0.9929078014184397 1.5286387986469283 1.5235392441776021
283 0.9929328621908127 1.5287135245162153 1.5235392441776021
284 0.9929577464788732 1.5287878544236553 1.5235392441776021
285 0.9929824561403509 1.5288617918538654 1.5235392441776021
286 0.993006993006993 1.5289353402486816 1.5235392441776021
287 0.9930313588850174 1.52900850300783 1.5235392441776021
288 0.9930555555555556 1.529081283489589 1.5235392441776021
289 0.9930795847750865 1.5291536850114344 1.5235392441776021
290 0.993103448275862 1.529225710850676 1.5235392441776021
291 0.993127147766323 1.5292973642450804 1.5235392441776021
292 0.9931506849315068 1.5293686483934825 1.5235392441776021
293 0.9931740614334471 1.529439566456385 1.5235392441776021
294 0.9931972789115646 1.5295101215565468 1.5235392441776021
295 0.9932203389830508 1.5295803167795614 1.5235392441776021
296 0.9932432432432432 1.5296501551744226 1.5235392441776021
297 0.9932659932659933 1.5297196397540822 1.5235392441776021
298 0.9932885906040269 1.5297887734959936 1.5235392441776021
299 0.9933110367892977 1.5298575593426504 1.5235392441776021
300 0.9933333333333333 1.529926000202111 1.5235392441776021
301 0.9933554817275747 1.5299940989485146 1.5235392441776021
302 0.9933774834437086 1.5300618584225896 1.5235392441776021
303 0.9933993399339934 1.53012928143215 1.5235392441776021
304 0.993421052631579 1.5301963707525845 1.5235392441776021
305 0.9934426229508196 1.5302631291273363 1.5235392441776021
306 0.9934640522875817 1.5303295592683757 1.5235392441776021
307 0.993485342019544 1.5303956638566594 1.5235392441776021
308 0.9935064935064936 1.5304614455425893 1.5235392441776021
309 0.9935275080906149 1.530526906946455 1.5235392441776021
310 0.9935483870967742 1.5305920506588755 1.5235392441776021
311 0.9935691318327974 1.5306568792412267 1.5235392441776021
312 0.9935897435897436 1.530721395226067 1.5235392441776021
313 0.9936102236421726 1.530785601117551 1.5235392441776021
314 0.9936305732484076 1.5308494993918385 1.5235392441776021
315 0.9936507936507937 1.5309130924974965 1.5235392441776021
316 0.9936708860759493 1.5309763828558913 1.5235392441776021
317 0.9936908517350158 1.531039372861578 1.5235392441776021
318 0.9937106918238994 1.5311020648826787 1.5235392441776021
319 0.9937304075235109 1.5311644612612583 1.5235392441776021
320 0.99375 1.5312265643136913 1.5235392441776021
321 0.9937694704049844 1.5312883763310228 1.5235392441776021
322 0.9937888198757764 1.5313498995793235 1.5235392441776021
323 0.9938080495356038 1.53141113630004 1.5235392441776021
324 0.9938271604938271 1.5314720887103346 1.5235392441776021
325 0.9938461538461538 1.5315327590034264 1.5235392441776021
326 0.9938650306748467 1.5315931493489203 1.5235392441776021
327 0.9938837920489296 1.5316532618931327 1.5235392441776021
328 0.9939024390243902 1.5317130987594139 1.5235392441776021
329 0.993920972644377 1.5317726620484609 1.5235392441776021
330 0.9939393939393939 1.5318319538386278 1.5235392441776021
331 0.9939577039274925 1.531890976186233 1.5235392441776021
332 0.9939759036144579 1.5319497311258536 1.5235392441776021
333 0.993993993993994 1.5320082206706247 1.5235392441776021
334 0.9940119760479041 1.5320664468125265 1.5235392441776021
335 0.9940298507462687 1.5321244115226709 1.5235392441776021
336 0.9940476190476191 1.5321821167515794 1.5235392441776021
337 0.9940652818991098 1.5322395644294617 1.5235392441776021
338 0.9940828402366864 1.5322967564664847 1.5235392441776021
339 0.9941002949852508 1.5323536947530405 1.5235392441776021
340 0.9941176470588236 1.5324103811600076 1.5235392441776021
341 0.9941348973607038 1.5324668175390106 1.5235392441776021
342 0.9941520467836257 1.5325230057226733 1.5235392441776021
343 0.9941690962099126 1.5325789475248692 1.5235392441776021
344 0.9941860465116279 1.5326346447409658 1.5235392441776021
345 0.9942028985507246 1.5326900991480699 1.5235392441776021
346 0.9942196531791907 1.5327453125052617 1.5235392441776021
347 0.9942363112391931 1.5328002865538333 1.5235392441776021
348 0.9942528735632183 1.5328550230175155 1.5235392441776021
349 0.994269340974212 1.5329095236027077 1.5235392441776021
350 0.9942857142857143 1.5329637899987 1.5235392441776021
351 0.9943019943019943 1.5330178238778929 1.5235392441776021
352 0.9943181818181818 1.533071626896015 1.5235392441776021
353 0.9943342776203966 1.533125200692335 1.5235392441776021
354 0.9943502824858758 1.5331785468898718 1.5235392441776021
355 0.9943661971830986 1.5332316670956005 1.5235392441776021
356 0.9943820224719101 1.5332845629006577 1.5235392441776021
357 0.9943977591036415 1.533337235880539 1.5235392441776021
358 0.994413407821229 1.5333896875952977 1.5235392441776021
359 0.9944289693593314 1.5334419195897386 1.5235392441776021
360 0.9944444444444445 1.5334939333936095 1.5235392441776021
361 0.9944598337950139 1.5335457305217877 1.5235392441776021
362 0.994475138121547 1.533597312474467 1.5235392441776021
363 0.9944903581267218 1.5336486807373406 1.5235392441776021
364 0.9945054945054945 1.5336998367817785 1.5235392441776021
365 0.9945205479452055 1.5337507820650071 1.5235392441776021
366 0.994535519125683 1.533801518030282 1.5235392441776021
367 0.9945504087193461 1.53385204610706 1.5235392441776021
368 0.9945652173913043 1.533902367711168 1.5235392441776021
369 0.994579945799458 1.5339524842449714 1.5235392441776021
370 0.9945945945945946 1.5340023970975356 1.5235392441776021
371 0.9946091644204852 1.5340521076447888 1.5235392441776021
372 0.9946236559139785 1.5341016172496826 1.5235392441776021
373 0.9946380697050938 1.5341509272623473 1.5235392441776021
374 0.9946524064171123 1.5342000390202466 1.5235392441776021
375 0.9946666666666667 1.5342489538483315 1.5235392441776021
376 0.9946808510638298 1.5342976730591882 1.5235392441776021
377 0.9946949602122016 1.5343461979531885 1.5235392441776021
378 0.9947089947089947 1.5343945298186326 1.5235392441776021
379 0.9947229551451188 1.534442669931897 1.5235392441776021
380 0.9947368421052631 1.5344906195575703 1.5235392441776021
381 0.994750656167979 1.5345383799485988 1.5235392441776021
382 0.9947643979057592 1.5345859523464198 1.5235392441776021
383 0.9947780678851175 1.5346333379810986 1.5235392441776021
384 0.9947916666666666 1.5346805380714623 1.5235392441776021
385 0.9948051948051948 1.5347275538252314 1.5235392441776021
386 0.9948186528497409 1.5347743864391483 1.5235392441776021
387 0.9948320413436692 1.5348210370991076 1.5235392441776021
388 0.9948453608247423 1.5348675069802806 1.5235392441776021
389 0.9948586118251928 1.5349137972472386 1.5235392441776021
390 0.9948717948717949 1.5349599090540795 1.5235392441776021
391 0.9948849104859335 1.5350058435445437 1.5235392441776021
392 0.9948979591836735 1.5350516018521365 1.5235392441776021
393 0.9949109414758269 1.5350971851002442 1.5235392441776021
394 0.9949238578680203 1.5351425944022514 1.5235392441776021
395 0.9949367088607595 1.5351878308616531 1.5235392441776021
396 0.9949494949494949 1.5352328955721692 1.5235392441776021
397 0.9924433249370277 1.527276829449502 1.5235392441776021
398 0.992462311557789 1.5273316748776233 1.5235392441776021
399 0.9924812030075187 1.5273863134691859 1.5235392441776021
400 0.9925 1.5274407465209956 1.5235392441776021
401 0.9925187032418953 1.5274949753185025 1.5235392441776021
402 0.9925373134328358 1.5275490011359305 1.5235392441776021
403 0.9925558312655087 1.5276028252364027 1.5235392441776021
404 0.9925742574257426 1.5276564488720639 1.5235392441776021
405 0.9925925925925926 1.5277098732842054 1.5235392441776021
406 0.9926108374384236 1.5277630997033835 1.5235392441776021
407 0.9926289926289926 1.5278161293495405 1.5235392441776021
408 0.9926470588235294 1.5278689634321196 1.5235392441776021
409 0.9926650366748166 1.5279216031501837 1.5235392441776021
410 0.9926829268292683 1.5279740496925271 1.5235392441776021
411 0.9927007299270073 1.5280263042377906 1.5235392441776021
412 0.9927184466019418 1.5280783679545709 1.5235392441776021
413 0.9927360774818402 1.5281302420015308 1.5235392441776021
414 0.9927536231884058 1.5281819275275084 1.5235392441776021
415 0.9927710843373494 1.5282334256716228 1.5235392441776021
416 0.9927884615384616 1.5282847375633806 1.5235392441776021
417 0.9928057553956835 1.528335864322779 1.5235392441776021
418 0.992822966507177 1.5283868070604083 1.5235392441776021
419 0.9928400954653938 1.5284375668775554 1.5235392441776021
420 0.9928571428571429 1.5284881448663012 1.5235392441776021
421 0.9928741092636579 1.52853854210962 1.5235392441776021
422 0.9928909952606635 1.528588759681478 1.5235392441776021
423 0.9929078014184397 1.5286387986469283 1.5235392441776021
424 0.9929245283018868 1.528688660062206 1.5235392441776021
425 0.9929411764705882 1.528738344974822 1.5235392441776021
426 0.9929577464788732 1.5287878544236553 1.5235392441776021
427 0.990632318501171 1.5223270590094762 1.5235392441776021
428 0.9906542056074766 1.5223838929216196 1.5235392441776021
429 0.9906759906759907 1.522440527373632 1.5235392441776021
430 0.9906976744186047 1.522496963529484 1.5235392441776021
431 0.9907192575406032 1.5225532025436583 1.5235392441776021
432 0.9907407407407407 1.5226092455612503 1.5235392441776021
433 0.9907621247113164 1.5226650937180646 1.5235392441776021
434 0.9907834101382489 1.522720748140712 1.5235392441776021
435 0.9908045977011494 1.5227762099467048 1.5235392441776021
436 0.9908256880733946 1.5228314802445533 1.5235392441776021
437 0.9908466819221968 1.5228865601338546 1.5235392441776021
438 0.9908675799086758 1.5229414507053887 1.5235392441776021
439 0.9908883826879271 1.5229961530412062 1.5235392441776021
440 0.990909090909091 1.52305066821472 1.5235392441776021
441 0.9909297052154195 1.5231049972907917 1.5235392441776021
442 0.9909502262443439 1.523159141325822 1.5235392441776021
443 0.9909706546275395 1.5232131013678332 1.5235392441776021
444 0.990990990990991 1.5232668784565568 1.5235392441776021
445 0.9910112359550561 1.5233204736235182 1.5235392441776021
446 0.9910313901345291 1.523373887892118 1.5235392441776021
447 0.9910514541387024 1.523427122277714 1.5235392441776021
448 0.9910714285714286 1.523480177787705 1.5235392441776021
449 0.9910913140311804 1.5235330554216069 1.5235392441776021
450 0.9911111111111112 1.5235857561711357 1.5235392441776021
451 0.991130820399113 1.5236382810202822 1.5235392441776021
452 0.9911504424778761 1.5236906309453926 1.5235392441776021
453 0.9911699779249448 1.523742806915241 1.5235392441776021
454 0.9911894273127754 1.5237948098911083 1.5235392441776021
455 0.9912087912087912 1.523846640826853 1.5235392441776021
456 0.9912280701754386 1.523898300668988 1.5235392441776021
457 0.9912472647702407 1.5239497903567516 1.5235392441776021
458 0.9912663755458515 1.5240011108221787 1.5235392441776021
459 0.9912854030501089 1.5240522629901732 1.5235392441776021
460 0.991304347826087 1.5241032477785768 1.5235392441776021
461 0.9913232104121475 1.5241540660982378 1.5235392441776021
462 0.9913419913419913 1.5242047188530812 1.5235392441776021
463 0.9913606911447084 1.5242552069401751 1.5235392441776021
464 0.9913793103448276 1.5243055312497975 1.5235392441776021
465 0.9913978494623656 1.5243556926655015 1.5235392441776021
466 0.9914163090128756 1.5244056920641822 1.5235392441776021
467 0.9914346895074947 1.5244555303161398 1.5235392441776021
468 0.9914529914529915 1.5245052082851431 1.5235392441776021
469 0.9914712153518124 1.5245547268284936 1.5235392441776021
470 0.9914893617021276 1.5246040867970865 1.5235392441776021
471 0.9915074309978769 1.5246532890354723 1.5235392441776021
472 0.9915254237288136 1.5247023343819182 1.5235392441776021
473 0.9915433403805497 1.5247512236684668 1.5235392441776021
474 0.9915611814345991 1.524799957720997 1.5235392441776021
475 0.991578947368421 1.5248485373592808 1.5235392441776021
476 0.9915966386554622 1.5248969633970435 1.5235392441776021
477 0.9916142557651991 1.5249452366420178 1.5235392441776021
478 0.9916317991631799 1.5249933578960038 1.5235392441776021
479 0.9916492693110647 1.5250413279549226 1.5235392441776021
480 0.9916666666666667 1.525089147608873 1.5235392441776021
481 0.9916839916839917 1.525136817642184 1.5235392441776021
482 0.991701244813278 1.5251843388334718 1.5235392441776021
483 0.9917184265010351 1.525231711955691 1.5235392441776021
484 0.9917355371900827 1.525278937776189 1.5235392441776021
485 0.9917525773195877 1.5253260170567562 1.5235392441776021
486 0.9917695473251029 1.525372950553679 1.5235392441776021
487 0.9917864476386037 1.5254197390177915 1.5235392441776021
488 0.9918032786885246 1.5254663831945239 1.5235392441776021
489 0.9918200408997955 1.5255128838239544 1.5235392441776021
490 0.9918367346938776 1.5255592416408574 1.5235392441776021
491 0.9918533604887984 1.525605457374752 1.5235392441776021
492 0.991869918699187 1.525651531749951 1.5235392441776021
