# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
136 1.0 1.5707963267948966 1.5931602394182665
137 1.0 1.5707963267948966 1.5931602394182665
138 1.0 1.5707963267948966 1.5931602394182665
139 1.0 1.5707963267948966 1.5931602394182665
140 1.0 1.5707963267948966 1.5931602394182665
141 1.0 1.5707963267948966 1.5931602394182665
142 1.0 1.5707963267948966 1.5931602394182665
143 1.0 1.5707963267948966 1.5931602394182665
144 1.0 1.5707963267948966 1.5931602394182665
145 1.0 1.5707963267948966 1.5931602394182665
146 1.0 1.5707963267948966 1.5931602394182665
147 1.0 1.5707963267948966 1.5931602394182665
148 1.0 1.5707963267948966 1.5931602394182665
149 1.0 1.5707963267948966 1.5931602394182665
150 1.0 1.5707963267948966 1.5931602394182665
151 1.0 1.5707963267948966 1.5931602394182665
152 1.0 1.5707963267948966 1.5931602394182665
153 1.0 1.5707963267948966 1.5931602394182665
154 1.0 1.5707963267948966 1.5931602394182665
155 1.0 1.5707963267948966 1.5931602394182665
156 1.0 1.5707963267948966 1.5931602394182665
157 1.0 1.5707963267948966 1.5931602394182665
158 1.0 1.5707963267948966 1.5931602394182665
159 1.0 1.5707963267948966 1.5931602394182665
160 1.0 1.5707963267948966 1.5931602394182665
161 1.0 1.5707963267948966 1.5931602394182665
162 1.0 1.5707963267948966 1.5931602394182665
163 1.0 1.5707963267948966 1.5931602394182665
164 1.0 1.5707963267948966 1.5931602394182665
165 1.0 1.5707963267948966 1.5931602394182665
166 1.0 1.5707963267948966 1.5931602394182665
167 1.0 1.5707963267948966 1.5931602394182665
168 1.0 1.5707963267948966 1.5931602394182665
169 1.0 1.5707963267948966 1.5931602394182665
170 1.0 1.5707963267948966 1.5931602394182665
171 1.0 1.5707963267948966 1.5931602394182665
172 1.0 1.5707963267948966 1.5931602394182665
173 1.0 1.5707963267948966 1.5931602394182665
174 1.0 1.5707963267948966 1.5931602394182665
175 1.0 1.5707963267948966 1.5931602394182665
176 1.0 1.5707963267948966 1.5931602394182665
177 1.0 1.5707963267948966 1.5931602394182665
178 1.0 1.5707963267948966 1.5931602394182665
179 1.0 1.5707963267948966 1.5931602394182665
180 1.0 1.5707963267948966 1.5931602394182665
181 1.0 1.5707963267948966 1.5931602394182665
182 1.0 1.5707963267948966 1.5931602394182665
183 1.0 1.5707963267948966 1.5931602394182665
184 1.0 1.5707963267948966 1.5931602394182665
185 1.0 1.5707963267948966 1.5931602394182665
186 1.0 1.5707963267948966 1.5931602394182665
187 1.0 1.5707963267948966 1.5931602394182665
188 1.0 1.5707963267948966 1.5931602394182665
189 1.0 1.5707963267948966 1.5931602394182665
190 1.0 1.5707963267948966 1.5931602394182665
191 1.0 1.5707963267948966 1.5931602394182665
192 1.0 1.5707963267948966 1.5931602394182665
193 1.0 1.5707963267948966 1.5931602394182665
194 1.0 1.5707963267948966 1.5931602394182665
195 1.0 1.5707963267948966 1.5931602394182665
196 1.0 1.5707963267948966 1.5931602394182665
197 1.0 1.5707963267948966 1.5931602394182665
198 1.0 1.5707963267948966 1.5931602394182665
199 1.0 1.5707963267948966 1.5931602394182665
200 1.0 1.5707963267948966 1.5931602394182665
201 1.0 1.5707963267948966 1.5931602394182665
202 1.0 1.5707963267948966 1.5931602394182665
203 1.0 1.5707963267948966 1.5931602394182665
204 1.0 1.5707963267948966 1.5931602394182665
205 1.0 1.5707963267948966 1.5931602394182665
206 1.0 1.5707963267948966 1.5931602394182665
207 1.0 1.5707963267948966 1.5931602394182665
208 1.0 1.5707963267948966 1.5931602394182665
209 1.0 1.5707963267948966 1.5931602394182665
210 1.0 1.5707963267948966 1.5931602394182665
211 1.0 1.5707963267948966 1.5931602394182665
212 1.0 1.5707963267948966 1.5931602394182665
213 1.0 1.5707963267948966 1.5931602394182665
214 1.0 1.5707963267948966 1.5931602394182665
215 1.0 1.5707963267948966 1.5931602394182665
216 1.0 1.5707963267948966 1.5931602394182665
217 1.0 1.5707963267948966 1.5931602394182665
218 1.0 1.5707963267948966 1.5931602394182665
219 1.0 1.5707963267948966 1.5931602394182665
220 1.0 1.5707963267948966 1.5931602394182665
221 1.0 1.5707963267948966 1.5931602394182665
222 1.0 1.5707963267948966 1.5931602394182665
223 1.0 1.5707963267948966 1.5931602394182665
224 1.0 1.5707963267948966 1.5931602394182665
225 1.0 1.5707963267948966 1.5931602394182665
226 1.0 1.5707963267948966 1.5931602394182665
227 1.0 1.5707963267948966 1.5931602394182665
228 1.0 1.5707963267948966 1.5931602394182665
229 1.0 1.5707963267948966 1.5931602394182665
230 1.0 1.5707963267948966 1.5931602394182665
231 1.0 1.5707963267948966 1.5931602394182665
232 1.0 1.5707963267948966 1.5931602394182665
233 1.0 1.5707963267948966 1.5931602394182665
234 1.0 1.5707963267948966 1.5931602394182665
235 1.0 1.5707963267948966 1.5931602394182665
236 1.0 1.5707963267948966 1.5931602394182665
237 1.0 1.5707963267948966 1.5931602394182665
238 1.0 1.5707963267948966 1.5931602394182665
239 1.0 1.5707963267948966 1.5931602394182665
240 1.0 1.5707963267948966 1.5931602394182665
241 1.0 1.5707963267948966 1.5931602394182665
242 1.0 1.5707963267948966 1.5931602394182665
243 1.0 1.5707963267948966 1.5931602394182665
244 1.0 1.5707963267948966 1.5931602394182665
245 1.0 1.5707963267948966 1.5931602394182665
246 1.0 1.5707963267948966 1.5931602394182665
247 1.0 1.5707963267948966 1.5931602394182665
248 1.0 1.5707963267948966 1.5931602394182665
249 1.0 1.5707963267948966 1.5931602394182665
250 1.0 1.5707963267948966 1.5931602394182665
251 1.0 1.5707963267948966 1.5931602394182665
252 1.0 1.5707963267948966 1.5931602394182665
253 1.0 1.5707963267948966 1.5931602394182665
254 1.0 1.5707963267948966 1.5931602394182665
255 1.0 1.5707963267948966 1.5931602394182665
256 1.0 1.5707963267948966 1.5931602394182665
257 1.0 1.5707963267948966 1.5931602394182665
258 1.0 1.5707963267948966 1.5931602394182665
259 1.0 1.5707963267948966 1.5931602394182665
260 1.0 1.5707963267948966 1.5931602394182665
261 1.0 1.5707963267948966 1.5931602394182665
262 1.0 1.5707963267948966 1.5931602394182665
263 1.0 1.5707963267948966 1.5931602394182665
264 1.0 1.5707963267948966 1.5931602394182665
265 1.0 1.5707963267948966 1.5931602394182665
266 1.0 1.5707963267948966 1.5931602394182665
267 1.0 1.5707963267948966 1.5931602394182665
268 1.0 1.5707963267948966 1.5931602394182665
269 1.0 1.5707963267948966 1.5931602394182665
270 1.0 1.5707963267948966 1.5931602394182665
271 1.0 1.5707963267948966 1.5931602394182665
272 1.0 1.5707963267948966 1.5931602394182665
273 1.0 1.5707963267948966 1.5931602394182665
274 1.0 1.5707963267948966 1.5931602394182665
275 1.0 1.5707963267948966 1.5931602394182665
276 1.0 1.5707963267948966 1.5931602394182665
277 1.0 1.5707963267948966 1.5931602394182665
278 1.0 1.5707963267948966 1.5931602394182665
279 1.0 1.5707963267948966 1.5931602394182665
280 1.0 1.5707963267948966 1.5931602394182665
281 1.0 1.5707963267948966 1.5931602394182665
282 1.0 1.5707963267948966 1.5931602394182665
283 1.0 1.5707963267948966 1.5931602394182665
284 1.0 1.5707963267948966 1.5931602394182665
285 1.0 1.5707963267948966 1.5931602394182665
286 1.0 1.5707963267948966 1.5931602394182665
287 1.0 1.5707963267948966 1.5931602394182665
288 1.0 1.5707963267948966 1.5931602394182665
289 1.0 1.5707963267948966 1.5931602394182665
290 1.0 1.5707963267948966 1.5931602394182665
291 1.0 1.5707963267948966 1.5931602394182665
292 1.0 1.5707963267948966 1.5931602394182665
293 1.0 1.5707963267948966 1.5931602394182665
294 1.0 1.5707963267948966 1.5931602394182665
295 1.0 1.5707963267948966 1.5931602394182665
296 1.0 1.5707963267948966 1.5931602394182665
297 1.0 1.5707963267948966 1.5931602394182665
298 1.0 1.5707963267948966 1.5931602394182665
299 1.0 1.5707963267948966 1.5931602394182665
300 1.0 1.5707963267948966 1.5931602394182665
301 1.0 1.5707963267948966 1.5931602394182665
302 1.0 1.5707963267948966 1.5931602394182665
303 1.0 1.5707963267948966 1.5931602394182665
304 1.0 1.5707963267948966 1.5931602394182665
305 1.0 1.5707963267948966 1.5931602394182665
306 1.0 1.5707963267948966 1.5931602394182665
307 1.0 1.5707963267948966 1.5931602394182665
308 1.0 1.5707963267948966 1.5931602394182665
309 1.0 1.5707963267948966 1.5931602394182665
310 1.0 1.5707963267948966 1.5931602394182665
311 1.0 1.5707963267948966 1.5931602394182665
312 1.0 1.5707963267948966 1.5931602394182665
313 1.0 1.5707963267948966 1.5931602394182665
314 1.0 1.5707963267948966 1.5931602394182665
315 1.0 1.5707963267948966 1.5931602394182665
316 1.0 1.5707963267948966 1.5931602394182665
317 1.0 1.5707963267948966 1.5931602394182665
318 1.0 1.5707963267948966 1.5931602394182665
319 1.0 1.5707963267948966 1.5931602394182665
320 1.0 1.5707963267948966 1.5931602394182665
321 1.0 1.5707963267948966 1.5931602394182665
322 1.0 1.5707963267948966 1.5931602394182665
323 1.0 1.5707963267948966 1.5931602394182665
324 1.0 1.5707963267948966 1.5931602394182665
325 1.0 1.5707963267948966 1.5931602394182665
326 1.0 1.5707963267948966 1.5931602394182665
327 1.0 1.5707963267948966 1.5931602394182665
328 1.0 1.5707963267948966 1.5931602394182665
329 1.0 1.5707963267948966 1.5931602394182665
330 1.0 1.5707963267948966 1.5931602394182665
331 1.0 1.5707963267948966 1.5931602394182665
332 1.0 1.5707963267948966 1.5931602394182665
333 1.0 1.5707963267948966 1.5931602394182665
334 1.0 1.5707963267948966 1.5931602394182665
335 1.0 1.5707963267948966 1.5931602394182665
336 1.0 1.5707963267948966 1.5931602394182665
337 1.0 1.5707963267948966 1.5931602394182665
338 1.0 1.5707963267948966 1.5931602394182665
339 1.0 1.5707963267948966 1.5931602394182665
340 1.0 1.5707963267948966 1.5931602394182665
341 1.0 1.5707963267948966 1.5931602394182665
342 1.0 1.5707963267948966 1.5931602394182665
343 1.0 1.5707963267948966 1.5931602394182665
344 1.0 1.5707963267948966 1.5931602394182665
345 1.0 1.5707963267948966 1.5931602394182665
346 1.0 1.5707963267948966 1.5931602394182665
347 1.0 1.5707963267948966 1.5931602394182665
348 1.0 1.5707963267948966 1.5931602394182665
349 1.0 1.5707963267948966 1.5931602394182665
350 1.0 1.5707963267948966 1.5931602394182665
351 1.0 1.5707963267948966 1.5931602394182665
352 1.0 1.5707963267948966 1.5931602394182665
353 1.0 1.5707963267948966 1.5931602394182665
354 1.0 1.5707963267948966 1.5931602394182665
355 1.0 1.5707963267948966 1.5931602394182665
356 1.0 1.5707963267948966 1.5931602394182665
357 1.0 1.5707963267948966 1.5931602394182665
358 1.0 1.5707963267948966 1.5931602394182665
359 1.0 1.5707963267948966 1.5931602394182665
360 1.0 1.5707963267948966 1.5931602394182665
361 1.0 1.5707963267948966 1.5931602394182665
362 1.0 1.5707963267948966 1.5931602394182665
363 1.0 1.5707963267948966 1.5931602394182665
364 1.0 1.5707963267948966 1.5931602394182665
365 1.0 1.5707963267948966 1.5931602394182665
366 1.0 1.5707963267948966 1.5931602394182665
367 1.0 1.5707963267948966 1.5931602394182665
368 1.0 1.5707963267948966 1.5931602394182665
369 1.0 1.5707963267948966 1.5931602394182665
370 1.0 1.5707963267948966 1.5931602394182665
371 1.0 1.5707963267948966 1.5931602394182665
372 1.0 1.5707963267948966 1.5931602394182665
373 1.0 1.5707963267948966 1.5931602394182665
374 1.0 1.5707963267948966 1.5931602394182665
375 1.0 1.5707963267948966 1.5931602394182665
376 1.0 1.5707963267948966 1.5931602394182665
377 1.0 1.5707963267948966 1.5931602394182665
378 1.0 1.5707963267948966 1.5931602394182665
379 1.0 1.5707963267948966 1.5931602394182665
380 1.0 1.5707963267948966 1.5931602394182665
381 1.0 1.5707963267948966 1.5931602394182665
382 1.0 1.5707963267948966 1.5931602394182665
383 1.0 1.5707963267948966 1.5931602394182665
384 1.0 1.5707963267948966 1.5931602394182665
385 1.0 1.5707963267948966 1.5931602394182665
386 1.0 1.5707963267948966 1.5931602394182665
387 1.0 1.5707963267948966 1.5931602394182665
388 1.0 1.5707963267948966 1.5931602394182665
389 1.0 1.5707963267948966 1.5931602394182665
390 1.0 1.5707963267948966 1.5931602394182665
391 1.0 1.5707963267948966 1.5931602394182665
392 1.0 1.5707963267948966 1.5931602394182665
393 1.0 1.5707963267948966 1.5931602394182665
394 1.0 1.5707963267948966 1.5931602394182665
395 1.0 1.5707963267948966 1.5931602394182665
396 1.0 1.5707963267948966 1.5931602394182665
397 1.0 1.5707963267948966 1.5931602394182665
398 1.0 1.5707963267948966 1.5931602394182665
399 1.0 1.5707963267948966 1.5931602394182665
400 1.0 1.5707963267948966 1.5931602394182665
401 1.0 1.5707963267948966 1.5931602394182665
402 1.0 1.5707963267948966 1.5931602394182665
403 1.0 1.5707963267948966 1.5931602394182665
404 1.0 1.5707963267948966 1.5931602394182665
405 1.0 1.5707963267948966 1.5931602394182665
406 1.0 1.5707963267948966 1.5931602394182665
407 1.0 1.5707963267948966 1.5931602394182665
408 1.0 1.5707963267948966 1.5931602394182665
409 1.0 1.5707963267948966 1.5931602394182665
410 1.0 1.5707963267948966 1.5931602394182665
411 1.0 1.5707963267948966 1.5931602394182665
412 1.0 1.5707963267948966 1.5931602394182665
413 1.0 1.5707963267948966 1.5931602394182665
414 1.0 1.5707963267948966 1.5931602394182665
415 1.0 1.5707963267948966 1.5931602394182665
416 1.0 1.5707963267948966 1.5931602394182665
417 1.0 1.5707963267948966 1.5931602394182665
418 1.0 1.5707963267948966 1.5931602394182665
419 1.0 1.5707963267948966 1.5931602394182665
420 1.0 1.5707963267948966 1.5931602394182665
421 1.0 1.5707963267948966 1.5931602394182665
422 1.0 1.5707963267948966 1.5931602394182665
423 1.0 1.5707963267948966 1.5931602394182665
424 1.0 1.5707963267948966 1.5931602394182665
425 1.0 1.5707963267948966 1.5931602394182665
426 1.0 1.5707963267948966 1.5931602394182665
427 1.0 1.5707963267948966 1.5931602394182665
428 1.0 1.5707963267948966 1.5931602394182665
429 1.0 1.5707963267948966 1.5931602394182665
430 1.0 1.5707963267948966 1.5931602394182665
431 1.0 1.5707963267948966 1.5931602394182665
432 1.0 1.5707963267948966 1.5931602394182665
433 1.0 1.5707963267948966 1.5931602394182665
434 1.0 1.5707963267948966 1.5931602394182665
435 1.0 1.5707963267948966 1.5931602394182665
436 1.0 1.5707963267948966 1.5931602394182665
437 1.0 1.5707963267948966 1.5931602394182665
438 1.0 1.5707963267948966 1.5931602394182665
439 1.0 1.5707963267948966 1.5931602394182665
440 1.0 1.5707963267948966 1.5931602394182665
441 1.0 1.5707963267948966 1.5931602394182665
442 1.0 1.5707963267948966 1.5931602394182665
443 1.0 1.5707963267948966 1.5931602394182665
444 1.0 1.5707963267948966 1.5931602394182665
445 1.0 1.5707963267948966 1.5931602394182665
446 1.0 1.5707963267948966 1.5931602394182665
447 1.0 1.5707963267948966 1.5931602394182665
448 1.0 1.5707963267948966 1.5931602394182665
449 1.0 1.5707963267948966 1.5931602394182665
450 1.0 1.5707963267948966 1.5931602394182665
451 1.0 1.5707963267948966 1.5931602394182665
452 1.0 1.5707963267948966 1.5931602394182665
453 1.0 1.5707963267948966 1.5931602394182665
454 1.0 1.5707963267948966 1.5931602394182665
455 1.0 1.5707963267948966 1.5931602394182665
456 1.0 1.5707963267948966 1.5931602394182665
457 1.0 1.5707963267948966 1.5931602394182665
458 1.0 1.5707963267948966 1.5931602394182665
459 1.0 1.5707963267948966 1.5931602394182665
460 1.0 1.5707963267948966 1.5931602394182665
461 1.0 1.5707963267948966 1.5931602394182665
462 1.0 1.5707963267948966 1.5931602394182665
463 1.0 1.5707963267948966 1.5931602394182665
464 1.0 1.5707963267948966 1.5931602394182665
465 1.0 1.5707963267948966 1.5931602394182665
466 1.0 1.5707963267948966 1.5931602394182665
467 1.0 1.5707963267948966 1.5931602394182665
468 1.0 1.5707963267948966 1.5931602394182665
469 1.0 1.5707963267948966 1.5931602394182665
470 1.0 1.5707963267948966 1.5931602394182665
471 1.0 1.5707963267948966 1.5931602394182665
472 1.0 1.5707963267948966 1.5931602394182665
473 1.0 1.5707963267948966 1.5931602394182665
474 1.0 1.5707963267948966 1.5931602394182665
475 1.0 1.5707963267948966 1.5931602394182665
476 1.0 1.5707963267948966 1.5931602394182665
477 1.0 1.5707963267948966 1.5931602394182665
478 1.0 1.5707963267948966 1.5931602394182665
479 1.0 1.5707963267948966 1.5931602394182665
480 1.0 1.5707963267948966 1.5931602394182665
481 1.0 1.5707963267948966 1.5931602394182665
482 1.0 1.5707963267948966 1.5931602394182665
483 1.0 1.5707963267948966 1.5931602394182665
484 1.0 1.5707963267948966 1.5931602394182665
485 1.0 1.5707963267948966 1.5931602394182665
486 1.0 1.5707963267948966 1.5931602394182665
487 1.0 1.5707963267948966 1.5931602394182665
488 1.0 1.5707963267948966 1.5931602394182665
489 1.0 1.5707963267948966 1.5931602394182665
490 1.0 1.5707963267948966 1.5931602394182665
491 1.0 1.5707963267948966 1.5931602394182665
492 1.0 1.5707963267948966 1.5931602394182665
493 0.9979716024340771 1.593322814077039 1.5931602394182665
494 0.9979757085020243 1.593299987015309 1.5931602394182665
495 0.997979797979798 1.5932772292081996 1.5931602394182665
496 0.9979838709677419 1.5932545403062328 1.5931602394182665
497 0.9979879275653923 1.593231919962395 1.5931602394182665
498 0.9979919678714859 1.5932093678321155 1.5931602394182665
499 0.9979959919839679 1.593186883573242 1.5931602394182665
500 0.998 1.5931644668460203 1.5931602394182665
501 0.998003992015968 1.593142117313073 1.5931602394182665
502 0.99800796812749 1.5931198346393771 1.5931602394182665
503 0.9980119284294234 1.593097618492244 1.5931602394182665
504 0.998015873015873 1.5930754685412976 1.5931602394182665
505 0.998019801980198 1.5930533844584545 1.5931602394182665
506 0.9980237154150198 1.5930313659179032 1.5931602394182665
507 0.9980276134122288 1.5930094125960843 1.5931602394182665
508 0.9980314960629921 1.5929875241716693 1.5931602394182665
509 0.9980353634577603 1.592965700325543 1.5931602394182665
510 0.9980392156862745 1.592943940740782 1.5931602394182665
511 0.9980430528375733 1.5929222451026361 1.5931602394182665
512 0.998046875 1.5929006130985088 1.5931602394182665
513 0.9980506822612085 1.5928790444179404 1.5931602394182665
514 0.9980544747081712 1.592857538752585 1.5931602394182665
515 0.9980582524271845 1.592836095796197 1.5931602394182665
516 0.998062015503876 1.5928147152446097 1.5931602394182665
517 0.9980657640232108 1.5927933967957173 1.5931602394182665
518 0.9980694980694981 1.5927721401494574 1.5931602394182665
519 0.9980732177263969 1.5927509450077952 1.5931602394182665
520 0.9980769230769231 1.592729811074702 1.5931602394182665
521 0.9980806142034548 1.5927087380561413 1.5931602394182665
522 0.9980842911877394 1.5926877256600498 1.5931602394182665
523 0.9980879541108987 1.592666773596321 1.5931602394182665
524 0.9980916030534351 1.5926458815767885 1.5931602394182665
525 0.9980952380952381 1.5926250493152092 1.5931602394182665
526 0.9980988593155894 1.5926042765272468 1.5931602394182665
527 0.9981024667931688 1.5925835629304552 1.5931602394182665
528 0.9981060606060606 1.5925629082442623 1.5931602394182665
529 0.998109640831758 1.5925423121899547 1.5931602394182665
530 0.9981132075471698 1.592521774490662 1.5931602394182665
531 0.9981167608286252 1.5925012948713408 1.5931602394182665
532 0.9981203007518797 1.5924808730587583 1.5931602394182665
533 0.99812382739212 1.5924605087814794 1.5931602394182665
534 0.99812734082397 1.5924402017698478 1.5931602394182665
535 0.9981308411214953 1.5924199517559754 1.5931602394182665
536 0.9981343283582089 1.5923997584737242 1.5931602394182665
537 0.9981378026070763 1.5923796216586925 1.5931602394182665
538 0.9981412639405205 1.5923595410482008 1.5931602394182665
539 0.9981447124304267 1.5923395163812786 1.5931602394182665
540 0.9981481481481481 1.5923195473986458 1.5931602394182665
541 0.9981515711645101 1.592299633842704 1.5931602394182665
542 0.9981549815498155 1.5922797754575186 1.5931602394182665
543 0.998158379373849 1.592259971988808 1.5931602394182665
544 0.9981617647058824 1.5922402231839266 1.5931602394182665
545 0.998165137614679 1.5922205287918536 1.5931602394182665
546 0.9981684981684982 1.5922008885631804 1.5931602394182665
547 0.9981718464351006 1.5921813022500935 1.5931602394182665
548 0.9981751824817519 1.5921617696063661 1.5931602394182665
549 0.9981785063752276 1.5921422903873417 1.5931602394182665
550 0.9981818181818182 1.5921228643499221 1.5931602394182665
551 0.9981851179673321 1.5921034912525556 1.5931602394182665
552 0.9981884057971014 1.5920841708552236 1.5931602394182665
553 0.9981916817359855 1.592064902919428 1.5931602394182665
554 0.9981949458483754 1.592045687208179 1.5931602394182665
555 0.9981981981981982 1.5920265234859827 1.5931602394182665
556 0.9982014388489209 1.5920074115188303 1.5931602394182665
557 0.9982046678635548 1.591988351074184 1.5931602394182665
558 0.9982078853046595 1.5919693419209657 1.5931602394182665
559 0.998211091234347 1.5919503838295472 1.5931602394182665
560 0.9982142857142857 1.5919314765717352 1.5931602394182665
561 0.9982174688057041 1.5919126199207627 1.5931602394182665
562 0.998220640569395 1.591893813651276 1.5931602394182665
563 0.9982238010657194 1.591875057539323 1.5931602394182665
564 0.99822695035461 1.5918563513623454 1.5931602394182665
