# parameters:
#  num_nodes=4, total_iters=3463, ntest=20, copies=21
#  phase_average=1.1968141024872851, failure_threshold=0.05
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 0.7853981633974483
2 0.5 1.1780972450961724
3 0.3333333333333333 1.093138017732642
4 0.25 1.0471975511965976
5 0.2 1.0172219678978514
6 0.16666666666666666 0.9956653310394308
7 0.14285714285714285 0.9791965067250386
8 0.25 1.0471975511965976
9 0.3333333333333333 1.093138017732642
10 0.3 1.0752180335793005
11 0.2727272727272727 1.060131785776262
12 0.3333333333333333 1.093138017732642
13 0.3076923076923077 1.079399465171232
14 0.2857142857142857 1.0673694840777626
15 0.3333333333333333 1.093138017732642
16 0.3125 1.0819980514722627
17 0.35294117647058826 1.1034641947999533
18 0.3888888888888889 1.1220739720208297
19 0.42105263157894735 1.1384576749367474
20 0.4 1.1277577648985897
21 0.38095238095238093 1.1179961909038576
22 0.36363636363636365 1.1090405874052744
23 0.391304347826087 1.1233119803467893
24 0.4166666666666667 1.1362352252912502
25 0.4 1.1277577648985897
26 0.38461538461538464 1.119880200531652
27 0.4074074074074074 1.1315321692020333
28 0.39285714285714285 1.1241071204249333
29 0.3793103448275862 1.1171505104790884
30 0.4 1.1277577648985897
31 0.3870967741935484 1.1211545476994988
32 0.375 1.1149271813106527
33 0.36363636363636365 1.1090405874052744
34 0.38235294117647056 1.1187169524008107
35 0.37142857142857144 1.1130811269175742
36 0.3611111111111111 1.1077272267884612
37 0.3783783783783784 1.1166702136315565
38 0.39473684210526316 1.1250689174763653
39 0.41025641025641024 1.1329809599971685
40 0.425 1.1404551769020008
41 0.43902439024390244 1.147533360336227
42 0.4523809523809524 1.15425158034412
43 0.4418604651162791 1.1489615679838376
44 0.45454545454545453 1.1553385505868186
45 0.4666666666666667 1.1614182079936162
46 0.4782608695652174 1.1672242523986434
47 0.46808510638297873 1.162128942623687
48 0.4583333333333333 1.1572397234435186
49 0.46938775510204084 1.1627815441391587
50 0.46 1.1580758500877577
51 0.45098039215686275 1.1535480069414625
52 0.4423076923076923 1.149186696967099
53 0.4528301886792453 1.154477214441318
54 0.4444444444444444 1.1502619915109313
55 0.43636363636363634 1.1461925306983285
56 0.42857142857142855 1.142260352869831
57 0.43859649122807015 1.1473177904746137
58 0.4482758620689655 1.1521888252174899
59 0.4406779661016949 1.1483661968318526
60 0.45 1.1530553898057825
61 0.45901639344262296 1.1575824260435998
62 0.46774193548387094 1.1619570027668031
63 0.4603174603174603 1.158235086574888
64 0.453125 1.1546252763192932
65 0.4461538461538462 1.1511218540249075
66 0.45454545454545453 1.1553385505868186
67 0.44776119402985076 1.1519300891395854
68 0.45588235294117646 1.1560096977789707
69 0.4492753623188406 1.1526912188833174
70 0.44285714285714284 1.1494632517880974
71 0.4507042253521127 1.1534092513088572
72 0.4583333333333333 1.1572397234435186
73 0.4520547945205479 1.1540877516099728
74 0.4594594594594595 1.157804698924347
75 0.4533333333333333 1.1547299017308992
76 0.4473684210526316 1.151732613746343
77 0.45454545454545453 1.1553385505868186
78 0.44871794871794873 1.1524110506297738
79 0.45569620253164556 1.1559162565787875
80 0.4625 1.1593296223269933
81 0.4691358024691358 1.1626553290899664
82 0.4634146341463415 1.1597881996802664
83 0.4578313253012048 1.1569878326656664
84 0.4642857142857143 1.1602248826247923
85 0.4588235294117647 1.1574856668989937
86 0.46511627906976744 1.1606412038503318
87 0.45977011494252873 1.1579605358294331
88 0.4659090909090909 1.1610385561408776
89 0.4606741573033708 1.1584139943460605
90 0.4666666666666667 1.1614182079936162
91 0.46153846153846156 1.1588474599319665
92 0.45652173913043476 1.1563306245093234
93 0.45161290322580644 1.1538657735861702
94 0.44680851063829785 1.1514510776918545
95 0.45263157894736844 1.1543774628102526
96 0.4479166666666667 1.1520082519490589
97 0.4536082474226804 1.1548679578511454
98 0.4489795918367347 1.1525425621871939
99 0.4444444444444444 1.1502619915109313
100 0.44 1.1480247744974754
101 0.43564356435643564 1.1458295088420165
102 0.43137254901960786 1.1436748570201152
103 0.4368932038834951 1.1464594671623618
104 0.4326923076923077 1.1443409191254785
105 0.4380952380952381 1.147065236509908
106 0.4339622641509434 1.1449816192317703
107 0.4392523364485981 1.1476481872840927
108 0.4351851851851852 1.1455983829446392
109 0.44036697247706424 1.1482095880379313
110 0.43636363636363634 1.1461925306983285
111 0.43243243243243246 1.1442097832511906
112 0.4375 1.146765287304156
113 0.4336283185840708 1.1448131632082605
114 0.4298245614035088 1.1428932974030874
115 0.43478260869565216 1.1453953710767455
116 0.43103448275862066 1.1435042007498957
117 0.42735042735042733 1.1416434151597836
118 0.423728813559322 1.1398121841265283
119 0.42857142857142855 1.142260352869831
120 0.425 1.1404551769020008
121 0.4297520661157025 1.1428566870068524
122 0.4262295081967213 1.141076849294423
123 0.43089430894308944 1.1434334360794232
124 0.4274193548387097 1.1416782482077767
125 0.432 1.1439915523425304
126 0.4365079365079365 1.1462652709659893
127 0.4330708661417323 1.144531927114978
128 0.4296875 1.142824080232199
129 0.4263565891472868 1.1411410916243065
130 0.4230769230769231 1.1394823454751264
131 0.4198473282442748 1.1378472477714041
132 0.4166666666666667 1.1362352252912502
133 0.42105263157894735 1.1384576749367474
134 0.4253731343283582 1.1406438682571869
135 0.4222222222222222 1.1390497875810603
136 0.41911764705882354 1.1374775825278698
137 0.4233576642335766 1.1396244010499184
138 0.427536231884058 1.141737311314365
139 0.4244604316546763 1.1401822828097345
140 0.42857142857142855 1.142260352869831
141 0.4326241134751773 1.1443065084898332
142 0.43661971830985913 1.14632161719798
143 0.4405594405594406 1.1483065116493818
144 0.4444444444444444 1.1502619915109313
145 0.4413793103448276 1.148719333738311
146 0.4383561643835616 1.1471967069131255
147 0.43537414965986393 1.1456936667894402
148 0.43243243243243246 1.1442097832511906
149 0.436241610738255 1.146131016675014
150 0.43333333333333335 1.144664347743687
151 0.4304635761589404 1.1432159695073534
152 0.4342105263157895 1.1451068431812035
153 0.43137254901960786 1.1436748570201152
154 0.43506493506493504 1.1455377452995303
155 0.43870967741935485 1.1473748144107645
156 0.4358974358974359 1.145957505085816
157 0.43312101910828027 1.1445572311508914
158 0.43037974683544306 1.143173643024827
159 0.4339622641509434 1.1449816192317703
160 0.4375 1.146765287304156
161 0.4409937888198758 1.148525225443725
162 0.4444444444444444 1.1502619915109313
163 0.44171779141104295 1.1488897427096132
164 0.43902439024390244 1.147533360336227
165 0.43636363636363634 1.1461925306983285
166 0.43373493975903615 1.1448669490086592
167 0.437125748502994 1.1465766732956926
168 0.43452380952380953 1.145264852002345
169 0.4378698224852071 1.1469516515841696
170 0.43529411764705883 1.1456533118573766
171 0.4327485380116959 1.1443692923234612
172 0.436046511627907 1.1460326617210341
173 0.43352601156069365 1.144761552254934
174 0.43103448275862066 1.1435042007498957
175 0.42857142857142855 1.142260352869831
176 0.4318181818181818 1.143899788365111
177 0.4350282485875706 1.1455192452956393
178 0.43258426966292135 1.1442864031012756
179 0.4301675977653631 1.1430665217793528
180 0.43333333333333335 1.144664347743687
181 0.43646408839779005 1.146243167856598
182 0.43956043956043955 1.1478033826843044
183 0.4371584699453552 1.146593164855979
184 0.43478260869565216 1.1453953710767455
185 0.43243243243243246 1.1442097832511906
186 0.43548387096774194 1.145748990719805
187 0.43315508021390375 1.1445744160476805
188 0.43617021276595747 1.1460950235251528
189 0.43386243386243384 1.1449312622734193
190 0.4368421052631579 1.1464337117207348
191 0.43455497382198954 1.1452805694349106
192 0.4322916666666667 1.1441387474043228
193 0.43005181347150256 1.1430080556410793
194 0.42783505154639173 1.141888308735587
195 0.4256410256410256 1.1407793257112893
196 0.42346938775510207 1.139680929885158
197 0.4263959390862944 1.1411609834207108
