# parameters:
#  num_nodes=4, total_iters=3249, ntest=20, copies=21
#  phase_average=1.6320187037121319, failure_threshold=0.05
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 1.5707963267948966
2 1.0 1.5707963267948966
3 1.0 1.5707963267948966
4 0.75 1.8325957145940461
5 0.6 1.913155928296038
6 0.6666666666666666 1.8785361811300902
7 0.7142857142857143 1.8527676474752108
8 0.75 1.8325957145940461
9 0.7777777777777778 1.8162376659395523
10 0.8 1.8026201312952996
11 0.7272727272727273 1.8455299491737103
12 0.75 1.8325957145940461
13 0.7692307692307693 1.8213428334275752
14 0.7857142857142857 1.8114340137660683
15 0.8 1.8026201312952996
16 0.75 1.8325957145940461
17 0.7647058823529411 1.8240186485016467
18 0.7222222222222222 1.84835691057329
19 0.6842105263157895 1.8691679004036834
20 0.7 1.8606161969767487
21 0.7142857142857143 1.8527676474752108
22 0.7272727272727273 1.8455299491737103
23 0.7391304347826086 1.838827071728148
24 0.75 1.8325957145940461
25 0.76 1.8267826708196346
26 0.7307692307692307 1.8435632490746825
27 0.7037037037037037 1.8585920626011596
28 0.6785714285714286 1.872193603171029
29 0.6896551724137931 1.8662327018676061
30 0.6666666666666666 1.8785361811300902
31 0.6774193548387096 1.8728100221856283
32 0.65625 1.8840394825116507
33 0.6666666666666666 1.8785361811300902
34 0.6764705882352942 1.8733172284027395
35 0.6571428571428571 1.8835693713279338
36 0.6388888888888888 1.8931253901859095
37 0.6486486486486487 1.888030231233447
38 0.631578947368421 1.896921904214075
39 0.6410256410256411 1.8920125261883012
40 0.65 1.8873222449897713
41 0.6341463414634146 1.895590333734328
42 0.6428571428571429 1.8910574831346088
43 0.627906976744186 1.8988230138250664
44 0.6363636363636364 1.8944387508027227
45 0.6444444444444445 1.8902288989126022
46 0.6304347826086957 1.8975146964611738
47 0.6382978723404256 1.8934329498844855
48 0.6458333333333334 1.8895032076538878
49 0.6326530612244898 1.896365056299991
50 0.62 1.9029039457338799
51 0.6274509803921569 1.8990588301276807
52 0.6346153846153846 1.8953468537118396
53 0.6415094339622641 1.8917603555091123
54 0.6481481481481481 1.8882922896794656
55 0.6545454545454545 1.8849361622756167
56 0.6607142857142857 1.8816859759038356
57 0.6491228070175439 1.887781886417124
58 0.6551724137931034 1.8846064712190307
59 0.6440677966101694 1.890425586748772
60 0.65 1.8873222449897713
61 0.6557377049180327 1.884309087073628
62 0.6451612903225806 1.889854428381047
63 0.6507936507936508 1.8869061498543909
64 0.65625 1.8840394825116507
65 0.6461538461538462 1.889335649426327
66 0.6515151515151515 1.8865276913941074
67 0.6567164179104478 1.8837939384392324
68 0.6617647058823529 1.8811311235891404
69 0.6521739130434783 1.8861819832117406
70 0.6571428571428571 1.8835693713279338
71 0.6619718309859155 1.8810216664715345
72 0.6666666666666666 1.8785361811300902
73 0.6712328767123288 1.8761103835661486
74 0.6621621621621622 1.8809210697863072
75 0.6533333333333333 1.885573165135671
76 0.6578947368421053 1.8831732611774181
77 0.6623376623376623 1.8808282995042194
78 0.6538461538461539 1.8853037280082345
79 0.6455696202531646 1.889641046340447
80 0.65 1.8873222449897713
81 0.6419753086419753 1.8915174535282022
82 0.6463414634146342 1.8892375506366161
83 0.6506024096385542 1.8870064337294743
84 0.6547619047619048 1.884822356365841
85 0.6588235294117647 1.8826836599547003
86 0.6511627906976745 1.8867125426454396
87 0.6436781609195402 1.8906290079394161
88 0.6477272727272727 1.8885125910543197
89 0.6404494382022472 1.8923127667880797
90 0.6444444444444445 1.8902288989126022
91 0.6483516483516484 1.8881857487414138
92 0.6413043478260869 1.8918672630981055
93 0.6344086021505376 1.8954542025226444
94 0.6276595744680851 1.8989509640026268
95 0.631578947368421 1.896921904214075
96 0.625 1.900325344708101
97 0.6288659793814433 1.8983268778411873
98 0.6326530612244898 1.896365056299991
99 0.6262626262626263 1.8996731068870158
100 0.62 1.9029039457338799
101 0.6237623762376238 1.900964240778921
102 0.6274509803921569 1.8990588301276807
103 0.6310679611650486 1.8971866935502886
104 0.625 1.900325344708101
105 0.6190476190476191 1.9033943543013059
106 0.6132075471698113 1.9063965049216787
107 0.616822429906542 1.90453925380684
108 0.6111111111111112 1.907472135418278
109 0.6146788990825688 1.9056409482164403
110 0.6090909090909091 1.908507654820649
111 0.6126126126126126 1.9067018598423748
112 0.6160714285714286 1.9049253719326886
113 0.6194690265486725 1.9031773885667151
114 0.6228070175438597 1.9014571383628378
115 0.6260869565217392 1.89976387951107
116 0.6206896551724138 1.9025486738765367
117 0.6153846153846154 1.9052783639291002
118 0.6101694915254238 1.9079549132717333
119 0.6134453781512605 1.9062744120343171
