# parameters:
#  num_nodes=4, total_iters=3417, ntest=20, copies=21
#  phase_average=1.6675134090846382, failure_threshold=0.05
# columns:
#  iteration   running_frequency   running_estimation
1 1.0 1.5707963267948966
2 0.5 1.9634954084936207
3 0.6666666666666666 1.8785361811300902
4 0.5 1.9634954084936207
5 0.4 2.0138348886912034
6 0.3333333333333333 2.0484546358571514
7 0.42857142857142855 1.9993323007199622
8 0.375 2.0266654722791406
9 0.3333333333333333 2.0484546358571514
10 0.4 2.0138348886912034
11 0.45454545454545453 1.9862541030029746
12 0.5 1.9634954084936207
13 0.5384615384615384 1.9442456233294148
14 0.5714285714285714 1.9276585162672795
15 0.6 1.913155928296038
16 0.625 1.900325344708101
17 0.5882352941176471 1.9191455073835282
18 0.5555555555555556 1.9356601549083798
19 0.5263157894736842 1.9503314314282283
20 0.55 1.9384535532032308
21 0.5238095238095238 1.9515861428375199
22 0.5454545454545454 1.940736713984267
23 0.5652173913043478 1.930793534474194
24 0.5833333333333334 1.9216333886886985
25 0.56 1.9334229378949237
26 0.5769230769230769 1.9248805088725747
27 0.5555555555555556 1.9356601549083798
28 0.5357142857142857 1.9456230460222406
29 0.5517241379310345 1.9375869886149382
30 0.5666666666666667 1.9300625111411354
31 0.5806451612903226 1.9229959198508393
32 0.5625 1.9321634507016043
33 0.5757575757575758 1.9254701730719248
34 0.5882352941176471 1.9191455073835282
35 0.5714285714285714 1.9276585162672795
36 0.5833333333333334 1.9216333886886985
37 0.5945945945945946 1.9159113190135206
38 0.6052631578947368 1.9104670808738136
39 0.6153846153846154 1.9052783639291002
40 0.625 1.900325344708101
41 0.6341463414634146 1.895590333734328
42 0.6428571428571429 1.8910574831346088
43 0.6511627906976745 1.8867125426454396
44 0.6363636363636364 1.8944387508027227
45 0.6222222222222222 1.9017587298535124
46 0.6304347826086957 1.8975146964611738
47 0.6170212765957447 1.9044369952614986
48 0.6041666666666666 1.9110277604279364
49 0.6122448979591837 1.9068905491959627
50 0.62 1.9029039457338799
51 0.6078431372549019 1.9091467604267012
52 0.5961538461538461 1.9151171103659244
53 0.6037735849056604 1.9112286934019267
54 0.6111111111111112 1.907472135418278
55 0.6 1.913155928296038
56 0.6071428571428571 1.9095052838223816
57 0.5964912280701754 1.9149451992515636
58 0.5862068965517241 1.9201754993892355
59 0.5932203389830508 1.9166108964442177
60 0.5833333333333334 1.9216333886886985
61 0.5901639344262295 1.9181654648932482
62 0.5806451612903226 1.9229959198508393
63 0.5873015873015873 1.91961972409969
64 0.59375 1.9163413119497696
65 0.6 1.913155928296038
66 0.5909090909090909 1.9177866242453936
67 0.5970149253731343 1.9146783060543051
68 0.6029411764705882 1.9116540856161743
69 0.5942028985507246 1.9161107536656488
70 0.6 1.913155928296038
71 0.5915492957746479 1.9174610566725216
72 0.5972222222222222 1.9145726452773109
73 0.589041095890411 1.918736122239637
74 0.5945945945945946 1.9159113190135206
75 0.6 1.913155928296038
76 0.6052631578947368 1.9104670808738136
77 0.6103896103896104 1.9078420750404737
78 0.6153846153846154 1.9052783639291002
79 0.6075949367088608 1.9092738449633326
80 0.6125 1.9067596494489907
81 0.6172839506172839 1.9043018975449688
82 0.6097560975609756 1.9081667979066728
83 0.6024096385542169 1.9119256418795005
84 0.6071428571428571 1.9095052838223816
85 0.611764705882353 1.90713690592475
86 0.6162790697674418 1.904818630034578
87 0.6206896551724138 1.9025486738765367
88 0.6136363636363636 1.9061763576901258
89 0.6179775280898876 1.9039450940548175
90 0.6222222222222222 1.9017587298535124
91 0.6263736263736264 1.8996157461244176
92 0.6195652173913043 1.9031278572899624
93 0.6236559139784946 1.9010191800381824
94 0.6276595744680851 1.8989509640026268
95 0.631578947368421 1.896921904214075
96 0.6354166666666666 1.8949307551214631
97 0.6391752577319587 1.8929763270868336
98 0.6326530612244898 1.896365056299991
99 0.6262626262626263 1.8996731068870158
100 0.63 1.8977398577665034
101 0.6336633663366337 1.8958409768452247
102 0.6274509803921569 1.8990588301276807
103 0.6310679611650486 1.8971866935502886
104 0.6346153846153846 1.8953468537118396
105 0.638095238095238 1.8935383738332363
106 0.6320754716981132 1.8966645356147698
107 0.6261682242990654 1.899721887636549
108 0.6296296296296297 1.8979316187746567
109 0.6238532110091743 1.9009173635595573
110 0.6272727272727273 1.8991509969131937
111 0.6306306306306306 1.8974132545569922
112 0.6339285714285714 1.8957033555702303
113 0.6283185840707964 1.89861010254094
114 0.6228070175438597 1.9014571383628378
115 0.6260869565217392 1.89976387951107
116 0.6206896551724138 1.9025486738765367
117 0.6239316239316239 1.900876895092722
118 0.6186440677966102 1.9036020833116796
119 0.6134453781512605 1.9062744120343171
120 0.6083333333333333 1.9088957265047208
121 0.6033057851239669 1.911467775614025
122 0.6065573770491803 1.9098049463074032
123 0.6097560975609756 1.9081667979066728
124 0.6129032258064516 1.9065527110969471
125 0.616 1.9049620886302985
126 0.6111111111111112 1.907472135418278
127 0.6141732283464567 1.9059006764746016
128 0.609375 1.9083620932634124
129 0.6124031007751938 1.9068093729204132
130 0.6076923076923076 1.90922399042078
131 0.6030534351145038 1.9115967261120066
132 0.5984848484848485 1.9139288831358496
133 0.5939849624060151 1.9162217040845215
134 0.5970149253731343 1.9146783060543051
135 0.5925925925925926 1.9169303325994815
136 0.5882352941176471 1.9191455073835282
137 0.583941605839416 1.9213249059820048
138 0.5869565217391305 1.9197949376501973
139 0.5899280575539568 1.9182853637034842
140 0.5928571428571429 1.9167957224849603
141 0.5957446808510638 1.9153255672424327
142 0.5985915492957746 1.9138744654988682
143 0.5944055944055944 1.9160075535386134
144 0.5902777777777778 1.9181075932943497
145 0.593103448275862 1.9166703835119987
146 0.5958904109589042 1.915251326223414
147 0.5986394557823129 1.913850032315606
148 0.6013513513513513 1.9124661245656764
149 0.6040268456375839 1.9110992371656639
150 0.6066666666666667 1.9097490152709518
151 0.6026490066225165 1.9118033593010741
152 0.6052631578947368 1.9104670808738136
153 0.6013071895424836 1.9124886733698565
154 0.5974025974025974 1.9144806994768695
155 0.6 1.913155928296038
156 0.5961538461538461 1.9151171103659244
157 0.5987261146496815 1.9138058334892007
158 0.6012658227848101 1.9125097946528373
159 0.5974842767295597 1.9144390614341273
160 0.6 1.913155928296038
161 0.5962732919254659 1.9150562500780877
162 0.5987654320987654 1.913785779799
163 0.6012269938650306 1.9125296198158037
164 0.6036585365853658 1.911287496565522
165 0.6060606060606061 1.9100591439406833
166 0.608433734939759 1.90884430302353
167 0.6107784431137725 1.9076427218319891
168 0.6071428571428571 1.9095052838223816
169 0.6094674556213018 1.908314717063352
170 0.611764705882353 1.90713690592475
171 0.6081871345029239 1.9089706021135364
172 0.6104651162790697 1.9078033662484957
173 0.6069364161849711 1.909610954132
174 0.6091954022988506 1.9084541171432117
175 0.6057142857142858 1.9102363228054042
176 0.6079545454545454 1.9090897121611246
177 0.6101694915254238 1.9079549132717333
178 0.6067415730337079 1.909710678937591
179 0.6033519553072626 1.9114441811966705
180 0.6055555555555555 1.9103175207024168
181 0.6077348066298343 1.9092022300160116
182 0.6098901098901099 1.9080981144642908
183 0.6065573770491803 1.9098049463074032
184 0.6086956521739131 1.9087101437442375
185 0.6054054054054054 1.9103943242817485
186 0.6075268817204301 1.9093086882353532
187 0.6042780748663101 1.9109708052590233
188 0.601063829787234 1.9126129241307088
189 0.5978835978835979 1.9142354778006136
190 0.5947368421052631 1.9158388851641193
191 0.5916230366492147 1.917423551681467
192 0.59375 1.9163413119497696
193 0.5958549222797928 1.9152694060391202
194 0.5979381443298969 1.9142076661298275
195 0.5948717948717949 1.9157701621274148
196 0.5969387755102041 1.914717117998082
197 0.5939086294416244 1.9162605626617168
198 0.5909090909090909 1.9177866242453936
199 0.5879396984924623 1.9192956536569254
200 0.59 1.9182487956819838
201 0.5870646766169154 1.9197400223077592
202 0.5891089108910891 1.9187016635147973
203 0.5862068965517241 1.9201754993892355
204 0.5833333333333334 1.9216333886886985
205 0.5804878048780487 1.92307563978106
206 0.5776699029126213 1.9245025521359564
207 0.5797101449275363 1.9234695572802052
208 0.5817307692307693 1.9224458153074642
209 0.583732057416268 1.9214311848314338
210 0.580952380952381 1.9228402641950897
211 0.5829383886255924 1.9218336486725465
212 0.5801886792452831 1.923227171431504
213 0.5774647887323944 1.9246063660680899
214 0.5794392523364486 1.9236067521938536
215 0.5813953488372093 1.9226158024472642
216 0.5833333333333334 1.9216333886886985
217 0.5806451612903226 1.9229959198508393
