# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=43240
#  dishonest_nodes=2, dishonest_action=2
# columns:
#  iteration   running_frequency   running_estimation   average_phase
272 0.5073529411764706 1.9598188053784094 1.8135283325859688
273 0.5091575091575091 1.958916397893392 1.8135283325859688
274 0.5109489051094891 1.9580205183315842 1.8135283325859688
275 0.5127272727272727 1.9571310847269348 1.8135283325859688
276 0.5108695652173914 1.9580601977233998 1.8135283325859688
277 0.5090252707581228 1.9589825280259385 1.8135283325859688
278 0.5071942446043165 1.959898162062019 1.8135283325859688
279 0.5089605734767025 1.9590148819001814 1.8135283325859688
280 0.5107142857142857 1.9581378555663156 1.8135283325859688
281 0.5124555160142349 1.9572670061908164 1.8135283325859688
282 0.5141843971631206 1.9564022582807492 1.8135283325859688
283 0.5123674911660777 1.9573110321810465 1.8135283325859688
284 0.5140845070422535 1.9564522233095567 1.8135283325859688
285 0.5157894736842106 1.9555993589177088 1.8135283325859688
286 0.5174825174825175 1.954752367662113 1.8135283325859688
287 0.519163763066202 1.9539111794455517 1.8135283325859688
288 0.5173611111111112 1.9548131077307684 1.8135283325859688
289 0.5155709342560554 1.9557086824043517 1.8135283325859688
290 0.5172413793103449 1.954873009503201 1.8135283325859688
291 0.5154639175257731 1.9557622165568376 1.8135283325859688
292 0.5136986301369864 1.9566452362749898 1.8135283325859688
293 0.515358361774744 1.9558150195201585 1.8135283325859688
294 0.5170068027210885 1.9549903666454282 1.8135283325859688
295 0.5152542372881356 1.955867106175293 1.8135283325859688
296 0.5135135135135135 1.956737828876051 1.8135283325859688
297 0.5151515151515151 1.955918491002074 1.8135283325859688
298 0.5134228187919463 1.9567831926971064 1.8135283325859688
299 0.5150501672240803 1.9559691880926167 1.8135283325859688
300 0.5133333333333333 1.9568279514505507 1.8135283325859688
301 0.5116279069767442 1.957680930814793 1.8135283325859688
302 0.5099337748344371 1.9585281942637716 1.8135283325859688
303 0.5082508250825083 1.9593698087013827 1.8135283325859688
304 0.506578947368421 1.960205839884145 1.8135283325859688
305 0.5049180327868853 1.9610363524475558 1.8135283325859688
306 0.5032679738562091 1.9618614099316836 1.8135283325859688
307 0.504885993485342 1.9610523728682816 1.8135283325859688
308 0.5032467532467533 1.9618720204615787 1.8135283325859688
309 0.5048543689320388 1.9610681858950814 1.8135283325859688
310 0.5064516129032258 1.960269512522808 1.8135283325859688
311 0.5048231511254019 1.961083795529375 1.8135283325859688
312 0.5064102564102564 1.9602901924798881 1.8135283325859688
313 0.5047923322683706 1.9610992056703012 1.8135283325859688
314 0.5031847133757962 1.9619030410386478 1.8135283325859688
315 0.5015873015873016 1.9627017563668812 1.8135283325859688
316 0.5031645569620253 1.9619131194486825 1.8135283325859688
317 0.501577287066246 1.962706763652482 1.8135283325859688
318 0.5 1.9634954084936207 1.8135283325859688
319 0.5015673981191222 1.9627117081504923 1.8135283325859688
320 0.503125 1.9619328983209159 1.8135283325859688
321 0.5015576323987538 1.9627165910345195 1.8135283325859688
322 0.5 1.9634954084936207 1.8135283325859688
323 0.4984520123839009 1.9642694035381387 1.8135283325859688
324 0.5 1.9634954084936207 1.8135283325859688
325 0.49846153846153846 1.964264640476633 1.8135283325859688
326 0.49693251533742333 1.965029160446199 1.8135283325859688
327 0.4984709480122324 1.9642599356791508 1.8135283325859688
328 0.4969512195121951 1.9650198081838828 1.8135283325859688
329 0.49848024316109424 1.9642552880831194 1.8135283325859688
330 0.49696969696969695 1.9650105692844169 1.8135283325859688
331 0.4984894259818731 1.9642506966516486 1.8135283325859688
332 0.5 1.9634954084936207 1.8135283325859688
333 0.5015015015015015 1.9627446566144835 1.8135283325859688
334 0.5 1.9634954084936207 1.8135283325859688
335 0.5014925373134328 1.9627491387286076 1.8135283325859688
336 0.5 1.9634954084936207 1.8135283325859688
337 0.5014836795252225 1.962753567642328 1.8135283325859688
338 0.5 1.9634954084936207 1.8135283325859688
339 0.49852507374631266 1.9642328726899905 1.8135283325859688
340 0.5 1.9634954084936207 1.8135283325859688
341 0.501466275659824 1.9627622696128912 1.8135283325859688
342 0.5029239766081871 1.9620334118564173 1.8135283325859688
343 0.5014577259475219 1.962766544487317 1.8135283325859688
344 0.502906976744186 1.9620419119329209 1.8135283325859688
345 0.5014492753623189 1.9627707697977719 1.8135283325859688
346 0.5028901734104047 1.9620503137409926 1.8135283325859688
347 0.5014409221902018 1.9627749464012747 1.8135283325859688
348 0.5028735632183908 1.9620586189749538 1.8135283325859688
349 0.504297994269341 1.9613463848928054 1.8135283325859688
350 0.5057142857142857 1.9606382034365148 1.8135283325859688
351 0.5071225071225072 1.9599340344795166 1.8135283325859688
352 0.5056818181818182 1.9606544382570035 1.8135283325859688
353 0.5070821529745042 1.9599542135894197 1.8135283325859688
354 0.5056497175141242 1.9606704896214135 1.8135283325859688
355 0.504225352112676 1.9613827072905585 1.8135283325859688
356 0.5056179775280899 1.960686360621964 1.8135283325859688
357 0.5070028011204482 1.959993893452648 1.8135283325859688
358 0.505586592178771 1.9607020542817666 1.8135283325859688
359 0.5069637883008357 1.9600134017652524 1.8135283325859688
360 0.5055555555555555 1.960717573556746 1.8135283325859688
361 0.5041551246537396 1.961417822253181 1.8135283325859688
362 0.505524861878453 1.9607329213374955 1.8135283325859688
363 0.5068870523415978 1.9600517734258063 1.8135283325859688
364 0.5082417582417582 1.9593743427384407 1.8135283325859688
365 0.5095890410958904 1.958700593993841 1.8135283325859688
366 0.5081967213114754 1.959396864246717 1.8135283325859688
367 0.5095367847411444 1.9587267269513449 1.8135283325859688
368 0.5108695652173914 1.9580601977233998 1.8135283325859688
369 0.5094850948509485 1.9587525765734863 1.8135283325859688
370 0.5108108108108108 1.9580895818333532 1.8135283325859688
371 0.5094339622641509 1.958778147443606 1.8135283325859688
372 0.5080645161290323 1.9594629755795478 1.8135283325859688
373 0.5093833780160858 1.958803444046712 1.8135283325859688
374 0.5080213903743316 1.9594845412472126 1.8135283325859688
375 0.5093333333333333 1.9588284707721049 1.8135283325859688
376 0.5106382978723404 1.9581758581516255 1.8135283325859688
377 0.5092838196286472 1.9588532319159162 1.8135283325859688
378 0.5105820105820106 1.958204008135509 1.8135283325859688
379 0.5092348284960422 1.958877731683568 1.8135283325859688
380 0.5105263157894737 1.9582318617377288 1.8135283325859688
381 0.5091863517060368 1.958901974192154 1.8135283325859688
382 0.5078534031413613 1.9595685454496705 1.8135283325859688
383 0.5065274151436031 1.9602316082098599 1.8135283325859688
384 0.5078125 1.9595889995304365 1.8135283325859688
385 0.509090909090909 1.9589497034726366 1.8135283325859688
386 0.5103626943005182 1.9583136903375054 1.8135283325859688
387 0.5116279069767442 1.957680930814793 1.8135283325859688
388 0.5103092783505154 1.9583404040209145 1.8135283325859688
389 0.5089974293059126 1.9589964510134454 1.8135283325859688
390 0.5076923076923077 1.9596491029092595 1.8135283325859688
391 0.5089514066496164 1.9590194660491704 1.8135283325859688
392 0.5076530612244898 1.9596687284540246 1.8135283325859688
393 0.5063613231552163 1.9603146611030775 1.8135283325859688
394 0.5050761421319797 1.9609572938262534 1.8135283325859688
395 0.5063291139240507 1.9603307670156214 1.8135283325859688
396 0.5075757575757576 1.9597073847612152 1.8135283325859688
397 0.5062972292191436 1.9603467106390307 1.8135283325859688
398 0.507537688442211 1.9597264215022676 1.8135283325859688
399 0.5087719298245614 1.9591092185596668 1.8135283325859688
400 0.5075 1.9597452678543805 1.8135283325859688
401 0.5062344139650873 1.9603781207325297 1.8135283325859688
402 0.5074626865671642 1.959763926659605 1.8135283325859688
403 0.5086848635235732 1.9591527583448705 1.8135283325859688
404 0.5099009900990099 1.9585445898569651 1.8135283325859688
405 0.508641975308642 1.9591742056720356 1.8135283325859688
406 0.5098522167487685 1.9585689812911968 1.8135283325859688
407 0.5110565110565111 1.9579667023265048 1.8135283325859688
408 0.5098039215686274 1.958593133547506 1.8135283325859688
409 0.511002444987775 1.9579937419403914 1.8135283325859688
410 0.5097560975609756 1.9586170501269526 1.8135283325859688
411 0.5085158150851582 1.9592372950710655 1.8135283325859688
412 0.5072815533980582 1.9598545030905121 1.8135283325859688
413 0.5084745762711864 1.9592579174548388 1.8135283325859688
414 0.5096618357487923 1.9586641899211263 1.8135283325859688
415 0.5084337349397591 1.9592783410402266 1.8135283325859688
416 0.5096153846153846 1.9586874198044824 1.8135283325859688
417 0.5083932853717026 1.9592985686881783 1.8135283325859688
418 0.507177033492823 1.9599067685065723 1.8135283325859688
419 0.5059665871121718 1.9605120441291752 1.8135283325859688
420 0.5047619047619047 1.961114420117966 1.8135283325859688
421 0.505938242280285 1.9605262175495197 1.8135283325859688
422 0.5071090047393365 1.9599407863548854 1.8135283325859688
423 0.508274231678487 1.9593581038051113 1.8135283325859688
424 0.5094339622641509 1.958778147443606 1.8135283325859688
425 0.5105882352941177 1.958200895081774 1.8135283325859688
426 0.5093896713615024 1.9588002968193703 1.8135283325859688
427 0.5105386416861827 1.9582256974215688 1.8135283325859688
428 0.5116822429906542 1.9576537554237692 1.8135283325859688
429 0.5128205128205128 1.9570844494585913 1.8135283325859688
430 0.5116279069767442 1.957680930814793 1.8135283325859688
431 0.5104408352668214 1.9582746113969731 1.8135283325859688
432 0.5092592592592593 1.9588655142124007 1.8135283325859688
433 0.5080831408775982 1.9594536619909408 1.8135283325859688
434 0.5092165898617511 1.9588868525534682 1.8135283325859688
435 0.5080459770114942 1.9594722463414993 1.8135283325859688
436 0.5091743119266054 1.958907995096821 1.8135283325859688
437 0.5102974828375286 1.9583463030300146 1.8135283325859688
438 0.5091324200913242 1.9589289445252203 1.8135283325859688
439 0.5079726651480638 1.9595089069770517 1.8135283325859688
440 0.509090909090909 1.9589497034726366 1.8135283325859688
441 0.5079365079365079 1.9595269878711319 1.8135283325859688
442 0.5067873303167421 1.9601016391006947 1.8135283325859688
443 0.5056433408577878 1.96067367815291 1.8135283325859688
444 0.5067567567567568 1.9601169272830037 1.8135283325859688
445 0.5078651685393258 1.9595626620238238 1.8135283325859688
446 0.5089686098654709 1.959010863059806 1.8135283325859688
447 0.5078299776286354 1.9595802596467844 1.8135283325859688
448 0.5089285714285714 1.9590308854852003 1.8135283325859688
449 0.5100222717149221 1.9584839370100053 1.8135283325859688
450 0.5111111111111111 1.957939395589054 1.8135283325859688
451 0.5121951219512195 1.9573972427992068 1.8135283325859688
452 0.5110619469026548 1.9579639837383493 1.8135283325859688
453 0.5121412803532008 1.9574241715738347 1.8135283325859688
454 0.513215859030837 1.956886709313607 1.8135283325859688
455 0.512087912087912 1.9574508635424523 1.8135283325859688
456 0.5109649122807017 1.9580125128235626 1.8135283325859688
457 0.5098468271334792 1.9585716766218568 1.8135283325859688
458 0.5109170305676856 1.9580364594138124 1.8135283325859688
459 0.5119825708061002 1.9575035494484623 1.8135283325859688
460 0.5108695652173914 1.9580601977233998 1.8135283325859688
461 0.5097613882863341 1.9586144042602776 1.8135283325859688
462 0.5086580086580087 1.9591661877974296 1.8135283325859688
463 0.5075593952483801 1.9597155668621065 1.8135283325859688
464 0.5086206896551724 1.9591848500849047 1.8135283325859688
465 0.5075268817204301 1.9597318254763856 1.8135283325859688
466 0.5085836909871244 1.9592033521573566 1.8135283325859688
467 0.5096359743040685 1.9586771230518982 1.8135283325859688
468 0.5085470085470085 1.9592216960692261 1.8135283325859688
469 0.509594882729211 1.9586976726395688 1.8135283325859688
470 0.5106382978723404 1.9581758581516255 1.8135283325859688
471 0.5116772823779193 1.957656236407125 1.8135283325859688
472 0.510593220338983 1.958198402000013 1.8135283325859688
473 0.5095137420718816 1.9587382503772226 1.8135283325859688
474 0.510548523206751 1.9582207555624178 1.8135283325859688
475 0.5094736842105263 1.9587582829193209 1.8135283325859688
476 0.5105042016806722 1.9582429212381136 1.8135283325859688
477 0.5094339622641509 1.958778147443606 1.8135283325859688
478 0.5104602510460251 1.9582649013862035 1.8135283325859688
479 0.5093945720250522 1.9587978460551838 1.8135283325859688
480 0.5083333333333333 1.9593285489016028 1.8135283325859688
481 0.5072765072765073 1.9598570264186952 1.8135283325859688
482 0.5062240663900415 1.960383294921621 1.8135283325859688
483 0.505175983436853 1.9609073705500448 1.8135283325859688
484 0.506198347107438 1.9603961555552654 1.8135283325859688
485 0.5051546391752577 1.9609180432503632 1.8135283325859688
486 0.5061728395061729 1.9604089103319722 1.8135283325859688
487 0.5071868583162218 1.9599018555880265 1.8135283325859688
488 0.5081967213114754 1.959396864246717 1.8135283325859688
489 0.50920245398773 1.9588939216897225 1.8135283325859688
