# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=2, dishonest_action=2
# dishonest_nodes=['Node_4', 'Node_3']
# phases={'Node_1': 2.311637643185757, 'Node_2': 0.1527002353636515, 'Node_3': 2.6746080499083487, 'Node_4': 1.49225630480081}
# difference=-1.7025264761597505
# columns:
#      iteration   running_frequency   running_estimation
270 0.3814814814814815 -1.8101111547297901
271 0.3837638376383764 -1.8054152075949492
272 0.3860294117647059 -1.800758996857303
273 0.38461538461538464 -1.803664505052979
274 0.38321167883211676 -1.806550786785905
275 0.38545454545454544 -1.801939978146567
276 0.38768115942028986 -1.7973675253014147
277 0.3862815884476534 -1.8002410387483838
278 0.38489208633093525 -1.8030957884025731
279 0.3835125448028674 -1.8059319824033397
280 0.3821428571428571 -1.8087498255946026
281 0.38434163701067614 -1.8042272254909368
282 0.3829787234042553 -1.8070299797233855
283 0.38162544169611307 -1.809814798741737
284 0.38028169014084506 -1.8125818774253224
285 0.3824561403508772 -1.8081051424954766
286 0.3811188811188811 -1.8108576975889175
287 0.3832752613240418 -1.8064200061980762
288 0.3819444444444444 -1.8091581770186693
289 0.3806228373702422 -1.8118792026142292
290 0.3793103448275862 -1.8145832652632323
291 0.38144329896907214 -1.8101897607091462
292 0.3801369863013699 -1.8128799665642727
293 0.3822525597269625 -1.808524065040677
294 0.3843537414965986 -1.8042023417050623
295 0.3864406779661017 -1.7999143091911056
296 0.3885135135135135 -1.7956594906471552
297 0.39057239057239057 -1.7914374194258846
298 0.38926174496644295 -1.7941246495904892
299 0.3879598662207358 -1.796795529556968
300 0.38666666666666666 -1.799450228453979
301 0.38870431893687707 -1.7952680420084783
302 0.38741721854304634 -1.7979092861774972
303 0.38943894389438943 -1.7937612413650381
304 0.39144736842105265 -1.7896443457435343
305 0.3901639344262295 -1.7922747065931441
306 0.3888888888888889 -1.7948894190962674
307 0.39087947882736157 -1.7908080281056806
308 0.38961038961038963 -1.793409660607485
309 0.3883495145631068 -1.7959959722259087
310 0.3870967741935484 -1.798567116381591
311 0.3890675241157556 -1.7945230016668772
312 0.391025641025641 -1.7905084931744093
313 0.38977635782747605 -1.793069339114496
314 0.39171974522292996 -1.7890863158971715
315 0.3904761904761905 -1.7916346041559763
316 0.3924050632911392 -1.787682580916049
317 0.3943217665615142 -1.7837588978479173
318 0.39308176100628933 -1.78629692890019
319 0.3949843260188088 -1.7824033495844902
320 0.396875 -1.7785373288437618
321 0.3956386292834891 -1.7810650801793653
322 0.3944099378881988 -1.7835784828873615
323 0.3931888544891641 -1.7860776756280257
324 0.39197530864197533 -1.78856279514488
325 0.39384615384615385 -1.7847322116285156
326 0.39570552147239263 -1.7809282848163603
327 0.3944954128440367 -1.7834035919168119
328 0.3932926829268293 -1.7858651169425395
329 0.3951367781155015 -1.7820914996783466
330 0.3939393939393939 -1.7845413850066463
331 0.39274924471299094 -1.7869777590606537
332 0.39156626506024095 -1.7894007486752592
333 0.3933933933933934 -1.7856589508300071
334 0.39221556886227543 -1.7880706782445428
335 0.39104477611940297 -1.790469280490245
336 0.39285714285714285 -1.786756825479853
337 0.3916913946587537 -1.789144395670451
338 0.3905325443786982 -1.7915190925159714
339 0.3893805309734513 -1.7938810341284297
340 0.38823529411764707 -1.7962303370703794
341 0.39002932551319647 -1.7925506736253678
342 0.3888888888888889 -1.7948894190962674
343 0.39067055393586003 -1.7912362195068579
344 0.39244186046511625 -1.7876072216801338
345 0.39420289855072466 -1.7840021350853796
346 0.3930635838150289 -1.7863341442413787
347 0.3919308357348703 -1.7886538933738148
348 0.39080459770114945 -1.7909614921965324
349 0.38968481375358166 -1.7932570490190813
350 0.38857142857142857 -1.7955406707703125
351 0.38746438746438744 -1.7978124630214831
352 0.38920454545454547 -1.7942419635478155
353 0.3909348441926346 -1.7906945637086062
354 0.3926553672316384 -1.7871699924788214
355 0.39436619718309857 -1.7836679836394291
356 0.39325842696629215 -1.7859352450190147
357 0.39215686274509803 -1.7881909190625749
358 0.39385474860335196 -1.7847146211341298
359 0.3955431754874652 -1.7812602913028448
360 0.39444444444444443 -1.7835078779597129
361 0.39335180055401664 -1.7857440951154828
362 0.39502762430939226 -1.7823147782117694
363 0.39669421487603307 -1.7789068583132794
364 0.3983516483516483 -1.775520093905185
365 0.4 -1.7721542475852274
366 0.4016393442622951 -1.768809085967998
367 0.40054495912806537 -1.7710419804587343
368 0.39945652173913043 -1.773263743803924
369 0.4010840108401084 -1.7699420174069447
370 0.4 -1.7721542475852274
371 0.39892183288409705 -1.7743555433348293
372 0.3978494623655914 -1.7765459967820385
373 0.39946380697050937 -1.7732488695325421
374 0.40106951871657753 -1.769971586138524
375 0.4 -1.7721542475852274
376 0.39893617021276595 -1.7743262642465443
377 0.3978779840848806 -1.7764877246197464
378 0.3994708994708995 -1.77323438880403
379 0.40105540897097625 -1.770000374862047
380 0.4 -1.7721542475852274
381 0.3989501312335958 -1.7742977538082902
382 0.39790575916230364 -1.7764309785876202
383 0.3968668407310705 -1.7785540059799154
384 0.3984375 -1.7753447316754483
385 0.3974025974025974 -1.7774590704529207
386 0.39896373056994816 -1.7742699821437005
387 0.4005167958656331 -1.771099455799112
388 0.39948453608247425 -1.7732065471118865
389 0.39845758354755784 -1.7753037095554927
390 0.4 -1.7721542475852274
391 0.3989769820971867 -1.774242920904943
392 0.3979591836734694 -1.7763218312201903
393 0.3969465648854962 -1.7783910563213532
394 0.39847715736040606 -1.7752637289419442
395 0.39746835443037976 -1.7773246989791622
396 0.398989898989899 -1.774216543176202
397 0.3979848866498741 -1.7762693203993662
398 0.3969849246231156 -1.7783126541445842
399 0.39598997493734334 -1.7803466184576895
400 0.395 -1.7823712865529922
