# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=1, dishonest_action=2
# dishonest_nodes=['Node_4']
# phases={'Node_1': 0.4381159937399774, 'Node_2': 0.44158078787689337, 'Node_3': 0.7311728358545918, 'Node_4': 2.24050516373853}
# difference=-0.6296355462670675
# columns:
#      iteration   running_frequency   running_estimation
349 0.5358166189111748 -1.4991016848920589
350 0.5371428571428571 -1.4964421196431879
351 0.5356125356125356 -1.4995108967520447
352 0.5369318181818182 -1.4968653603387305
353 0.5354107648725213 -1.4999154598956856
354 0.5338983050847458 -1.5029476724054807
355 0.532394366197183 -1.505962182589711
356 0.5337078651685393 -1.503329425659006
357 0.5322128851540616 -1.5063259045771973
358 0.5307262569832403 -1.509305068621109
359 0.532033426183844 -1.5066855655533766
360 0.5305555555555556 -1.5096471143519248
361 0.5290858725761773 -1.5125917231835055
362 0.5303867403314917 -1.5099853735270918
363 0.5316804407713499 -1.5073929736998397
364 0.532967032967033 -1.5048143946225352
365 0.5342465753424658 -1.5022495089499472
366 0.5355191256830601 -1.499698191039846
367 0.5367847411444142 -1.497160316922717
368 0.5380434782608695 -1.494635764272154
369 0.5392953929539296 -1.4921244123759099
370 0.5405405405405406 -1.4896261421075945
371 0.5417789757412399 -1.4871408358989902
372 0.543010752688172 -1.484668377712981
373 0.5415549597855228 -1.487590431652974
374 0.5401069518716578 -1.4904961533731773
375 0.5413333333333333 -1.4880352151301215
376 0.5425531914893617 -1.4855868685422453
377 0.5437665782493368 -1.4831510024969912
378 0.5423280423280423 -1.4860387978473573
379 0.5435356200527705 -1.4836146893090105
380 0.5447368421052632 -1.4812028295929174
381 0.5459317585301837 -1.4788031120062408
382 0.5445026178010471 -1.4816731547088497
383 0.5456919060052219 -1.4792848433648405
384 0.546875 -1.47690845168738
385 0.548051948051948 -1.4745438771720347
386 0.5492227979274611 -1.4721910185901634
387 0.5478036175710594 -1.4750428357167575
388 0.5489690721649485 -1.4727009342875343
389 0.5475578406169666 -1.4755366400387302
390 0.5461538461538461 -1.478357041443294
391 0.5473145780051151 -1.4760253697121601
392 0.548469387755102 -1.4737050813320678
393 0.549618320610687 -1.4713960805716004
394 0.5482233502538071 -1.4741994729207522
395 0.549367088607595 -1.4719010244206654
396 0.5505050505050505 -1.4696136639511426
397 0.5491183879093199 -1.4724008557584374
398 0.550251256281407 -1.4701238486652144
399 0.5513784461152882 -1.4678577352388134
400 0.5525 -1.4656024257545082
