# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=2, dishonest_action=2
# dishonest_nodes=['Node_4', 'Node_3']
# phases={'Node_1': 2.311637643185757, 'Node_2': 0.1527002353636515, 'Node_3': 2.6746080499083487, 'Node_4': 1.49225630480081}
# difference=-1.7025264761597505
# columns:
#      iteration   running_frequency   running_estimation
68 0.47058823529411764 -1.6296538327419778
69 0.4782608695652174 -1.6142882975850124
70 0.4714285714285714 -1.6279703278755597
71 0.4647887323943662 -1.6412772004333105
72 0.4722222222222222 -1.626380500075814
73 0.4657534246575342 -1.639343144639846
74 0.4594594594594595 -1.6519665114821986
75 0.4666666666666667 -1.6375124752051218
76 0.47368421052631576 -1.6234522350564664
77 0.4675324675324675 -1.6357771123309022
78 0.46153846153846156 -1.6477954674517201
79 0.45569620253164556 -1.6595202808644365
80 0.45 -1.6709637479564563
81 0.4444444444444444 -1.6821373411358607
82 0.43902439024390244 -1.6930518658346783
83 0.4457831325301205 -1.6794436856843868
84 0.44047619047619047 -1.6901269516025232
85 0.4470588235294118 -1.676877527018537
86 0.4418604651162791 -1.6873390352442355
87 0.4482758620689655 -1.674430006309627
88 0.4431818181818182 -1.68467869124818
89 0.449438202247191 -1.6720930682581698
90 0.4444444444444444 -1.6821373411358607
91 0.45054945054945056 -1.6698593718618788
92 0.44565217391304346 -1.6797071602155844
93 0.45161290322580644 -1.6677222128349056
94 0.44680851063829785 -1.6773809964121684
95 0.4421052631578947 -1.6868461095464184
96 0.4479166666666667 -1.6751522993833503
97 0.44329896907216493 -1.684442865039435
98 0.4387755102040816 -1.6935533845599096
99 0.4444444444444444 -1.6821373411358607
100 0.44 -1.6910862091896848
101 0.44554455445544555 -1.679923684570956
102 0.4411764705882353 -1.6887164788201459
103 0.44660194174757284 -1.6777965012835383
104 0.4519230769230769 -1.667098958867834
105 0.44761904761904764 -1.675750812167507
106 0.44339622641509435 -1.6842470896134683
107 0.4392523364485981 -1.6925925580432153
108 0.4444444444444444 -1.6821373411358607
109 0.44036697247706424 -1.690346955027861
110 0.43636363636363634 -1.6984151843862727
111 0.43243243243243246 -1.7063461741748234
112 0.4375 -1.696124157962962
113 0.4424778761061947 -1.6860958698879143
114 0.43859649122807015 -1.6939141452811315
115 0.43478260869565216 -1.7016038228726038
116 0.43103448275862066 -1.7091685041800038
117 0.4358974358974359 -1.699355286836322
118 0.4406779661016949 -1.6897205198521756
119 0.4369747899159664 -1.6971829527941045
120 0.43333333333333335 -1.7045279162048381
121 0.4380165289256198 -1.6950830016172942
122 0.4344262295081967 -1.7023227569494837
123 0.43902439024390244 -1.6930518658346783
124 0.4435483870967742 -1.683940804559626
125 0.448 -1.6749847225361925
126 0.4523809523809524 -1.666178985803106
127 0.4566929133858268 -1.6575191640686393
128 0.453125 -1.664684201902413
129 0.4573643410852713 -1.6561713216533986
130 0.45384615384615384 -1.6632356121464993
131 0.45038167938931295 -1.670196573018193
132 0.45454545454545453 -1.6618311048323118
133 0.45864661654135336 -1.6535976765018494
134 0.4552238805970149 -1.6604686952084058
135 0.45185185185185184 -1.6672420731176043
136 0.4485294117647059 -1.6739201850649013
137 0.44525547445255476 -1.6805053228976734
138 0.4420289855072464 -1.6869996992927934
139 0.43884892086330934 -1.693405451355216
140 0.44285714285714284 -1.6853323000271965
141 0.44680851063829785 -1.6773809964121684
142 0.4507042253521127 -1.6695483019441573
143 0.45454545454545453 -1.6618311048323118
144 0.4513888888888889 -1.6681723641760142
145 0.45517241379310347 -1.6605720445391956
146 0.4520547945205479 -1.6668343007396949
147 0.4489795918367347 -1.673015058430811
148 0.44594594594594594 -1.6791161333100142
149 0.4429530201342282 -1.685139282937875
150 0.44 -1.6910862091896848
151 0.4370860927152318 -1.6969585605780704
152 0.4407894736842105 -1.6894959213041767
153 0.4444444444444444 -1.6821373411358607
154 0.44805194805194803 -1.6748802605331456
155 0.44516129032258067 -1.6806948324559634
156 0.44871794871794873 -1.673541104660491
157 0.45222929936305734 -1.6664836812509878
158 0.45569620253164556 -1.6595202808644365
159 0.4591194968553459 -1.6526487017153368
160 0.45625 -1.6584083668847247
161 0.453416149068323 -1.6640993439175733
162 0.4506172839506173 -1.669723037567748
163 0.44785276073619634 -1.6752808112278583
164 0.4451219512195122 -1.6807739885358355
165 0.4484848484848485 -1.6740097880587677
166 0.45180722891566266 -1.6673317360666422
167 0.4550898203592814 -1.6607379005651446
168 0.4583333333333333 -1.6542264134055116
169 0.46153846153846156 -1.6477954674517201
170 0.4588235294117647 -1.6532426395836117
171 0.45614035087719296 -1.6586285116132005
172 0.45348837209302323 -1.6639542678295611
173 0.45664739884393063 -1.657610536899536
174 0.4540229885057471 -1.6628804322125197
175 0.4514285714285714 -1.6680926216412666
176 0.45454545454545453 -1.6618311048323118
177 0.4576271186440678 -1.6556438572257903
178 0.4606741573033708 -1.6495293297953444
179 0.46368715083798884 -1.643486021076185
180 0.4666666666666667 -1.6375124752051218
181 0.4696132596685083 -1.6316072800627013
182 0.46703296703296704 -1.636778258967258
183 0.46994535519125685 -1.6309418724722102
184 0.47282608695652173 -1.6251709429093404
185 0.4756756756756757 -1.6194641852959
186 0.478494623655914 -1.6138203516446785
187 0.48128342245989303 -1.6082382295380426
188 0.4787234042553192 -1.6133623711296805
189 0.48148148148148145 -1.6078418366069887
190 0.4842105263157895 -1.6023805250985446
191 0.4816753926701571 -1.6074537507407813
192 0.484375 -1.6020514152943919
193 0.48704663212435234 -1.5967059613447359
194 0.4845360824742268 -1.6017290945420293
195 0.48717948717948717 -1.5964401629350142
196 0.4846938775510204 -1.6014133548813083
197 0.4873096446700508 -1.596179763204715
198 0.4898989898989899 -1.5909997213962161
199 0.49246231155778897 -1.5858722747603087
200 0.495 -1.5807964934690637
201 0.4925373134328358 -1.58572225413096
202 0.49504950495049505 -1.5806974786660677
203 0.49261083743842365 -1.5855751898992325
204 0.4950980392156863 -1.58060040542404
205 0.4926829268292683 -1.5854309955238735
206 0.49514563106796117 -1.5805052171890541
207 0.4927536231884058 -1.585289587808816
208 0.49038461538461536 -1.5900282815514502
209 0.49282296650717705 -1.58515088674309
210 0.49523809523809526 -1.580320280297516
211 0.4976303317535545 -1.5755356810299184
212 0.49528301886792453 -1.5802304290011995
213 0.49765258215962443 -1.575491179722675
214 0.4953271028037383 -1.5801422572424138
215 0.49767441860465117 -1.5754475063557694
216 0.49537037037037035 -1.580055718364634
217 0.4976958525345622 -1.5754046380365134
218 0.4954128440366973 -1.5799707674236234
219 0.4977168949771689 -1.5753625527084962
220 0.4954545454545455 -1.5798873611095963
221 0.49321266968325794 -1.5843714043666006
222 0.49099099099099097 -1.5888153198772124
223 0.48878923766816146 -1.5932197305263307
224 0.49107142857142855 -1.5886544188285783
225 0.49333333333333335 -1.5841300552215667
226 0.49557522123893805 -1.5796459998294519
227 0.4933920704845815 -1.5840125705672732
228 0.4956140350877193 -1.5795683691186062
229 0.4978165938864629 -1.5751631529005827
230 0.5 -1.5707963267948966
231 0.5021645021645021 -1.566467308944654
232 0.5 -1.5707963267948966
233 0.5021459227467812 -1.566504468125304
234 0.5042735042735043 -1.5622492141827078
235 0.502127659574468 -1.5665409948034863
236 0.5042372881355932 -1.562321649081953
237 0.5021097046413502 -1.5665769049921137
238 0.5 -1.5707963267948966
239 0.502092050209205 -1.5666122141680945
240 0.5 -1.5707963267948966
241 0.5020746887966805 -1.566646937294573
242 0.5041322314049587 -1.5625317699030992
243 0.5061728395061729 -1.558450334148302
244 0.5081967213114754 -1.554402149807282
245 0.5102040816326531 -1.5503867466207226
246 0.508130081300813 -1.5545354475961177
247 0.5101214574898786 -1.5505520290513488
248 0.5080645161290323 -1.5546665951386052
249 0.5100401606425703 -1.5507146558026472
250 0.508 -1.5547956440495747
251 0.5099601593625498 -1.5508746903739994
252 0.5079365079365079 -1.554922644304941
253 0.5098814229249012 -1.5510321942562362
254 0.5078740157480315 -1.555047644306243
255 0.5098039215686274 -1.5511872270104372
256 0.5078125 -1.5551706909421597
257 0.5058365758754864 -1.559122909925582
258 0.5077519379844961 -1.5552918296471607
259 0.5096525096525096 -1.5514901081775023
260 0.5076923076923077 -1.5554111044574523
261 0.5095785440613027 -1.5516380667225893
262 0.5114503816793893 -1.5478935612652394
263 0.5095057034220533 -1.5517837745376462
264 0.5075757575757576 -1.5556442318652746
265 0.5094339622641509 -1.5519272825948374
266 0.5075187969924813 -1.5557581660123239
267 0.5093632958801498 -1.5520686403386184
268 0.5111940298507462 -1.5484063964280945
269 0.5092936802973977 -1.5522078957425471
270 0.5111111111111111 -1.5485722751766295
271 0.5092250922509225 -1.5523450953635805
272 0.5073529411764706 -1.5560899143340514
273 0.5054945054945055 -1.559807094624704
274 0.5072992700729927 -1.5561972680654184
275 0.509090909090909 -1.5526135067109603
276 0.5072463768115942 -1.556303065780977
277 0.5054151624548736 -1.5599657901484538
278 0.5035971223021583 -1.5636020201301952
279 0.5017921146953405 -1.5672120897299178
280 0.5 -1.5707963267948966
281 0.501779359430605 -1.5672376004220898
282 0.5035460992907801 -1.563704068756576
283 0.5017667844522968 -1.5672627505368404
284 0.5035211267605634 -1.5637540150643314
285 0.5052631578947369 -1.5602698166039328
286 0.5034965034965035 -1.5638032628051262
287 0.5017421602787456 -1.5673119991871405
288 0.5 -1.5707963267948966
289 0.5017301038062284 -1.567336112277537
290 0.503448275862069 -1.5638997204001337
291 0.5017182130584192 -1.5673598939145488
292 0.5 -1.5707963267948966
293 0.5017064846416383 -1.56738335088567
294 0.5034013605442177 -1.5639935532370985
295 0.5050847457627119 -1.5606266599756236
296 0.5067567567567568 -1.5572824019524285
297 0.5084175084175084 -1.5539605146345585
298 0.5067114093959731 -1.557373104900772
299 0.5083612040133779 -1.5540731392973348
300 0.5066666666666667 -1.5574625983682264
301 0.5083056478405316 -1.554184267078914
302 0.5099337748344371 -1.5509274698754996
303 0.5082508250825083 -1.5542939276259444
304 0.5098684210526315 -1.551058203073723
305 0.5081967213114754 -1.554402149807282
306 0.5065359477124183 -1.5577240590659414
307 0.50814332247557 -1.5545089617393297
308 0.5064935064935064 -1.5578089487098128
309 0.5080906148867314 -1.5546143908103982
310 0.5064516129032258 -1.5578927429116463
311 0.5048231511254019 -1.5611498749379134
312 0.5064102564102564 -1.5579754627399665
313 0.5079872204472844 -1.5548212064219744
314 0.5095541401273885 -1.5516868835261701
315 0.5111111111111111 -1.5485722751766295
316 0.509493670886076 -1.5518078439542369
317 0.5110410094637224 -1.5487125128842187
318 0.5125786163522013 -1.5456364397229025
319 0.5109717868338558 -1.5488509916989972
320 0.5125 -1.5457937218955355
321 0.514018691588785 -1.5427552689768549
322 0.5124223602484472 -1.54594904964519
323 0.5108359133126935 -1.5491228033833735
324 0.5092592592592593 -1.5522767496700167
325 0.5107692307692308 -1.549256199607527
326 0.50920245398773 -1.5523903795793037
327 0.5076452599388379 -1.5555052110339394
328 0.5091463414634146 -1.552502623524634
329 0.5106382978723404 -1.5495181254269164
330 0.5121212121212121 -1.5465515273984884
331 0.513595166163142 -1.5436026429871454
332 0.5150602409638554 -1.5406712885718923
333 0.5135135135135135 -1.5437660083246183
334 0.5149700598802395 -1.5408517321214295
335 0.5164179104477612 -1.537954602486178
336 0.5178571428571429 -1.5350744443968178
337 0.516320474777448 -1.5381495783428702
338 0.5177514792899408 -1.535285905637816
339 0.5191740412979351 -1.532438839015667
340 0.5176470588235295 -1.5354948775388602
341 0.5190615835777126 -1.532663919046106
342 0.52046783625731 -1.5298492127995371
343 0.5189504373177842 -1.5328863723374269
344 0.5174418604651163 -1.5359055271389603
345 0.518840579710145 -1.5331062446157506
346 0.5173410404624278 -1.5361072892325731
347 0.515850144092219 -1.5390907268944722
348 0.514367816091954 -1.542056738463784
349 0.5157593123209169 -1.53927248126066
350 0.5171428571428571 -1.5365038917522655
351 0.5156695156695157 -1.539452163328018
352 0.5142045454545454 -1.5423834131125826
353 0.5127478753541076 -1.5452978130972101
354 0.5112994350282486 -1.5481955327220749
355 0.5098591549295775 -1.5510767389270488
356 0.5084269662921348 -1.5539415962011918
357 0.5070028011204482 -1.5567902666310054
358 0.5083798882681564 -1.5540357655501478
359 0.5069637883008357 -1.5568682998814236
360 0.5083333333333333 -1.5541288884268252
361 0.5069252077562327 -1.556945468414075
362 0.5082872928176796 -1.554220982179273
363 0.5068870523415978 -1.5570217865236389
364 0.5082417582417582 -1.554312063774177
365 0.5068493150684932 -1.5570972681914366
366 0.505464480874317 -1.5598671474713532
367 0.5068119891008175 -1.557171927093972
368 0.5054347826086957 -1.559926547530893
369 0.5067750677506775 -1.5572457766111933
370 0.5081081081081081 -1.554579399776542
371 0.5067385444743935 -1.5573188298344887
372 0.5080645161290323 -1.5546665951386052
373 0.5067024128686327 -1.5573910995744222
374 0.5053475935828877 -1.5601009357201785
375 0.5066666666666667 -1.5574625983682264
376 0.5079787234042553 -1.5548382026744398
377 0.5092838196286472 -1.5522276204840781
378 0.5105820105820106 -1.5496307253624495
379 0.5118733509234829 -1.5470473925640573
380 0.5105263157894737 -1.5497421397713287
381 0.5118110236220472 -1.5471720821442
382 0.5104712041884817 -1.5498523872798824
383 0.5091383812010444 -1.5525185467114053
384 0.5078125 -1.5551706909421597
385 0.509090909090909 -1.5526135067109603
386 0.5077720207253886 -1.5552516593246921
387 0.5064599483204134 -1.5578760706875128
388 0.5077319587628866 -1.5553317928812835
389 0.506426735218509 -1.5579425024076083
390 0.5076923076923077 -1.5554111044574523
391 0.5063938618925832 -1.5580082544634513
392 0.5076530612244898 -1.5554896066365125
393 0.5063613231552163 -1.5580733372327242
394 0.5076142131979695 -1.5555673117462296
395 0.5088607594936709 -1.5530738800959998
396 0.5075757575757576 -1.5556442318652746
397 0.5062972292191436 -1.5582015353765368
398 0.507537688442211 -1.5557203788294847
399 0.506265664160401 -1.5582646704764185
400 0.5075 -1.5557957642379359
