# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=2, dishonest_action=2
# dishonest_nodes=['Node_4', 'Node_2']
# phases={'Node_1': 0.4381159937399774, 'Node_2': 1.9009279507291714, 'Node_3': 2.543576044376501, 'Node_4': 1.7740073446361142}
# difference=-0.693243257248807
# columns:
#      iteration   running_frequency   running_estimation
269 0.5576208178438662 -1.455298074171044
270 0.5592592592592592 -1.4519985751424307
271 0.5608856088560885 -1.448722141155223
272 0.5588235294117647 -1.4528761747696473
273 0.5604395604395604 -1.4496208771474244
274 0.5620437956204379 -1.4463880640770845
275 0.5636363636363636 -1.4431774692035206
276 0.5615942028985508 -1.4472942019975783
277 0.5595667870036101 -1.4513791309353878
278 0.5611510791366906 -1.4481872022345774
279 0.5627240143369175 -1.4450169123076608
280 0.5607142857142857 -1.4490673491606307
281 0.5587188612099644 -1.4530869724514368
282 0.5567375886524822 -1.4570761980749936
283 0.558303886925795 -1.453922662877883
284 0.5598591549295775 -1.4507901800186933
285 0.5614035087719298 -1.4476785083086618
286 0.5594405594405595 -1.4516333930077345
287 0.5609756097560976 -1.4485407877551149
288 0.5590277777777778 -1.4524648113469933
289 0.5570934256055363 -1.456359868098419
290 0.5586206896551724 -1.4532846813634512
291 0.5601374570446735 -1.4502295246540942
292 0.5616438356164384 -1.4471941740627088
293 0.5631399317406144 -1.4441784092899632
294 0.564625850340136 -1.4411820135679678
295 0.5661016949152542 -1.4382047735854584
296 0.5675675675675675 -1.43524647941497
297 0.5656565656565656 -1.4391028617771606
298 0.5671140939597316 -1.4361617659133636
299 0.568561872909699 -1.433239182571116
300 0.57 -1.4303349120850408
301 0.5714285714285714 -1.4274487578895314
302 0.5728476821192053 -1.424580526455216
303 0.570957095709571 -1.4284014157528342
304 0.569078947368421 -1.4321950962072572
305 0.5704918032786885 -1.4293414521922634
306 0.5718954248366013 -1.426505310719886
307 0.5732899022801303 -1.4236864879507454
308 0.5714285714285714 -1.4274487578895314
309 0.5728155339805825 -1.4246455158945968
310 0.5709677419354838 -1.4283799055627557
311 0.5691318327974276 -1.4320883004125797
312 0.5705128205128205 -1.4292989935167095
313 0.5718849840255591 -1.4265264115880731
314 0.5732484076433121 -1.4237703828704176
315 0.5714285714285714 -1.4274487578895314
316 0.569620253164557 -1.4311019185095148
317 0.5678233438485805 -1.4347301728297903
318 0.5660377358490566 -1.4383338233372887
319 0.567398119122257 -1.435588505754988
320 0.565625 -1.4391665442543868
321 0.5638629283489096 -1.4427206112015143
322 0.5652173913043478 -1.4399888307171895
323 0.56656346749226 -1.4372729923000298
324 0.5679012345679012 -1.4345729364206545
325 0.5692307692307692 -1.431888505849261
326 0.5674846625766872 -1.4354138225139408
327 0.5657492354740061 -1.438915900941332
328 0.5670731707317073 -1.4362443593450978
329 0.5653495440729484 -1.4397222430545684
330 0.5636363636363636 -1.4431774692035206
331 0.5649546827794562 -1.4405187566922757
332 0.5662650602409639 -1.4378751424448433
333 0.5645645645645646 -1.441305620973414
334 0.562874251497006 -1.4447140395929772
335 0.564179104477612 -1.442083010678528
336 0.5654761904761905 -1.439466754419587
337 0.5667655786350149 -1.4368651285331273
338 0.5680473372781065 -1.4342779927109344
339 0.5693215339233039 -1.43170520858338
340 0.5676470588235294 -1.4350860233275156
341 0.5689149560117303 -1.432526247016077
342 0.5701754385964912 -1.4299805360225566
343 0.5685131195335277 -1.4333376184923716
344 0.5668604651162791 -1.4366736382521619
345 0.5681159420289855 -1.4341394932820535
346 0.569364161849711 -1.4316191208168227
347 0.5677233429394812 -1.434932037666951
348 0.5689655172413793 -1.4324241494097893
349 0.5702005730659025 -1.4299297643561675
350 0.5685714285714286 -1.4332198889733623
351 0.5698005698005698 -1.4307377282701919
352 0.5681818181818182 -1.4340064998706505
353 0.5694050991501416 -1.431536446318737
354 0.5706214689265536 -1.4290794996563667
355 0.5690140845070423 -1.4323260768210562
356 0.5702247191011236 -1.4298809889840822
357 0.5686274509803921 -1.4331067744906678
358 0.5698324022346368 -1.4306734335276179
359 0.5710306406685237 -1.4282528203278846
360 0.5694444444444444 -1.4314569860371271
361 0.5678670360110804 -1.4346419727680646
362 0.569060773480663 -1.432231795831205
363 0.5674931129476584 -1.435396765678522
364 0.5659340659340659 -1.4385429926733568
365 0.5671232876712329 -1.4361432105495524
366 0.5683060109289617 -1.4337557679632544
367 0.5667574931880109 -1.436881445534379
368 0.5652173913043478 -1.4399888307171895
369 0.5636856368563685 -1.443078114156054
370 0.5621621621621622 -1.446149483534792
371 0.5633423180592992 -1.4437703595494311
372 0.5618279569892473 -1.4468230918241278
373 0.5603217158176944 -1.4498583039816384
374 0.5614973262032086 -1.4474894401115415
375 0.5626666666666666 -1.445132520089314
376 0.5611702127659575 -1.4481486454358778
377 0.5623342175066313 -1.4458026746927615
378 0.5608465608465608 -1.44880082232737
379 0.5593667546174143 -1.45178205558228
380 0.5578947368421052 -1.454746544043375
381 0.5590551181102362 -1.4524097454266298
382 0.5575916230366492 -1.4553568552158256
383 0.556135770234987 -1.4582875764423051
384 0.5572916666666666 -1.455960766464047
385 0.5584415584415584 -1.4536454240504293
386 0.5569948186528497 -1.4565583781517288
387 0.5555555555555556 -1.4594553124539327
388 0.5541237113402062 -1.4623363833229135
389 0.5552699228791774 -1.4600301186884204
390 0.5564102564102564 -1.4577350938935714
391 0.5575447570332481 -1.4554512147424177
392 0.5561224489795918 -1.4583143884298186
393 0.5572519083969466 -1.4560408098309545
394 0.5558375634517766 -1.4588877644734004
395 0.5569620253164557 -1.4566243948772308
396 0.5580808080808081 -1.454371873311534
397 0.5591939546599496 -1.4521301103973951
398 0.5577889447236181 -1.4549595584370993
399 0.556390977443609 -1.457773899500819
400 0.555 -1.46057327680715
