# parameters:
#  num_nodes=4, num_iters=1200, ntest=3
#  dishonest_nodes=2, dishonest_action=3
# columns:
#  iteration   running_frequency   running_estimation   average_phase
130 0.6461538461538462 1.889335649426327 1.8050966955145964
131 0.6412213740458015 1.891910511958874 1.8050966955145964
132 0.6439393939393939 1.8904926287725194 1.8050966955145964
133 0.6466165413533834 1.8890937002747006 1.8050966955145964
134 0.6417910447761194 1.8916135350409422 1.8050966955145964
135 0.6370370370370371 1.8940887141181952 1.8050966955145964
136 0.6323529411764706 1.8965206803921233 1.8050966955145964
137 0.6277372262773723 1.898910806321541 1.8050966955145964
138 0.6231884057971014 1.901260398612555 1.8050966955145964
139 0.6258992805755396 1.899860846531291 1.8050966955145964
140 0.6285714285714286 1.8984792903150225 1.8050966955145964
141 0.6312056737588653 1.8971153393970874 1.8050966955145964
142 0.6338028169014085 1.8957686152297235 1.8050966955145964
143 0.6293706293706294 1.8980656939183926 1.8050966955145964
144 0.6319444444444444 1.896732459364758 1.8050966955145964
145 0.6344827586206897 1.8954157064986892 1.8050966955145964
146 0.636986301369863 1.8941150916016152 1.8050966955145964
147 0.6326530612244898 1.896365056299991 1.8050966955145964
148 0.6283783783783784 1.898579168859461 1.8050966955145964
149 0.6241610738255033 1.9007584676645695 1.8050966955145964
150 0.62 1.9029039457338799 1.8050966955145964
151 0.6225165562913907 1.9016069469544263 1.8050966955145964
152 0.618421052631579 1.9037168628276027 1.8050966955145964
153 0.6143790849673203 1.9057949497494937 1.8050966955145964
154 0.6168831168831169 1.9045080460964885 1.8050966955145964
155 0.6193548387096774 1.903236183851225 1.8050966955145964
156 0.6217948717948718 1.901979065620613 1.8050966955145964
157 0.6242038216560509 1.9007364023673268 1.8050966955145964
158 0.6265822784810127 1.8995079131036117 1.8050966955145964
159 0.6226415094339622 1.901542503778358 1.8050966955145964
160 0.625 1.900325344708101 1.8050966955145964
161 0.6211180124223602 1.9023279449352573 1.8050966955145964
162 0.6172839506172839 1.9043018975449688 1.8050966955145964
163 0.6196319018404908 1.9030935182379762 1.8050966955145964
164 0.6219512195121951 1.9018984606412936 1.8050966955145964
165 0.6242424242424243 1.9007164763061328 1.8050966955145964
166 0.6204819277108434 1.9026556966539316 1.8050966955145964
167 0.6227544910179641 1.9014842311804716 1.8050966955145964
168 0.625 1.900325344708101 1.8050966955145964
169 0.6272189349112426 1.899178808801255 1.8050966955145964
170 0.6294117647058823 1.898044400918475 1.8050966955145964
171 0.6257309941520468 1.899947787195317 1.8050966955145964
172 0.622093023255814 1.9018253481470404 1.8050966955145964
173 0.6242774566473989 1.9006983927650056 1.8050966955145964
174 0.6206896551724138 1.9025486738765367 1.8050966955145964
175 0.6228571428571429 1.9014312833803 1.8050966955145964
176 0.625 1.900325344708101 1.8050966955145964
177 0.6271186440677966 1.8992306593006856 1.8050966955145964
178 0.6292134831460674 1.8981470334920207 1.8050966955145964
179 0.6312849162011173 1.8970742783519763 1.8050966955145964
180 0.6333333333333333 1.8960122095352698 1.8050966955145964
181 0.6353591160220995 1.8949606471363811 1.8050966955145964
182 0.6373626373626373 1.8939194155501506 1.8050966955145964
183 0.639344262295082 1.8928883433377977 1.8050966955145964
184 0.6413043478260869 1.8918672630981055 1.8050966955145964
185 0.6378378378378379 1.8936722723250432 1.8050966955145964
186 0.6344086021505376 1.8954542025226444 1.8050966955145964
187 0.6363636363636364 1.8944387508027227 1.8050966955145964
188 0.6382978723404256 1.8934329498844855 1.8050966955145964
189 0.6402116402116402 1.8924366448223706 1.8050966955145964
190 0.6421052631578947 1.8914496842016097 1.8050966955145964
191 0.643979057591623 1.8904719200333933 1.8050966955145964
192 0.6458333333333334 1.8895032076538878 1.8050966955145964
193 0.6476683937823834 1.888543405626937 1.8050966955145964
194 0.6443298969072165 1.8902887212824346 1.8050966955145964
195 0.6461538461538462 1.889335649426327 1.8050966955145964
196 0.6479591836734694 1.888391207939379 1.8050966955145964
197 0.6446700507614214 1.8901110635371698 1.8050966955145964
198 0.6414141414141414 1.891810031418955 1.8050966955145964
199 0.6432160804020101 1.8908701868244733 1.8050966955145964
200 0.64 1.8925468811915387 1.8050966955145964
201 0.6417910447761194 1.8916135350409422 1.8050966955145964
202 0.6435643564356436 1.8906884136641589 1.8050966955145964
203 0.645320197044335 1.889771394656304 1.8050966955145964
204 0.6470588235294118 1.8888623581974016 1.8050966955145964
205 0.6487804878048781 1.8879611869812711 1.8050966955145964
206 0.6504854368932039 1.8870677661468334 1.8050966955145964
207 0.6473429951690821 1.8887136833634504 1.8050966955145964
208 0.6490384615384616 1.8878260687684754 1.8050966955145964
209 0.645933014354067 1.8894510999160739 1.8050966955145964
210 0.6476190476190476 1.8885692302691655 1.8050966955145964
211 0.6445497630331753 1.8901738925428193 1.8050966955145964
212 0.6462264150943396 1.8892977069510606 1.8050966955145964
213 0.647887323943662 1.888428821559552 1.8050966955145964
214 0.6448598130841121 1.8900119366703012 1.8050966955145964
215 0.6465116279069767 1.889148567125738 1.8050966955145964
216 0.6481481481481481 1.8882922896794656 1.8050966955145964
217 0.6451612903225806 1.889854428381047 1.8050966955145964
218 0.6467889908256881 1.8890035059100603 1.8050966955145964
219 0.6438356164383562 1.8905468094727675 1.8050966955145964
220 0.6454545454545455 1.8897011868809963 1.8050966955145964
221 0.6470588235294118 1.8888623581974016 1.8050966955145964
222 0.6486486486486487 1.888030231233447 1.8050966955145964
223 0.6502242152466368 1.887204715575759 1.8050966955145964
224 0.6473214285714286 1.8887249676768336 1.8050966955145964
225 0.6444444444444445 1.8902288989126022 1.8050966955145964
226 0.6460176991150443 1.8894068287915742 1.8050966955145964
227 0.6431718061674009 1.890893291718926 1.8050966955145964
228 0.6447368421052632 1.8900761748443993 1.8050966955145964
229 0.6462882096069869 1.8892653964680863 1.8050966955145964
230 0.6434782608695652 1.8907333525749326 1.8050966955145964
231 0.645021645021645 1.8899273905049876 1.8050966955145964
232 0.646551724137931 1.8891275983340317 1.8050966955145964
233 0.648068669527897 1.888333896263007 1.8050966955145964
234 0.6452991452991453 1.8897823953317792 1.8050966955145964
235 0.6425531914893617 1.8912160545331105 1.8050966955145964
236 0.6440677966101694 1.890425586748772 1.8050966955145964
237 0.6455696202531646 1.889641046340447 1.8050966955145964
238 0.6470588235294118 1.8888623581974016 1.8050966955145964
239 0.6443514644351465 1.8902774579862263 1.8050966955145964
240 0.6458333333333334 1.8895032076538878 1.8050966955145964
241 0.6431535269709544 1.8909028306904587 1.8050966955145964
242 0.640495867768595 1.8922885777623886 1.8050966955145964
243 0.6378600823045267 1.893660701662903 1.8050966955145964
244 0.639344262295082 1.8928883433377977 1.8050966955145964
245 0.6408163265306123 1.892121605417064 1.8050966955145964
246 0.6382113821138211 1.8934779494754383 1.8050966955145964
247 0.6396761133603239 1.8927155555660584 1.8050966955145964
248 0.6411290322580645 1.8919586411657414 1.8050966955145964
249 0.6385542168674698 1.8932995639005274 1.8050966955145964
250 0.64 1.8925468811915387 1.8050966955145964
251 0.6414342629482072 1.8917995423258849 1.8050966955145964
252 0.6428571428571429 1.8910574831346088 1.8050966955145964
253 0.6403162055335968 1.8923821749727952 1.8050966955145964
254 0.6377952755905512 1.8936944110379565 1.8050966955145964
255 0.6352941176470588 1.8949944063211268 1.8050966955145964
256 0.6328125 1.896282370161503 1.8050966955145964
257 0.6342412451361867 1.895541074631138 1.8050966955145964
258 0.6356589147286822 1.8948049195620817 1.8050966955145964
259 0.637065637065637 1.894073844608104 1.8050966955145964
260 0.6384615384615384 1.8933477904306952 1.8050966955145964
261 0.6398467432950191 1.8926266986770877 1.8050966955145964
262 0.6374045801526718 1.8938976046713694 1.8050966955145964
263 0.6387832699619772 1.8931803613410625 1.8050966955145964
264 0.6401515151515151 1.892467963415805 1.8050966955145964
265 0.6377358490566037 1.8937253207535616 1.8050966955145964
266 0.6390977443609023 1.8930166775334232 1.8050966955145964
267 0.6367041198501873 1.8942617833729587 1.8050966955145964
268 0.6380597014925373 1.8935568610443607 1.8050966955145964
269 0.6356877323420075 1.8947899490884974 1.8050966955145964
270 0.6333333333333333 1.8960122095352698 1.8050966955145964
271 0.6309963099630996 1.89722381658571 1.8050966955145964
272 0.6323529411764706 1.8965206803921233 1.8050966955145964
273 0.6336996336996337 1.8958221580833137 1.8050966955145964
274 0.635036496350365 1.8951281983771464 1.8050966955145964
275 0.6363636363636364 1.8944387508027227 1.8050966955145964
276 0.6340579710144928 1.8956361993819955 1.8050966955145964
277 0.6353790613718412 1.8949502875627324 1.8050966955145964
278 0.6366906474820144 1.8942687863573127 1.8050966955145964
279 0.6379928315412187 1.8935916477424803 1.8050966955145964
280 0.6357142857142857 1.8947761546426536 1.8050966955145964
281 0.6370106761565836 1.8941024192441387 1.8050966955145964
282 0.6347517730496454 1.8952760421251231 1.8050966955145964
283 0.6360424028268551 1.8946056804554774 1.8050966955145964
284 0.6338028169014085 1.8957686152297235 1.8050966955145964
285 0.6350877192982456 1.8951015980487969 1.8050966955145964
286 0.6363636363636364 1.8944387508027227 1.8050966955145964
287 0.6341463414634146 1.895590333734328 1.8050966955145964
288 0.6354166666666666 1.8949307551214631 1.8050966955145964
289 0.6366782006920415 1.8942752561929643 1.8050966955145964
290 0.6379310344827587 1.8936237942140202 1.8050966955145964
291 0.6391752577319587 1.8929763270868336 1.8050966955145964
292 0.6404109589041096 1.8923328133382142 1.8050966955145964
293 0.6416382252559727 1.8916932121074734 1.8050966955145964
294 0.6394557823129252 1.8928302811135413 1.8050966955145964
295 0.6372881355932203 1.8939581562452852 1.8050966955145964
296 0.6351351351351351 1.8950769740640003 1.8050966955145964
297 0.6363636363636364 1.8944387508027227 1.8050966955145964
298 0.6375838926174496 1.8938043533696873 1.8050966955145964
299 0.6387959866220736 1.8931737429254194 1.8050966955145964
300 0.64 1.8925468811915387 1.8050966955145964
301 0.6411960132890365 1.8919237304401688 1.8050966955145964
302 0.6390728476821192 1.8930296373759372 1.8050966955145964
303 0.6402640264026402 1.8924093564006048 1.8050966955145964
304 0.6414473684210527 1.891792710544157 1.8050966955145964
305 0.6426229508196721 1.89117966374504 1.8050966955145964
306 0.6405228758169934 1.8922745067067224 1.8050966955145964
307 0.6416938110749185 1.8916642316324601 1.8050966955145964
308 0.6396103896103896 1.8927497792772836 1.8050966955145964
309 0.6375404530744336 1.8938269449819976 1.8050966955145964
310 0.6387096774193548 1.8932186617589029 1.8050966955145964
311 0.6366559485530546 1.894286822725915 1.8050966955145964
312 0.6346153846153846 1.8953468537118396 1.8050966955145964
313 0.6357827476038339 1.8947405877807784 1.8050966955145964
314 0.6337579617834395 1.895791891415526 1.8050966955145964
315 0.6317460317460317 1.896835305720253 1.8050966955145964
316 0.6329113924050633 1.8962310800365914 1.8050966955145964
317 0.6340694006309149 1.8956302673638716 1.8050966955145964
318 0.6352201257861635 1.8950328350285979 1.8050966955145964
319 0.6332288401253918 1.8960664175070916 1.8050966955145964
320 0.63125 1.8970923711010699 1.8050966955145964
321 0.6292834890965732 1.8981107989806176 1.8050966955145964
322 0.6304347826086957 1.8975146964611738 1.8050966955145964
323 0.631578947368421 1.896921904214075 1.8050966955145964
324 0.6296296296296297 1.8979316187746567 1.8050966955145964
325 0.6276923076923077 1.898934036203269 1.8050966955145964
326 0.6288343558282209 1.8983432423302262 1.8050966955145964
327 0.6299694189602446 1.897755692742746 1.8050966955145964
328 0.6310975609756098 1.897171357225157 1.8050966955145964
329 0.6291793313069909 1.898164709696645 1.8050966955145964
330 0.6303030303030303 1.897582932937845 1.8050966955145964
331 0.6314199395770392 1.8970043090798323 1.8050966955145964
332 0.6295180722891566 1.8979893703722723 1.8050966955145964
333 0.6276276276276276 1.8989674848362714 1.8050966955145964
334 0.6287425149700598 1.8983907663229775 1.8050966955145964
335 0.6298507462686567 1.897817139348218 1.8050966955145964
336 0.6279761904761905 1.8987872151389393 1.8050966955145964
337 0.6261127596439169 1.899750546978606 1.8050966955145964
338 0.6272189349112426 1.899178808801255 1.8050966955145964
339 0.6283185840707964 1.89861010254094 1.8050966955145964
340 0.6294117647058823 1.898044400918475 1.8050966955145964
341 0.6275659824046921 1.8989993629323618 1.8050966955145964
342 0.6286549707602339 1.8984360647301024 1.8050966955145964
343 0.6297376093294461 1.8978757158581274 1.8050966955145964
344 0.6308139534883721 1.897318290120764 1.8050966955145964
345 0.6289855072463768 1.898265022234188 1.8050966955145964
346 0.630057803468208 1.8977099261777095 1.8050966955145964
347 0.6311239193083573 1.8971577001671527 1.8050966955145964
348 0.6293103448275862 1.8980968982993276 1.8050966955145964
349 0.6303724928366762 1.897546957886519 1.8050966955145964
350 0.6314285714285715 1.8969998358628561 1.8050966955145964
351 0.6324786324786325 1.8964555077303409 1.8050966955145964
352 0.6306818181818182 1.8973867394962185 1.8050966955145964
353 0.6317280453257791 1.896844628331069 1.8050966955145964
354 0.632768361581921 1.8963052614282583 1.8050966955145964
355 0.6338028169014085 1.8957686152297235 1.8050966955145964
356 0.6320224719101124 1.8966920109984824 1.8050966955145964
357 0.6330532212885154 1.8961575160242554 1.8050966955145964
358 0.6340782122905028 1.895625694049412 1.8050966955145964
359 0.6323119777158774 1.896541919499697 1.8050966955145964
360 0.6305555555555555 1.8974521419360935 1.8050966955145964
361 0.631578947368421 1.896921904214075 1.8050966955145964
362 0.6325966850828729 1.896394291586362 1.8050966955145964
363 0.6336088154269972 1.8958692820115137 1.8050966955145964
364 0.6346153846153846 1.8953468537118396 1.8050966955145964
365 0.6356164383561644 1.8948269851692694 1.8050966955145964
366 0.6366120218579235 1.8943096551213041 1.8050966955145964
367 0.6348773841961853 1.895210821038796 1.8050966955145964
368 0.6358695652173914 1.8946954828227154 1.8050966955145964
369 0.6341463414634146 1.895590333734328 1.8050966955145964
370 0.6351351351351351 1.8950769740640003 1.8050966955145964
371 0.6361185983827493 1.8945660881358592 1.8050966955145964
372 0.6370967741935484 1.8940576557419229 1.8050966955145964
373 0.6380697050938338 1.8935516569093709 1.8050966955145964
374 0.6363636363636364 1.8944387508027227 1.8050966955145964
375 0.6346666666666667 1.8953202292133315 1.8050966955145964
376 0.6356382978723404 1.8948156296660406 1.8050966955145964
377 0.6339522546419099 1.895691064759697 1.8050966955145964
378 0.6349206349206349 1.8951883628584612 1.8050966955145964
379 0.633245382585752 1.8960578359866864 1.8050966955145964
380 0.631578947368421 1.896921904214075 1.8050966955145964
381 0.6299212598425197 1.897780629165855 1.8050966955145964
382 0.6282722513089005 1.8986340713962893 1.8050966955145964
383 0.6292428198433421 1.8981318492268398 1.8050966955145964
384 0.6276041666666666 1.8989796171399254 1.8050966955145964
385 0.625974025974026 1.8998222288048803 1.8050966955145964
386 0.6269430051813472 1.8993214580300035 1.8050966955145964
387 0.6253229974160207 1.900158535178324 1.8050966955145964
388 0.6262886597938144 1.8996596540269084 1.8050966955145964
389 0.6272493573264781 1.8991630798129187 1.8050966955145964
390 0.6282051282051282 1.8986687944254264 1.8050966955145964
391 0.629156010230179 1.8981767799563425 1.8050966955145964
392 0.6301020408163265 1.8976870186974426 1.8050966955145964
393 0.6310432569974554 1.8971994931374452 1.8050966955145964
394 0.631979695431472 1.8967141859591439 1.8050966955145964
395 0.6329113924050633 1.8962310800365914 1.8050966955145964
396 0.6338383838383839 1.8957501584323335 1.8050966955145964
397 0.6322418136020151 1.8965782976772854 1.8050966955145964
398 0.6331658291457286 1.8960991041606834 1.8050966955145964
399 0.631578947368421 1.896921904214075 1.8050966955145964
400 0.6325 1.896444427913677 1.8050966955145964
401 0.6309226932668329 1.8972619564001922 1.8050966955145964
402 0.6293532338308457 1.8980746982746843 1.8050966955145964
403 0.630272952853598 1.8975985097907633 1.8050966955145964
404 0.6311881188118812 1.8971244355933017 1.8050966955145964
405 0.6320987654320988 1.8966524597524332 1.8050966955145964
406 0.6330049261083743 1.896182566509439 1.8050966955145964
407 0.6339066339066339 1.8957147402743393 1.8050966955145964
408 0.6323529411764706 1.8965206803921233 1.8050966955145964
409 0.6308068459657702 1.8973219721234955 1.8050966955145964
410 0.6317073170731707 1.896855371953829 1.8050966955145964
411 0.6326034063260341 1.8963908061636423 1.8050966955145964
412 0.6310679611650486 1.8971866935502886 1.8050966955145964
413 0.6319612590799032 1.8967237430401132 1.8050966955145964
414 0.6328502415458938 1.8962627960116103 1.8050966955145964
415 0.6313253012048192 1.8970533513544017 1.8050966955145964
416 0.6322115384615384 1.8965939940627372 1.8050966955145964
417 0.6330935251798561 1.896136610052943 1.8050966955145964
418 0.631578947368421 1.896921904214075 1.8050966955145964
419 0.630071599045346 1.8977027824577517 1.8050966955145964
420 0.6309523809523809 1.8972465758019106 1.8050966955145964
421 0.6294536817102138 1.898022702801077 1.8050966955145964
422 0.6303317535545023 1.897568057167868 1.8050966955145964
423 0.6312056737588653 1.8971153393970874 1.8050966955145964
424 0.6320754716981132 1.8966645356147698 1.8050966955145964
425 0.6329411764705882 1.8962156320893446 1.8050966955145964
426 0.6314553990610329 1.8969859330492884 1.8050966955145964
427 0.6323185011709602 1.8965385371925318 1.8050966955145964
428 0.633177570093458 1.896093013688012 1.8050966955145964
429 0.634032634032634 1.8956493492405508 1.8050966955145964
430 0.6325581395348837 1.8964142798223012 1.8050966955145964
431 0.6334106728538283 1.8959720859955094 1.8050966955145964
432 0.6342592592592593 1.8955317242181695 1.8050966955145964
433 0.6351039260969977 1.8950931816132417 1.8050966955145964
434 0.6359447004608295 1.894656445432719 1.8050966955145964
435 0.6367816091954023 1.894221503055935 1.8050966955145964
436 0.6376146788990825 1.8937883419878985 1.8050966955145964
437 0.6384439359267735 1.893356949857656 1.8050966955145964
438 0.639269406392694 1.8929273144166805 1.8050966955145964
439 0.6400911161731208 1.8924994235372865 1.8050966955145964
440 0.6386363636363637 1.8932568154147766 1.8050966955145964
441 0.6394557823129252 1.8928302811135413 1.8050966955145964
442 0.6402714932126696 1.8924054668035486 1.8050966955145964
443 0.6410835214446953 1.8919823607274737 1.8050966955145964
444 0.6396396396396397 1.8927345483524574 1.8050966955145964
445 0.6404494382022472 1.8923127667880797 1.8050966955145964
446 0.6412556053811659 1.8918926696465619 1.8050966955145964
447 0.639821029082774 1.89264009014514 1.8050966955145964
448 0.6383928571428571 1.8933835280046032 1.8050966955145964
449 0.6391982182628062 1.8929643743650815 1.8050966955145964
450 0.6377777777777778 1.8937035123457808 1.8050966955145964
451 0.6363636363636364 1.8944387508027227 1.8050966955145964
452 0.6349557522123894 1.8951701275926103 1.8050966955145964
453 0.6357615894039735 1.8947515798993282 1.8050966955145964
454 0.6343612334801763 1.895478791627964 1.8050966955145964
455 0.6329670329670329 1.896202221020553 1.8050966955145964
456 0.6337719298245614 1.8957846431941145 1.8050966955145964
457 0.6323851203501094 1.8965039954941656 1.8050966955145964
458 0.6331877729257642 1.89608772106056 1.8050966955145964
459 0.6339869281045751 1.8956730700673299 1.8050966955145964
460 0.6347826086956522 1.8952600317711954 1.8050966955145964
461 0.6355748373101953 1.8948485955302528 1.8050966955145964
462 0.6341991341991342 1.8955629323591512 1.8050966955145964
463 0.6349892008639308 1.8951527584505758 1.8050966955145964
464 0.6357758620689655 1.894744164972257 1.8050966955145964
465 0.6365591397849463 1.8943371415935635 1.8050966955145964
466 0.6373390557939914 1.8939316780801323 1.8050966955145964
467 0.6381156316916489 1.8935277642926922 1.8050966955145964
468 0.6367521367521367 1.8942368235649076 1.8050966955145964
469 0.6375266524520256 1.8938341221523354 1.8050966955145964
470 0.6382978723404256 1.8934329498844855 1.8050966955145964
471 0.6390658174097664 1.8930332969140764 1.8050966955145964
472 0.6398305084745762 1.8926351534841992 1.8050966955145964
473 0.638477801268499 1.8933393280411879 1.8050966955145964
474 0.6392405063291139 1.8929423597415065 1.8050966955145964
475 0.6378947368421053 1.893642675483179 1.8050966955145964
476 0.6386554621848739 1.8932468763890065 1.8050966955145964
477 0.639412997903564 1.892852557020938 1.8050966955145964
478 0.6380753138075314 1.8935487390962193 1.8050966955145964
479 0.6388308977035491 1.8931555731106968 1.8050966955145964
480 0.6395833333333333 1.8927638676425198 1.8050966955145964
481 0.6403326403326404 1.892373613491762 1.8050966955145964
482 0.6410788381742739 1.8919848015410747 1.8050966955145964
483 0.6418219461697723 1.8915974227547188 1.8050966955145964
484 0.640495867768595 1.8922885777623886 1.8050966955145964
485 0.6412371134020619 1.8919023082206063 1.8050966955145964
486 0.6399176954732511 1.892589747060899 1.8050966955145964
487 0.6386036960985626 1.8932738155785165 1.8050966955145964
488 0.639344262295082 1.8928883433377977 1.8050966955145964
