# parameters:
#  num_nodes=4, num_iters=3000, ntest=3
#  dishonest_nodes=1, dishonest_action=3
# columns:
#  iteration   running_frequency   running_estimation   average_phase
240 0.7833333333333333 1.812881750147373 1.816701431763919
241 0.7842323651452282 1.8123357756849756 1.816701431763919
242 0.7851239669421488 1.811793498500969 1.816701431763919
243 0.7860082304526749 1.8112548768228256 1.816701431763919
244 0.7868852459016393 1.8107198695395113 1.816701431763919
245 0.7836734693877551 1.8126752850115269 1.816701431763919
246 0.7845528455284553 1.8121409514787628 1.816701431763919
247 0.7854251012145749 1.8116101625293237 1.816701431763919
248 0.782258064516129 1.8135336770917831 1.816701431763919
249 0.7831325301204819 1.8130035841618486 1.816701431763919
250 0.784 1.8124769679008725 1.816701431763919
251 0.7848605577689243 1.811953790257966 1.816701431763919
252 0.7857142857142857 1.8114340137660683 1.816701431763919
253 0.7865612648221344 1.8109176015304127 1.816701431763919
254 0.7834645669291339 1.8128021042755509 1.816701431763919
255 0.7843137254901961 1.8122863256115456 1.816701431763919
256 0.78515625 1.8117738484620252 1.816701431763919
257 0.7859922178988327 1.8112646375599752 1.816701431763919
258 0.7868217054263565 1.8107586581665327 1.816701431763919
259 0.7876447876447876 1.8102558760608016 1.816701431763919
260 0.7884615384615384 1.809756257529909 1.816701431763919
261 0.7854406130268199 1.8116007161276941 1.816701431763919
262 0.7824427480916031 1.8134217877536907 1.816701431763919
263 0.7832699619771863 1.8129202040733712 1.816701431763919
264 0.7840909090909091 1.8124217352954488 1.816701431763919
265 0.7849056603773585 1.8119263491324185 1.816701431763919
266 0.7857142857142857 1.8114340137660683 1.816701431763919
267 0.7827715355805244 1.8132225091001943 1.816701431763919
268 0.7835820895522388 1.8127307647902375 1.816701431763919
269 0.7806691449814126 1.8144949048131622 1.816701431763919
270 0.7814814814814814 1.8140037908087834 1.816701431763919
271 0.7785977859778598 1.8157442383454203 1.816701431763919
272 0.7794117647058824 1.815253791750566 1.816701431763919
273 0.7802197802197802 1.8147662960829238 1.816701431763919
274 0.7773722627737226 1.8164814380664875 1.816701431763919
275 0.7745454545454545 1.8181763808580758 1.816701431763919
276 0.7753623188405797 1.8176873723753872 1.816701431763919
277 0.7725631768953068 1.8193604525229898 1.816701431763919
278 0.7733812949640287 1.8188722109944062 1.816701431763919
279 0.7741935483870968 1.8183868526427658 1.816701431763919
280 0.775 1.8179043490264348 1.816701431763919
281 0.7758007117437722 1.8174246720975311 1.816701431763919
282 0.776595744680851 1.8169477941948968 1.816701431763919
283 0.7773851590106007 1.816473688037226 1.816701431763919
284 0.778169014084507 1.816002326716342 1.816701431763919
285 0.7789473684210526 1.8155336836906202 1.816701431763919
286 0.7762237762237763 1.8171709839427739 1.816701431763919
287 0.7770034843205574 1.8167029887838526 1.816701431763919
288 0.7743055555555556 1.8183198748180978 1.816701431763919
289 0.7716262975778547 1.8199188087852487 1.816701431763919
290 0.7724137931034483 1.8194495357199991 1.816701431763919
291 0.7697594501718213 1.821029006125916 1.816701431763919
292 0.7705479452054794 1.8205604823335086 1.816701431763919
293 0.7713310580204779 1.8200945967939566 1.816701431763919
294 0.7721088435374149 1.819631324681139 1.816701431763919
295 0.7728813559322034 1.8191706414969155 1.816701431763919
296 0.7736486486486487 1.8187125230655405 1.816701431763919
297 0.7710437710437711 1.8202655731456265 1.816701431763919
298 0.7718120805369127 1.8198081511106536 1.816701431763919
299 0.7725752508361204 1.8193532514746535 1.816701431763919
300 0.77 1.8208861311436402 1.816701431763919
301 0.770764119601329 1.8204319328543157 1.816701431763919
302 0.7715231788079471 1.819980215613934 1.816701431763919
303 0.768976897689769 1.8214934432141716 1.816701431763919
304 0.7697368421052632 1.8210424315353197 1.816701431763919
305 0.7704918032786885 1.820593860529527 1.816701431763919
306 0.7712418300653595 1.8201477081204516 1.816701431763919
307 0.7719869706840391 1.8197039525121548 1.816701431763919
308 0.7727272727272727 1.8192625721845066 1.816701431763919
309 0.7734627831715211 1.818823545888685 1.816701431763919
310 0.7709677419354839 1.8203108085851059 1.816701431763919
311 0.7684887459807074 1.821782877625558 1.816701431763919
312 0.7692307692307693 1.8213428334275752 1.816701431763919
313 0.7699680511182109 1.8209051102523992 1.816701431763919
314 0.7707006369426752 1.8204696876349615 1.816701431763919
315 0.7682539682539683 1.821922005836132 1.816701431763919
316 0.7689873417721519 1.821487248384364 1.816701431763919
317 0.7697160883280757 1.8210547554004066 1.816701431763919
318 0.7704402515723271 1.8206245071662785 1.816701431763919
319 0.7711598746081505 1.8201964842051441 1.816701431763919
320 0.76875 1.8216280017250404 1.816701431763919
321 0.7663551401869159 1.823045442583854 1.816701431763919
322 0.7670807453416149 1.8226165169486086 1.816701431763919
323 0.7678018575851393 1.822189786024717 1.816701431763919
324 0.7685185185185185 1.8217652310349042 1.816701431763919
325 0.7692307692307693 1.8213428334275752 1.816701431763919
326 0.7699386503067485 1.8209225748733142 1.816701431763919
327 0.7706422018348624 1.820504437261453 1.816701431763919
328 0.7713414634146342 1.8200884026967024 1.816701431763919
329 0.7720364741641338 1.8196744534958473 1.816701431763919
330 0.7727272727272727 1.8192625721845066 1.816701431763919
331 0.7734138972809668 1.8188527414939488 1.816701431763919
332 0.7710843373493976 1.8202414350365883 1.816701431763919
333 0.7717717717717718 1.8198321628646101 1.816701431763919
334 0.7694610778443114 1.8212061522203995 1.816701431763919
335 0.7671641791044777 1.8225671671152144 1.816701431763919
336 0.7678571428571429 1.8221570509342875 1.816701431763919
337 0.7655786350148368 1.823503944169957 1.816701431763919
338 0.7633136094674556 1.8248383737480427 1.816701431763919
339 0.7610619469026548 1.8261605712208546 1.816701431763919
340 0.7588235294117647 1.827470761249727 1.816701431763919
341 0.7595307917888563 1.8270572376823455 1.816701431763919
342 0.7602339181286549 1.8266457202266215 1.816701431763919
343 0.760932944606414 1.8262361925980402 1.816701431763919
344 0.7587209302325582 1.827530714748416 1.816701431763919
345 0.7594202898550725 1.8271218735183163 1.816701431763919
346 0.7601156069364162 1.8267149928567727 1.816701431763919
347 0.7579250720461095 1.8279954772207736 1.816701431763919
348 0.7586206896551724 1.8275892816104133 1.816701431763919
349 0.7593123209169055 1.8271850179356952 1.816701431763919
350 0.76 1.8267826708196346 1.816701431763919
351 0.7606837606837606 1.8263822250573236 1.816701431763919
352 0.7613636363636364 1.8259836656134452 1.816701431763919
353 0.7620396600566572 1.8255869776198308 1.816701431763919
354 0.7598870056497176 1.8268488085603372 1.816701431763919
355 0.7605633802816901 1.826452754462175 1.816701431763919
356 0.7612359550561798 1.8260585451385443 1.816701431763919
357 0.7619047619047619 1.8256661662106501 1.816701431763919
358 0.7625698324022346 1.8252756034572561 1.816701431763919
359 0.7632311977715878 1.8248868428124567 1.816701431763919
360 0.7638888888888888 1.8244998703634852 1.816701431763919
361 0.7645429362880887 1.8241146723485615 1.816701431763919
362 0.7651933701657458 1.8237312351547776 1.816701431763919
363 0.7658402203856749 1.823349545316017 1.816701431763919
364 0.7664835164835165 1.8229695895109117 1.816701431763919
365 0.7671232876712328 1.8225913545608345 1.816701431763919
366 0.7650273224043715 1.8238291568804386 1.816701431763919
367 0.7656675749318801 1.8234514547447933 1.816701431763919
368 0.7635869565217391 1.824677567534347 1.816701431763919
369 0.7642276422764228 1.824300409333444 1.816701431763919
370 0.7648648648648648 1.8239249381818528 1.816701431763919
371 0.7654986522911051 1.8235511414535568 1.816701431763919
372 0.7661290322580645 1.8231790066553681 1.816701431763919
373 0.7667560321715817 1.8228085214251217 1.816701431763919
374 0.7647058823529411 1.8240186485016467 1.816701431763919
375 0.7653333333333333 1.82364867740098 1.816701431763919
376 0.7659574468085106 1.8232803338526917 1.816701431763919
377 0.76657824933687 1.822913605877648 1.816701431763919
378 0.7671957671957672 1.8225484816206479 1.816701431763919
379 0.7678100263852242 1.8221849493487683 1.816701431763919
380 0.7684210526315789 1.8218229974497366 1.816701431763919
381 0.7690288713910761 1.8214626144303283 1.816701431763919
382 0.7696335078534031 1.8211037889147916 1.816701431763919
383 0.7702349869451697 1.8207465096432975 1.816701431763919
384 0.7708333333333334 1.8203907654704157 1.816701431763919
385 0.7714285714285715 1.8200365453636131 1.816701431763919
386 0.772020725388601 1.819683838401779 1.816701431763919
387 0.772609819121447 1.8193326337737719 1.816701431763919
388 0.7731958762886598 1.818982920776991 1.816701431763919
389 0.7737789203084833 1.8186346888159688 1.816701431763919
390 0.7743589743589744 1.8182879274009887 1.816701431763919
391 0.7749360613810742 1.8179426261467209 1.816701431763919
392 0.7729591836734694 1.819124198749505 1.816701431763919
393 0.7735368956743003 1.8187792802108866 1.816701431763919
394 0.7715736040609137 1.8199501887898497 1.816701431763919
395 0.7721518987341772 1.8196056634760764 1.816701431763919
396 0.7727272727272727 1.8192625721845066 1.816701431763919
397 0.7707808564231738 1.820421978421279 1.816701431763919
398 0.7713567839195979 1.820079282563985 1.816701431763919
399 0.7719298245614035 1.8197380029568635 1.816701431763919
400 0.7725 1.8193981298095714 1.816701431763919
401 0.773067331670823 1.8190596534268768 1.816701431763919
402 0.7736318407960199 1.8187225642074651 1.816701431763919
403 0.771712158808933 1.8198676713069721 1.816701431763919
404 0.7722772277227723 1.8195309567720679 1.816701431763919
405 0.7728395061728395 1.8191956125029252 1.816701431763919
406 0.7733990147783252 1.818861629172006 1.816701431763919
407 0.773955773955774 1.8185289975409993 1.816701431763919
408 0.7745098039215687 1.818197708459718 1.816701431763919
409 0.7750611246943765 1.8178677528650165 1.816701431763919
410 0.775609756097561 1.8175391217797183 1.816701431763919
411 0.7761557177615572 1.8172118063115674 1.816701431763919
412 0.7766990291262136 1.8168857976521893 1.816701431763919
413 0.7772397094430993 1.8165610870760702 1.816701431763919
414 0.7753623188405797 1.8176873723753872 1.816701431763919
415 0.7759036144578313 1.8173629827641957 1.816701431763919
416 0.7764423076923077 1.8170398759847473 1.816701431763919
417 0.7745803357314148 1.8181555124073627 1.816701431763919
418 0.7727272727272727 1.8192625721845066 1.816701431763919
419 0.7732696897374701 1.8189388520766123 1.816701431763919
420 0.7714285714285715 1.8200365453636131 1.816701431763919
421 0.7719714964370546 1.8197131731194018 1.816701431763919
422 0.7725118483412322 1.8193910640052353 1.816701431763919
423 0.7706855791962175 1.8204786423278818 1.816701431763919
424 0.7712264150943396 1.8201568828649826 1.816701431763919
425 0.7717647058823529 1.8198363718299895 1.816701431763919
426 0.7723004694835681 1.8195171011188782 1.816701431763919
427 0.7728337236533958 1.8191990627015662 1.816701431763919
428 0.7733644859813084 1.8188822486210419 1.816701431763919
429 0.7738927738927739 1.8185666509925058 1.816701431763919
430 0.7744186046511627 1.8182522620025254 1.816701431763919
431 0.7749419953596288 1.8179390739082004 1.816701431763919
432 0.7754629629629629 1.817627079036342 1.816701431763919
433 0.7759815242494227 1.817316269782661 1.816701431763919
434 0.7741935483870968 1.8183868526427658 1.816701431763919
435 0.774712643678161 1.818076345806124 1.816701431763919
436 0.7752293577981652 1.817767011254687 1.816701431763919
437 0.7757437070938215 1.817458841585025 1.816701431763919
438 0.776255707762557 1.8171518294594153 1.816701431763919
439 0.7767653758542141 1.8168459676050899 1.816701431763919
440 0.7772727272727272 1.8165412488134935 1.816701431763919
441 0.7755102040816326 1.817598774770884 1.816701431763919
442 0.7760180995475113 1.8172943380530084 1.816701431763919
443 0.7765237020316027 1.816991031789343 1.816701431763919
444 0.777027027027027 1.8166888489584099 1.816701431763919
445 0.7775280898876404 1.8163877826000174 1.816701431763919
446 0.7757847533632287 1.817434238114116 1.816701431763919
447 0.7762863534675615 1.8171334453826404 1.816701431763919
448 0.7767857142857143 1.8168337569543853 1.816701431763919
449 0.77728285077951 1.8165351660477231 1.816701431763919
450 0.7777777777777778 1.8162376659395523 1.816701431763919
451 0.7782705099778271 1.815941249964645 1.816701431763919
452 0.7787610619469026 1.8156459115150048 1.816701431763919
453 0.7792494481236203 1.8153516440392317 1.816701431763919
454 0.7797356828193832 1.8150584410418962 1.816701431763919
455 0.7802197802197802 1.8147662960829238 1.816701431763919
456 0.7807017543859649 1.8144752027769846 1.816701431763919
457 0.7811816192560175 1.8141851547928933 1.816701431763919
458 0.7816593886462883 1.813896145853017 1.816701431763919
459 0.7821350762527233 1.8136081697326902 1.816701431763919
460 0.7804347826086957 1.8146364715263348 1.816701431763919
461 0.7809110629067245 1.8143487171093837 1.816701431763919
462 0.7813852813852814 1.8140619847298816 1.816701431763919
463 0.7818574514038877 1.8137762683170315 1.816701431763919
464 0.7823275862068966 1.8134915618507013 1.816701431763919
465 0.7827956989247312 1.8132078593608767 1.816701431763919
466 0.7832618025751072 1.8129251549271235 1.816701431763919
467 0.7837259100642399 1.8126434426780558 1.816701431763919
468 0.7841880341880342 1.8123627167908125 1.816701431763919
469 0.7846481876332623 1.812082971490539 1.816701431763919
470 0.7829787234042553 1.8130968762496296 1.816701431763919
471 0.7834394904458599 1.8128173245812509 1.816701431763919
472 0.7838983050847458 1.8125387435497071 1.816701431763919
473 0.7822410147991543 1.8135440048243576 1.816701431763919
474 0.7827004219409283 1.8132656204242439 1.816701431763919
475 0.783157894736842 1.8129881968537094 1.816701431763919
476 0.7836134453781513 1.8127117285669587 1.816701431763919
477 0.7840670859538784 1.8124362100631684 1.816701431763919
478 0.7845188284518828 1.8121616358860155 1.816701431763919
479 0.7849686847599165 1.8118880006232132 1.816701431763919
480 0.7854166666666667 1.811615298906053 1.816701431763919
481 0.7858627858627859 1.811343525408951 1.816701431763919
482 0.7842323651452282 1.8123357756849756 1.816701431763919
483 0.7846790890269151 1.8120641775596207 1.816701431763919
484 0.7851239669421488 1.811793498500969 1.816701431763919
485 0.7855670103092783 1.8115237333084482 1.816701431763919
486 0.7860082304526749 1.8112548768228256 1.816701431763919
487 0.784394250513347 1.8122373765805688 1.816701431763919
488 0.7848360655737705 1.811968690814058 1.816701431763919
489 0.7852760736196319 1.811700904889019 1.816701431763919
490 0.7857142857142857 1.8114340137660683 1.816701431763919
491 0.7861507128309573 1.8111680124454699 1.816701431763919
492 0.7845528455284553 1.8121409514787628 1.816701431763919
493 0.7849898580121704 1.8118751163975866 1.816701431763919
494 0.7854251012145749 1.8116101625293237 1.816701431763919
495 0.7858585858585858 1.811346084989188 1.816701431763919
496 0.7842741935483871 1.8123103536084835 1.816701431763919
497 0.7847082494969819 1.812046441544305 1.816701431763919
498 0.785140562248996 1.8117833974100552 1.816701431763919
499 0.7855711422845691 1.8115212164324068 1.816701431763919
500 0.786 1.8112598938749132 1.816701431763919
501 0.7864271457085829 1.8109994250376416 1.816701431763919
502 0.7868525896414342 1.81073980525681 1.816701431763919
503 0.7872763419483101 1.8104810299044276 1.816701431763919
504 0.7876984126984127 1.8102230943879416 1.816701431763919
505 0.7881188118811882 1.8099659941498856 1.816701431763919
