# parameters:
#  num_nodes=4, num_iters=3000, ntest=3
#  dishonest_nodes=1, dishonest_action=1
# columns:
#  iteration   running_frequency   running_estimation   average_phase
239 0.8075313807531381 1.7978790179154702 1.816701431763919
240 0.8083333333333333 1.7973700688679053 1.816701431763919
241 0.8091286307053942 1.796864540638422 1.816701431763919
242 0.8057851239669421 1.7989844740112282 1.816701431763919
243 0.8065843621399177 1.7984789926270603 1.816701431763919
244 0.8073770491803278 1.79797686971968 1.816701431763919
245 0.8040816326530612 1.8000592288548543 1.816701431763919
246 0.8008130081300813 1.8021116129771508 1.816701431763919
247 0.7975708502024291 1.8041349173329655 1.816701431763919
248 0.7983870967741935 1.8036266788259727 1.816701431763919
249 0.7991967871485943 1.803121762213793 1.816701431763919
250 0.8 1.8026201312952996 1.816701431763919
251 0.8007968127490039 1.8021217504219478 1.816701431763919
252 0.8015873015873016 1.8016265844869228 1.816701431763919
253 0.8023715415019763 1.801134598914552 1.816701431763919
254 0.8031496062992126 1.8006457596499659 1.816701431763919
255 0.803921568627451 1.8001600331490084 1.816701431763919
256 0.8046875 1.7996773863683853 1.816701431763919
257 0.8054474708171206 1.7991977867560438 1.816701431763919
258 0.8062015503875969 1.7987212022417807 1.816701431763919
259 0.806949806949807 1.7982476012280664 1.816701431763919
260 0.8076923076923077 1.7977769525810867 1.816701431763919
261 0.8084291187739464 1.7973092256219894 1.816701431763919
262 0.8053435114503816 1.7992634349210683 1.816701431763919
263 0.8060836501901141 1.7987957625025461 1.816701431763919
264 0.8068181818181818 1.7983309624644819 1.816701431763919
265 0.8037735849056604 1.800253201899034 1.816701431763919
266 0.8007518796992481 1.802149874493863 1.816701431763919
267 0.8014981273408239 1.801682480727627 1.816701431763919
268 0.8022388059701493 1.801217920928785 1.816701431763919
269 0.7992565055762082 1.803084492130799 1.816701431763919
270 0.8 1.8026201312952996 1.816701431763919
271 0.8007380073800738 1.8021585568441463 1.816701431763919
272 0.8014705882352942 1.801699740892792 1.816701431763919
273 0.8021978021978022 1.8012436559476592 1.816701431763919
274 0.8029197080291971 1.8007902748990872 1.816701431763919
275 0.8036363636363636 1.8003395710144334 1.816701431763919
276 0.8043478260869565 1.7998915179313266 1.816701431763919
277 0.8050541516245487 1.7994460896510682 1.816701431763919
278 0.8057553956834532 1.7990032605321777 1.816701431763919
279 0.8064516129032258 1.798563005284077 1.816701431763919
280 0.8071428571428572 1.7981252989609129 1.816701431763919
281 0.8078291814946619 1.7976901169555108 1.816701431763919
282 0.8085106382978723 1.7972574349934607 1.816701431763919
283 0.8091872791519434 1.7968272291273255 1.816701431763919
284 0.8063380281690141 1.798634871971681 1.816701431763919
285 0.8070175438596491 1.798204693453033 1.816701431763919
286 0.8076923076923077 1.7977769525810867 1.816701431763919
287 0.8048780487804879 1.7995572020541792 1.816701431763919
288 0.8055555555555556 1.7991295193982098 1.816701431763919
289 0.8062283737024222 1.7987042367322366 1.816701431763919
290 0.8068965517241379 1.7982813315956507 1.816701431763919
291 0.8075601374570447 1.797860781822337 1.816701431763919
292 0.8047945205479452 1.7996098910583407 1.816701431763919
293 0.8054607508532423 1.7991893997330313 1.816701431763919
294 0.8061224489795918 1.798771227991141 1.816701431763919
295 0.8067796610169492 1.798355354491547 1.816701431763919
296 0.8074324324324325 1.7979417581682302 1.816701431763919
297 0.8080808080808081 1.797530418225713 1.816701431763919
298 0.8087248322147651 1.7971213141345865 1.816701431763919
299 0.8093645484949833 1.7967144256271321 1.816701431763919
300 0.8066666666666666 1.798426893773143 1.816701431763919
301 0.8073089700996677 1.798020024833081 1.816701431763919
302 0.8079470198675497 1.7976153389268594 1.816701431763919
303 0.8085808580858086 1.7972128165190107 1.816701431763919
304 0.8092105263157895 1.7968124383190085 1.816701431763919
305 0.8098360655737705 1.7964141852773161 1.816701431763919
306 0.8071895424836601 1.7980957156022297 1.816701431763919
307 0.8078175895765473 1.7976974720259036 1.816701431763919
308 0.8084415584415584 1.79730132305034 1.816701431763919
309 0.8058252427184466 1.7989591195974703 1.816701431763919
310 0.8064516129032258 1.798563005284077 1.816701431763919
311 0.8070739549839229 1.798168955595539 1.816701431763919
312 0.8076923076923077 1.7977769525810867 1.816701431763919
313 0.8083067092651757 1.7973869785086594 1.816701431763919
314 0.8089171974522293 1.796999015861474 1.816701431763919
315 0.8095238095238095 1.7966130473346624 1.816701431763919
316 0.810126582278481 1.796229055831972 1.816701431763919
317 0.8107255520504731 1.7958470244625284 1.816701431763919
318 0.8113207547169812 1.7954669365376614 1.816701431763919
319 0.8119122257053292 1.7950887755677893 1.816701431763919
320 0.8125 1.7947125252593628 1.816701431763919
321 0.8130841121495327 1.7943381695118654 1.816701431763919
322 0.8136645962732919 1.7939656924148717 1.816701431763919
323 0.8142414860681114 1.7935950782451582 1.816701431763919
324 0.8148148148148148 1.79322631146387 1.816701431763919
325 0.8153846153846154 1.7928593767137393 1.816701431763919
326 0.8159509202453987 1.792494258816353 1.816701431763919
327 0.8134556574923547 1.794099812819022 1.816701431763919
328 0.8140243902439024 1.793734600220248 1.816701431763919
329 0.8115501519756839 1.7953203239562896 1.816701431763919
330 0.8121212121212121 1.7949550495280548 1.816701431763919
331 0.8096676737160121 1.7965214421001252 1.816701431763919
332 0.8102409638554217 1.7961561373440507 1.816701431763919
333 0.8108108108108109 1.795792607587883 1.816701431763919
334 0.8083832335329342 1.7973383735348518 1.816701431763919
335 0.808955223880597 1.796974834585485 1.816701431763919
336 0.8065476190476191 1.7985022483231368 1.816701431763919
337 0.8071216617210683 1.798138729081839 1.816701431763919
338 0.8076923076923077 1.7977769525810867 1.816701431763919
339 0.8082595870206489 1.7974169048807453 1.816701431763919
340 0.8088235294117647 1.7970585721969765 1.816701431763919
341 0.8093841642228738 1.7967019408999823 1.816701431763919
342 0.8099415204678363 1.7963469975117892 1.816701431763919
343 0.8104956268221575 1.7959937287040708 1.816701431763919
344 0.811046511627907 1.7956421212960096 1.816701431763919
345 0.8115942028985508 1.795292162252195 1.816701431763919
346 0.8121387283236994 1.7949438386805576 1.816701431763919
347 0.8097982708933718 1.7964382616768575 1.816701431763919
348 0.8103448275862069 1.7960899094237255 1.816701431763919
349 0.8108882521489972 1.7957431720784458 1.816701431763919
350 0.8085714285714286 1.7972188085057443 1.816701431763919
351 0.8062678062678063 1.7986792943634833 1.816701431763919
352 0.8039772727272727 1.800124955640245 1.816701431763919
353 0.8016997167138811 1.8015561069175212 1.816701431763919
354 0.8022598870056498 1.801204689147953 1.816701431763919
355 0.8028169014084507 1.8008548790928556 1.816701431763919
356 0.800561797752809 1.8022688224573542 1.816701431763919
357 0.7983193277310925 1.8036689046536416 1.816701431763919
358 0.7988826815642458 1.8033177262652773 1.816701431763919
359 0.7994428969359332 1.8029681391585535 1.816701431763919
360 0.7972222222222223 1.8043517584715851 1.816701431763919
361 0.7977839335180056 1.8040023142507537 1.816701431763919
362 0.7983425414364641 1.8036544411551372 1.816701431763919
363 0.7988980716253443 1.8033081273903806 1.816701431763919
364 0.7967032967032966 1.8046742648074559 1.816701431763919
365 0.7972602739726027 1.8043280976422278 1.816701431763919
366 0.7978142076502732 1.8039834702385766 1.816701431763919
367 0.7956403269754768 1.8053339332591938 1.816701431763919
368 0.7961956521739131 1.804989463614826 1.816701431763919
369 0.7967479674796748 1.8046465144995982 1.816701431763919
370 0.7972972972972973 1.804305074705436 1.816701431763919
371 0.7978436657681941 1.8039651331401665 1.816701431763919
372 0.7956989247311828 1.8052976013568927 1.816701431763919
373 0.7962466487935657 1.804957812793005 1.816701431763919
374 0.7967914438502673 1.8046195039972384 1.816701431763919
375 0.7973333333333333 1.8042826642077368 1.816701431763919
376 0.7978723404255319 1.8039472827724479 1.816701431763919
377 0.7984084880636605 1.8036133491476791 1.816701431763919
378 0.798941798941799 1.8032808528966777 1.816701431763919
379 0.7994722955145118 1.8029497836882327 1.816701431763919
380 0.8 1.8026201312952996 1.816701431763919
381 0.7979002624671916 1.803929900009789 1.816701431763919
382 0.7984293193717278 1.8036003679057593 1.816701431763919
383 0.7963446475195822 1.8048969820506202 1.816701431763919
384 0.796875 1.8045675871432951 1.816701431763919
385 0.7948051948051948 1.8058513139084766 1.816701431763919
386 0.7953367875647669 1.8055220724827565 1.816701431763919
387 0.7958656330749354 1.8051942173146038 1.816701431763919
388 0.7938144329896907 1.8064640984497993 1.816701431763919
389 0.794344473007712 1.8061364056279485 1.816701431763919
390 0.7923076923076923 1.8073939310000244 1.816701431763919
391 0.7928388746803069 1.80706641563296 1.816701431763919
392 0.7933673469387755 1.806740263310628 1.816701431763919
393 0.7938931297709924 1.8064154645567736 1.816701431763919
394 0.7944162436548223 1.8060920099876001 1.816701431763919
395 0.7949367088607595 1.8057698903106045 1.816701431763919
396 0.7954545454545454 1.8054490963234344 1.816701431763919
397 0.7934508816120907 1.8066886807831957 1.816701431763919
398 0.7939698492462312 1.806368046003004 1.816701431763919
399 0.7944862155388471 1.8060487214897796 1.816701431763919
400 0.795 1.8057306982991153 1.816701431763919
401 0.7955112219451371 1.805413967572292 1.816701431763919
402 0.7935323383084577 1.8066383739727514 1.816701431763919
403 0.794044665012407 1.806321797791557 1.816701431763919
404 0.7920792079207921 1.8075347143555616 1.816701431763919
405 0.7925925925925926 1.8072183062490919 1.816701431763919
406 0.7931034482758621 1.806903169685649 1.816701431763919
407 0.7936117936117936 1.8065892961281247 1.816701431763919
408 0.7941176470588235 1.8062766771198577 1.816701431763919
409 0.7946210268948656 1.8059653042836592 1.816701431763919
410 0.7926829268292683 1.8071626017628308 1.816701431763919
411 0.7931873479318735 1.8068513862104139 1.816701431763919
412 0.7936893203883495 1.8065414027551265 1.816701431763919
413 0.7941888619854721 1.806232643247528 1.816701431763919
414 0.7946859903381642 1.8059250996138323 1.816701431763919
415 0.7951807228915663 1.8056187638550045 1.816701431763919
416 0.7956730769230769 1.8053136280458668 1.816701431763919
417 0.7961630695443646 1.8050096843342205 1.816701431763919
418 0.7966507177033493 1.8047069249399792 1.816701431763919
419 0.7971360381861575 1.8044053421543158 1.816701431763919
420 0.7976190476190477 1.8041049283388204 1.816701431763919
421 0.7980997624703088 1.8038056759246723 1.816701431763919
422 0.7985781990521327 1.8035075774118217 1.816701431763919
423 0.7990543735224587 1.8032106253681852 1.816701431763919
424 0.7995283018867925 1.8029148124288517 1.816701431763919
425 0.8 1.8026201312952996 1.816701431763919
426 0.8004694835680751 1.8023265747346264 1.816701431763919
427 0.7985948477751756 1.8034971993635578 1.816701431763919
428 0.7990654205607477 1.8032037330885367 1.816701431763919
429 0.7995337995337995 1.8029113794143696 1.816701431763919
430 0.7976744186046512 1.804070472576887 1.816701431763919
431 0.7981438515081206 1.8037782165060952 1.816701431763919
432 0.7986111111111112 1.8034870612381788 1.816701431763919
433 0.7967667436489607 1.8046348497198827 1.816701431763919
434 0.7972350230414746 1.8043437990225333 1.816701431763919
435 0.7954022988505747 1.8054814761766778 1.816701431763919
436 0.7935779816513762 1.80661018190842 1.816701431763919
437 0.7940503432494279 1.806318287471194 1.816701431763919
438 0.7945205479452054 1.806027479556593 1.816701431763919
439 0.7949886104783599 1.8057377514069095 1.816701431763919
440 0.7954545454545454 1.8054490963234344 1.816701431763919
441 0.7959183673469388 1.8051615076657928 1.816701431763919
442 0.7941176470588235 1.8062766771198577 1.816701431763919
443 0.7945823927765236 1.8059892119868362 1.816701431763919
444 0.795045045045045 1.8057028021505928 1.816701431763919
445 0.7955056179775281 1.805417441138006 1.816701431763919
446 0.7959641255605381 1.8051331225316893 1.816701431763919
447 0.796420581655481 1.8048498399693733 1.816701431763919
448 0.796875 1.8045675871432951 1.816701431763919
449 0.7973273942093542 1.8042863577995965 1.816701431763919
450 0.7977777777777778 1.8040061457377297 1.816701431763919
451 0.7960088691796009 1.8051053644907673 1.816701431763919
452 0.7964601769911505 1.8048252554576878 1.816701431763919
453 0.7969094922737306 1.8045461533627005 1.816701431763919
454 0.7973568281938326 1.804268052157897 1.816701431763919
455 0.7978021978021979 1.803990945846357 1.816701431763919
456 0.7982456140350878 1.8037148284815931 1.816701431763919
457 0.7964989059080962 1.804801207178094 1.816701431763919
458 0.7969432314410481 1.8045251862563694 1.816701431763919
459 0.7973856209150327 1.8042501443724872 1.816701431763919
460 0.7956521739130434 1.8053265882085792 1.816701431763919
461 0.7960954446854663 1.805051648359225 1.816701431763919
462 0.7943722943722944 1.8061191966653674 1.816701431763919
463 0.7948164146868251 1.8058443681583007 1.816701431763919
464 0.7952586206896551 1.805570504944014 1.816701431763919
465 0.7956989247311828 1.8052976013568927 1.816701431763919
466 0.796137339055794 1.8050256517780046 1.816701431763919
467 0.7965738758029979 1.8047546506346046 1.816701431763919
468 0.7970085470085471 1.8044845923996449 1.816701431763919
469 0.7974413646055437 1.8042154715912915 1.816701431763919
470 0.7978723404255319 1.8039472827724479 1.816701431763919
471 0.7983014861995754 1.803680020550284 1.816701431763919
472 0.798728813559322 1.8034136795757718 1.816701431763919
473 0.7991543340380549 1.803148254543226 1.816701431763919
474 0.79957805907173 1.8028837401898523 1.816701431763919
475 0.8 1.8026201312952996 1.816701431763919
476 0.8004201680672269 1.802357422681219 1.816701431763919
477 0.80083857442348 1.8020956092108282 1.816701431763919
478 0.801255230125523 1.8018346857884815 1.816701431763919
479 0.8016701461377871 1.8015746473592447 1.816701431763919
480 0.8020833333333334 1.8013154889084761 1.816701431763919
481 0.8004158004158004 1.802360154606759 1.816701431763919
482 0.7987551867219918 1.8033972350109337 1.816701431763919
483 0.7991718426501035 1.8031373287682138 1.816701431763919
484 0.7975206611570248 1.8041661427104918 1.816701431763919
485 0.797938144329897 1.8039063153642443 1.816701431763919
486 0.7983539094650206 1.8036473579803567 1.816701431763919
487 0.7987679671457906 1.8033892656916206 1.816701431763919
488 0.7991803278688525 1.8031320336690528 1.816701431763919
489 0.7975460122699386 1.8041503707437392 1.816701431763919
490 0.7979591836734694 1.8038932158903012 1.816701431763919
491 0.7963340122199593 1.804903584226223 1.816701431763919
492 0.7967479674796748 1.8046465144995982 1.816701431763919
493 0.7971602434077079 1.804390293763696 1.816701431763919
494 0.7975708502024291 1.8041349173329655 1.816701431763919
495 0.795959595959596 1.8051359324787934 1.816701431763919
496 0.7963709677419355 1.80488064244539 1.816701431763919
497 0.7967806841046278 1.8046261888893853 1.816701431763919
498 0.7971887550200804 1.8043725672304465 1.816701431763919
499 0.7975951903807615 1.8041197729234544 1.816701431763919
500 0.798 1.8038678014581513 1.816701431763919
501 0.7984031936127745 1.8036166483587992 1.816701431763919
502 0.798804780876494 1.8033663091838363 1.816701431763919
503 0.7972166998011928 1.8043551922118446 1.816701431763919
504 0.7956349206349206 1.805337285114636 1.816701431763919
505 0.7960396039603961 1.805086295939452 1.816701431763919
