# parameters:
#  num_nodes=4, total_iters=592, ntest=20, copies=21
#  phase_average=1.4456980382504967, failure_threshold=0.15
# columns:
#  iteration   running_frequency   running_estimation
1 0.0 0.7853981633974483
2 0.0 0.7853981633974483
3 0.0 0.7853981633974483
4 0.25 1.0471975511965976
5 0.4 1.1277577648985897
6 0.3333333333333333 1.093138017732642
7 0.42857142857142855 1.142260352869831
8 0.375 1.1149271813106527
9 0.3333333333333333 1.093138017732642
10 0.4 1.1277577648985897
11 0.36363636363636365 1.1090405874052744
12 0.3333333333333333 1.093138017732642
13 0.38461538461538464 1.119880200531652
14 0.42857142857142855 1.142260352869831
15 0.4 1.1277577648985897
16 0.375 1.1149271813106527
17 0.35294117647058826 1.1034641947999533
18 0.3333333333333333 1.093138017732642
19 0.3157894736842105 1.0837697370062351
20 0.3 1.0752180335793005
21 0.2857142857142857 1.0673694840777626
22 0.3181818181818182 1.085055111606091
23 0.30434782608695654 1.0775851118216717
24 0.3333333333333333 1.093138017732642
25 0.32 1.0860302717370125
26 0.3076923076923077 1.079399465171232
27 0.2962962962962963 1.0731938992037113
28 0.2857142857142857 1.0673694840777626
29 0.3103448275862069 1.0808345384701579
30 0.3333333333333333 1.093138017732642
31 0.3225806451612903 1.08741185878818
32 0.3125 1.0819980514722627
33 0.3333333333333333 1.093138017732642
34 0.35294117647058826 1.1034641947999533
35 0.37142857142857144 1.1130811269175742
36 0.3611111111111111 1.1077272267884612
37 0.35135135135135137 1.1026320678359987
38 0.3684210526315789 1.1115237408166267
39 0.38461538461538464 1.119880200531652
40 0.4 1.1277577648985897
41 0.3902439024390244 1.1227686345092245
42 0.40476190476190477 1.1301854463523182
43 0.3953488372093023 1.1253818881040036
44 0.4090909090909091 1.1323884608479453
45 0.4 1.1277577648985897
46 0.41304347826086957 1.134396774252749
47 0.425531914893617 1.1407241559247656
48 0.4375 1.146765287304156
49 0.42857142857142855 1.142260352869831
50 0.42 1.1379245818581947
51 0.4117647058823529 1.1337473439860797
52 0.4230769230769231 1.1394823454751264
53 0.41509433962264153 1.135437693577593
54 0.42592592592592593 1.140923371529282
55 0.43636363636363634 1.1461925306983285
56 0.44642857142857145 1.1512600160707054
57 0.43859649122807015 1.1473177904746137
58 0.4482758620689655 1.1521888252174899
59 0.4576271186440678 1.156885362488449
60 0.4666666666666667 1.1614182079936162
61 0.45901639344262296 1.1575824260435998
62 0.45161290322580644 1.1538657735861702
63 0.4603174603174603 1.158235086574888
64 0.453125 1.1546252763192932
65 0.46153846153846156 1.1588474599319665
66 0.4696969696969697 1.1629364390882935
67 0.4626865671641791 1.1594231680670577
68 0.47058823529411764 1.163382868609402
69 0.463768115942029 1.159965411024765
70 0.45714285714285713 1.1566423474696985
71 0.4647887323943662 1.160477026686569
72 0.4722222222222222 1.164201201775943
73 0.4657534246575342 1.160960540634935
74 0.4594594594594595 1.157804698924347
75 0.4533333333333333 1.1547299017308992
76 0.4605263157894737 1.1583398430139882
77 0.45454545454545453 1.1553385505868186
78 0.46153846153846156 1.1588474599319665
79 0.45569620253164556 1.1559162565787875
80 0.4625 1.1593296223269933
81 0.4691358024691358 1.1626553290899664
82 0.47560975609756095 1.165897281503507
83 0.46987951807228917 1.1630278803551788
84 0.47619047619047616 1.1661879794400716
85 0.47058823529411764 1.163382868609402
86 0.46511627906976744 1.1606412038503318
87 0.47126436781609193 1.1637215078711824
88 0.4659090909090909 1.1610385561408776
89 0.4606741573033708 1.1584139943460605
90 0.45555555555555555 1.1558456545010356
91 0.46153846153846156 1.1588474599319665
92 0.4673913043478261 1.1617813171896991
93 0.4731182795698925 1.1646499012928122
94 0.46808510638297873 1.162128942623687
95 0.47368421052631576 1.16493326803078
96 0.4791666666666667 1.167677561990528
97 0.4742268041237113 1.165204933643313
98 0.46938775510204084 1.1627815441391587
99 0.47474747474747475 1.1654656085379878
100 0.47 1.1630882304848527
101 0.4752475247524752 1.165715946732249
102 0.47058823529411764 1.163382868609402
103 0.46601941747572817 1.1610938476760202
104 0.46153846153846156 1.1588474599319665
105 0.45714285714285713 1.1566423474696985
106 0.4528301886792453 1.154477214441318
107 0.4485981308411215 1.1523508233318538
108 0.4444444444444444 1.1502619915109313
109 0.44036697247706424 1.1482095880379313
110 0.44545454545454544 1.1507701313917966
111 0.44144144144144143 1.1487506147886384
112 0.4375 1.146765287304156
113 0.4424778761061947 1.149272359322918
114 0.43859649122807015 1.1473177904746137
115 0.4434782608695652 1.149775836621605
116 0.4396551724137931 1.1478510984493582
117 0.4444444444444444 1.1502619915109313
118 0.4406779661016949 1.1483661968318526
119 0.4369747899159664 1.1465005885963704
120 0.43333333333333335 1.144664347743687
121 0.4380165289256198 1.147025576390573
122 0.4344262295081967 1.1452156375575258
123 0.43089430894308944 1.1434334360794232
124 0.4274193548387097 1.1416782482077767
125 0.432 1.1439915523425304
126 0.4365079365079365 1.1462652709659893
127 0.4409448818897638 1.1485005997541058
128 0.4375 1.146765287304156
